port,pkt_size,flowid,time
4,1472,4241,48
5,1472,1894,125
6,1472,3192,200
7,1472,7858,125
8,1472,4909,124
9,256,7914,125
10,256,5755,202
11,256,7456,202
12,256,3142,48
13,1472,2814,203
14,256,4692,276
15,256,5324,51
16,256,3616,200
17,256,665,203
18,1472,3468,51
19,1472,2463,127
20,256,6455,126
21,1472,3832,278
22,1472,5039,125
23,256,3362,125
24,1472,5053,127
25,1472,2851,200
26,1472,781,124
27,256,2520,124
28,256,2504,203
29,256,1488,202
30,1472,5573,125
31,256,7358,202
32,256,5234,203
33,1472,6793,124
34,256,5801,200
35,1472,7699,201
36,256,1491,126
37,1472,3901,201
38,256,2390,279
39,1472,4861,201
40,1472,2378,126
41,1472,6655,200
42,1472,2962,127
43,256,6744,127
44,256,2409,203
45,256,4020,127
46,256,3060,202
47,1472,2644,124
48,256,4448,49
49,1472,1431,125
50,1472,5271,124
51,1472,511,202
52,1472,198,201
53,1472,3623,276
54,1472,4297,127
55,256,1655,279
56,256,7639,276
57,1472,4035,126
58,1472,2226,202
59,1472,2171,124
60,1472,5363,124
61,1472,1805,201
62,256,7695,201
63,256,6635,125
0,256,7178,294
1,1472,3978,142
2,1472,2800,295
3,256,2623,293
4,256,6712,140
5,256,7457,217
6,256,2240,292
7,1472,3440,217
8,256,1448,216
9,1472,287,141
10,1472,5872,218
11,256,1852,218
12,1472,4105,64
13,1472,1595,295
14,256,4469,292
15,256,4925,67
16,1472,424,216
17,256,2774,219
18,256,6670,143
19,256,2729,219
20,256,7102,142
21,256,2454,370
22,256,1732,217
23,1472,7025,141
24,256,5025,219
25,256,5164,292
26,256,5941,216
27,256,955,140
28,256,3529,219
29,1472,6068,218
30,256,1367,217
31,1472,3536,218
32,256,1698,219
33,256,689,216
34,256,4792,216
35,256,4355,293
36,1472,4055,142
37,256,6080,293
38,1472,4211,295
39,1472,6126,293
40,1472,5973,218
41,1472,479,292
42,256,718,219
43,1472,3437,143
44,1472,5530,219
45,1472,3790,143
46,1472,4153,218
47,256,2564,216
48,1472,715,65
49,1472,2812,217
50,256,5022,216
51,256,3046,294
52,1472,4267,293
53,1472,367,368
54,1472,4532,219
55,256,7764,295
56,256,2309,292
57,1472,3271,218
58,1472,5196,294
59,1472,6067,216
60,1472,2970,216
61,256,1665,293
62,256,1852,217
63,1472,3066,141
0,1472,6337,310
1,1472,2850,234
2,1472,4300,387
3,256,1667,309
4,1472,3277,156
5,1472,7399,233
6,256,3928,308
7,256,5482,309
8,256,4984,232
9,256,2583,233
10,256,7627,310
11,1472,3049,234
12,256,670,156
13,256,4189,387
14,1472,5673,308
15,256,293,83
16,256,436,308
17,1472,4712,235
18,1472,7668,159
19,256,966,235
20,1472,7473,158
21,256,5350,386
22,1472,5002,233
23,1472,7261,233
24,1472,3731,235
25,256,6766,308
26,256,7047,232
27,256,4187,156
28,1472,7636,235
29,256,2129,310
30,1472,5654,233
31,256,7435,310
32,256,1770,235
33,256,4622,232
34,1472,1781,232
35,256,4279,309
36,256,4752,234
37,256,6866,309
38,1472,7926,387
39,1472,5912,385
40,256,2142,310
41,1472,4458,384
42,1472,30,235
43,256,1383,235
44,1472,2536,311
45,1472,465,235
46,256,3579,310
47,256,1166,232
48,1472,2226,157
49,256,6330,309
50,1472,1584,232
51,1472,1082,310
52,256,676,385
53,256,3991,460
54,1472,5817,311
55,1472,888,311
56,256,4840,308
57,256,7328,310
58,256,3561,386
59,1472,6105,308
60,256,4042,308
61,1472,4764,309
62,1472,6800,233
63,256,3175,233
0,256,4659,402
1,1472,7453,326
2,1472,6750,479
3,1472,5051,325
4,256,7686,248
5,256,4880,325
6,256,2329,324
7,256,2623,325
8,256,4906,248
9,256,420,249
10,1472,3518,326
11,1472,6597,326
12,1472,4013,172
13,256,7077,403
14,256,7372,400
15,1472,4577,99
16,256,5133,324
17,256,2226,327
18,1472,2980,251
19,256,1132,251
20,256,3018,250
21,1472,6978,402
22,1472,2407,325
23,256,6198,325
24,1472,7643,327
25,1472,4956,324
26,1472,45,248
27,256,27,172
28,256,5473,327
29,256,194,326
30,256,3003,325
31,1472,5092,326
32,1472,5287,251
33,1472,2900,248
34,1472,2828,324
35,1472,1675,325
36,256,270,250
37,1472,1864,325
38,1472,7238,479
39,1472,6369,477
40,256,7,326
41,256,7142,476
42,256,337,327
43,256,903,251
44,1472,2859,403
45,256,1700,327
46,256,6102,326
47,256,3667,248
48,256,2982,249
49,1472,3520,325
50,1472,194,324
51,256,927,402
52,256,127,401
53,1472,230,476
54,1472,1422,403
55,256,2313,403
56,256,7626,324
57,256,575,326
58,256,2674,402
59,1472,7060,400
60,256,1428,324
61,256,1450,401
62,1472,6844,325
63,256,2514,249
0,256,3075,418
1,1472,471,418
2,1472,3853,571
3,1472,6677,417
4,1472,2905,264
5,1472,645,341
6,256,656,340
7,256,5061,341
8,1472,4515,264
9,1472,752,265
10,256,6198,418
11,1472,7156,418
12,1472,735,264
13,1472,848,419
14,1472,4600,416
15,1472,2801,191
16,256,2323,340
17,1472,3498,343
18,256,144,343
19,1472,1836,267
20,1472,1584,266
21,1472,1098,494
22,256,2151,417
23,1472,7233,341
24,256,4896,419
25,256,6615,416
26,256,3477,340
27,256,769,188
28,1472,6178,343
29,1472,4939,342
30,1472,4288,341
31,256,3190,418
32,1472,1412,343
33,1472,495,340
34,256,978,416
35,1472,426,417
36,256,399,266
37,1472,6443,417
38,1472,2072,571
39,256,2387,569
40,1472,743,342
41,1472,5576,492
42,1472,2514,343
43,256,7055,267
44,256,4435,495
45,1472,2455,343
46,256,5816,342
47,256,4041,264
48,256,7051,265
49,1472,5006,417
50,256,7485,416
51,256,914,418
52,256,4935,417
53,256,4001,568
54,1472,7707,495
55,1472,7824,419
56,1472,2166,340
57,256,3780,342
58,1472,7094,418
59,256,3826,492
60,1472,1574,340
61,1472,7124,417
62,1472,167,417
63,256,3325,265
0,256,7280,434
1,256,3204,510
2,1472,6560,663
3,1472,7302,509
4,1472,6276,356
5,1472,699,433
6,256,4500,356
7,1472,4869,357
8,256,563,356
9,1472,3957,357
10,256,976,434
11,256,6384,510
12,1472,4265,356
13,1472,2628,511
14,256,1203,508
15,1472,6514,283
16,256,1578,356
17,256,1074,435
18,1472,5663,359
19,1472,6493,359
20,256,42,358
21,256,1353,586
22,1472,118,433
23,1472,201,433
24,1472,3313,435
25,256,6100,432
26,256,2941,356
27,256,460,204
28,1472,3393,435
29,256,1861,434
30,256,1583,433
31,1472,119,434
32,1472,748,435
33,256,1612,432
34,256,6503,432
35,1472,2564,509
36,256,3088,282
37,256,1119,509
38,256,1873,663
39,256,116,585
40,1472,5932,434
41,256,6626,584
42,1472,3075,435
43,1472,342,283
44,1472,664,511
45,1472,3674,435
46,1472,5383,358
47,256,2941,280
48,256,145,281
49,1472,4556,509
50,1472,5214,432
51,256,4986,434
52,1472,3353,433
53,1472,4498,584
54,1472,5148,587
55,1472,7126,511
56,256,7518,432
57,1472,2081,358
58,256,100,510
59,256,1223,508
60,256,981,432
61,256,3473,509
62,1472,2455,509
63,1472,3093,281
0,256,6296,450
1,256,2909,526
2,1472,1798,755
3,256,7834,601
4,256,6460,448
5,256,6276,525
6,256,3631,372
7,1472,3237,449
8,1472,3205,372
9,1472,3126,449
10,1472,4971,450
11,256,6934,526
12,1472,1301,448
13,256,6180,603
14,1472,433,524
15,1472,4535,375
16,256,6631,372
17,1472,2844,451
18,256,5668,451
19,256,5734,451
20,1472,5615,374
21,256,7800,602
22,256,2412,525
23,256,6747,525
24,1472,1551,527
25,256,5207,448
26,1472,7692,372
27,256,3595,220
28,256,7951,527
29,256,6705,450
30,1472,7474,449
31,1472,507,526
32,1472,6712,527
33,256,873,448
34,1472,5680,448
35,1472,4962,601
36,1472,2265,298
37,1472,5605,525
38,1472,3209,679
39,256,1129,601
40,1472,7083,526
41,1472,5063,600
42,1472,4778,527
43,1472,1991,375
44,1472,669,603
45,256,6568,527
46,1472,1303,450
47,256,1687,296
48,256,3416,297
49,1472,2063,601
50,256,2210,524
51,256,5362,450
52,1472,6015,525
53,256,7525,676
54,1472,6115,679
55,256,1470,603
56,1472,5323,448
57,1472,6665,450
58,1472,5414,526
59,256,5618,524
60,1472,1918,448
61,1472,7136,525
62,256,319,601
63,1472,6027,373
0,1472,5836,466
1,256,5206,542
2,256,5781,847
3,256,4646,617
4,256,1614,464
5,256,7620,541
6,256,1908,388
7,1472,6487,541
8,256,5115,464
9,1472,7485,541
10,1472,1041,542
11,1472,7054,542
12,1472,7886,540
13,1472,7218,619
14,1472,2016,616
15,1472,5662,467
16,256,6155,388
17,256,7848,543
18,256,140,467
19,1472,6455,467
20,1472,2754,466
21,256,2753,618
22,256,6952,541
23,1472,1015,541
24,1472,1472,619
25,1472,2304,464
26,256,6580,464
27,1472,140,236
28,1472,4712,543
29,1472,4497,466
30,1472,4893,541
31,256,3142,618
32,256,3573,619
33,256,1571,464
34,1472,4467,540
35,1472,2528,693
36,1472,1007,390
37,256,5550,617
38,256,544,771
39,256,6341,617
40,256,2010,618
41,256,3837,692
42,256,5144,619
43,256,6732,467
44,1472,3323,695
45,1472,456,543
46,1472,6721,542
47,256,2269,312
48,256,929,313
49,256,1443,693
50,1472,7701,540
51,1472,6248,466
52,256,5271,617
53,256,2834,692
54,1472,6609,771
55,256,7040,619
56,1472,7051,540
57,256,4033,542
58,1472,2768,618
59,256,1109,540
60,1472,7979,540
61,1472,7977,617
62,1472,1802,617
63,1472,5175,465
0,1472,2989,558
1,1472,611,558
2,256,413,863
3,1472,7013,633
4,256,1141,480
5,256,4896,557
6,1472,5859,404
7,256,90,633
8,1472,7597,480
9,1472,7829,633
10,256,3608,634
11,1472,7298,634
12,256,7995,632
13,256,7347,711
14,256,4522,708
15,1472,1479,559
16,1472,2027,404
17,1472,4218,559
18,256,5033,483
19,256,7340,559
20,1472,1192,558
21,1472,5375,634
22,1472,7968,557
23,256,7064,633
24,1472,813,711
25,256,2633,556
26,1472,2149,480
27,1472,387,328
28,1472,6425,635
29,1472,4277,558
30,1472,7346,633
31,256,3362,634
32,1472,4071,635
33,256,569,480
34,1472,1389,632
35,256,7251,785
36,1472,6278,482
37,256,7973,633
38,256,7770,787
39,1472,3129,633
40,1472,2478,634
41,1472,4838,708
42,256,7295,635
43,256,1688,483
44,1472,6704,787
45,1472,3145,635
46,256,2904,634
47,1472,6410,328
48,1472,7993,329
49,1472,5454,709
50,1472,689,632
51,1472,1706,558
52,256,2214,633
53,256,1510,708
54,256,1706,863
55,256,1526,635
56,256,744,632
57,1472,4730,558
58,256,4540,710
59,256,608,556
60,1472,4804,632
61,256,983,709
62,256,2389,709
63,1472,2078,557
0,1472,5592,650
1,256,7834,650
2,256,5867,879
3,1472,1236,725
4,256,5252,496
5,1472,3532,573
6,256,5290,496
7,256,2512,649
8,1472,5751,572
9,256,4221,725
10,256,5944,650
11,1472,1244,726
12,256,4465,648
13,1472,7717,727
14,256,245,724
15,256,2060,651
16,256,992,496
17,256,1837,651
18,1472,2095,499
19,1472,5719,575
20,1472,4136,650
21,256,1970,726
22,1472,433,649
23,256,3242,649
24,1472,7910,803
25,1472,7878,572
26,256,5250,572
27,1472,4153,420
28,1472,3865,727
29,256,4591,650
30,256,4151,725
31,1472,6991,650
32,1472,3401,727
33,256,4137,496
34,1472,6552,724
35,256,5661,801
36,1472,5170,574
37,256,1845,649
38,256,2191,803
39,256,2937,725
40,256,4936,726
41,1472,4515,800
42,256,100,651
43,1472,7611,499
44,256,1637,879
45,1472,3005,727
46,256,2287,650
47,1472,7612,420
48,256,6516,421
49,1472,2611,801
50,1472,4133,724
51,1472,1310,650
52,1472,6871,649
53,256,1192,724
54,1472,5509,879
55,1472,1214,651
56,256,6837,648
57,1472,5346,650
58,1472,7291,726
59,1472,7005,572
60,1472,1598,724
61,1472,6190,725
62,1472,854,725
63,1472,6155,649
0,1472,1086,742
1,256,2510,666
2,256,3103,895
3,256,6512,817
4,1472,4270,512
5,256,1914,665
6,256,5180,512
7,1472,6079,665
8,256,6720,664
9,1472,6237,741
10,256,5337,666
11,256,3259,818
12,256,7088,664
13,256,7066,819
14,256,6418,740
15,256,6859,667
16,256,3185,512
17,256,2240,667
18,256,4598,591
19,256,5025,667
20,1472,2454,742
21,1472,4802,742
22,256,7026,741
23,1472,123,665
24,256,6624,895
25,256,5688,664
26,256,1048,588
27,256,4106,512
28,256,7925,819
29,1472,6498,666
30,256,63,741
31,1472,3414,742
32,256,5150,819
33,256,1394,512
34,256,2592,816
35,256,7573,817
36,256,5468,666
37,256,5377,665
38,256,4932,819
39,1472,167,741
40,256,2694,742
41,256,379,892
42,1472,1568,667
43,256,1751,591
44,256,5795,895
45,1472,1438,819
46,256,2511,666
47,1472,6390,512
48,1472,1124,437
49,256,7253,893
50,256,2617,816
51,256,1684,742
52,1472,300,741
53,256,1739,740
54,256,2991,971
55,256,3395,743
56,256,5458,664
57,1472,926,742
58,256,7580,818
59,256,7499,664
60,256,1429,816
61,256,3060,817
62,256,4645,817
63,1472,7790,741
0,256,425,834
1,1472,2147,682
2,1472,2238,911
3,256,6090,833
4,256,2950,604
5,256,4114,681
6,1472,7266,528
7,256,2924,757
8,1472,5381,680
9,1472,4664,833
10,1472,7260,682
11,1472,3464,834
12,1472,4770,680
13,256,4540,835
14,256,7510,756
15,256,1125,683
16,256,1046,528
17,1472,6782,683
18,1472,6160,607
19,1472,1968,683
20,1472,5441,834
21,256,852,834
22,256,163,757
23,256,847,757
24,1472,6861,911
25,1472,4241,680
26,1472,5189,604
27,256,3218,528
28,256,5971,835
29,256,4688,758
30,256,6847,757
31,1472,2149,834
32,1472,3098,835
33,1472,6306,528
34,256,6748,832
35,1472,4826,833
36,256,4968,682
37,1472,6347,681
38,1472,5936,835
39,256,7306,833
40,1472,1303,758
41,256,7766,908
42,256,2709,759
43,256,89,607
44,1472,1009,911
45,1472,2982,911
46,256,1992,682
47,256,4646,604
48,1472,1248,529
49,256,982,909
50,1472,6565,832
51,1472,3161,758
52,1472,7872,833
53,256,629,756
54,1472,6477,987
55,256,6541,759
56,256,1911,680
57,1472,3284,834
58,256,2225,834
59,1472,1695,680
60,1472,6025,832
61,1472,2984,833
62,1472,835,833
63,1472,5881,833
0,256,2420,850
1,256,6337,774
2,1472,1586,1003
3,256,591,849
4,1472,1423,620
5,256,3724,697
6,256,3678,620
7,256,6758,773
8,1472,5992,772
9,1472,2343,925
10,256,645,774
11,256,3933,926
12,256,2299,772
13,1472,7618,851
14,1472,1040,772
15,1472,1947,699
16,1472,5706,544
17,1472,3688,775
18,1472,6030,699
19,256,2615,775
20,256,1136,926
21,256,6477,850
22,1472,3496,773
23,256,7988,773
24,256,5621,1003
25,1472,1590,772
26,1472,4464,696
27,1472,6076,544
28,256,1855,851
29,256,4751,774
30,1472,1151,773
31,256,868,926
32,256,2215,927
33,1472,5155,620
34,256,5484,848
35,1472,2297,925
36,256,2862,698
37,256,3562,773
38,1472,64,927
39,1472,4346,849
40,1472,5663,850
41,1472,1966,924
42,1472,7534,775
43,1472,195,623
44,256,908,1003
45,1472,2802,1003
46,1472,5775,698
47,256,1853,620
48,256,393,621
49,1472,2621,925
50,256,274,924
51,256,7102,850
52,256,5322,925
53,256,773,772
54,256,7638,1079
55,256,2480,775
56,256,4853,696
57,256,4884,926
58,1472,4357,850
59,1472,4143,772
60,256,5831,924
61,1472,6215,925
62,1472,1643,925
63,256,5122,925
0,1472,5451,866
1,256,3754,790
2,1472,1708,1095
3,1472,2660,865
4,256,621,712
5,256,2044,713
6,256,6180,636
7,256,5979,789
8,1472,4332,864
9,256,301,1017
10,1472,7312,790
11,256,319,942
12,1472,6284,788
13,1472,6804,943
14,1472,1865,864
15,256,5774,791
16,256,5635,636
17,1472,7014,867
18,256,3884,791
19,256,1650,791
20,1472,4235,942
21,1472,951,866
22,1472,2100,865
23,256,5499,789
24,1472,2667,1019
25,1472,708,864
26,256,394,788
27,1472,791,636
28,1472,6820,867
29,1472,210,790
30,1472,2302,865
31,256,4294,942
32,1472,4442,943
33,1472,3232,712
34,1472,7051,864
35,1472,4077,1017
36,1472,817,714
37,1472,126,789
38,256,5071,1019
39,1472,6523,941
40,1472,1437,942
41,256,4019,1016
42,256,1671,867
43,1472,469,715
44,256,4814,1019
45,256,3906,1095
46,1472,2854,790
47,1472,1680,636
48,1472,3174,637
49,1472,5664,1017
50,1472,358,940
51,256,5718,866
52,1472,3074,941
53,256,1986,788
54,1472,6350,1095
55,256,6415,791
56,256,5701,712
57,1472,2034,942
58,1472,5935,942
59,1472,5344,864
60,256,3965,940
61,1472,4395,1017
62,256,6845,1017
63,1472,4754,941
0,1472,3591,958
1,256,7935,806
2,1472,1435,1187
3,256,1197,957
4,256,1116,728
5,256,3257,729
6,1472,4492,652
7,1472,2530,805
8,256,96,956
9,1472,3553,1033
10,1472,2456,882
11,256,4152,958
12,1472,2659,880
13,1472,7141,1035
14,256,1458,956
15,256,918,807
16,1472,5986,652
17,1472,7168,959
18,1472,3375,807
19,256,2339,807
20,1472,3216,1034
21,256,6925,958
22,256,4869,957
23,1472,6057,805
24,256,4148,1111
25,1472,6031,956
26,1472,3589,804
27,256,2424,728
28,1472,90,959
29,1472,2500,882
30,1472,79,957
31,1472,7483,958
32,256,4566,1035
33,256,5918,804
34,256,4484,956
35,256,2766,1109
36,1472,5097,806
37,256,2975,881
38,1472,3499,1035
39,256,7421,1033
40,256,6077,1034
41,1472,2348,1032
42,1472,5585,883
43,1472,4198,807
44,1472,3128,1035
45,256,4349,1111
46,1472,2495,882
47,256,6725,728
48,256,5899,729
49,256,4875,1109
50,1472,2533,1032
51,256,6555,882
52,1472,375,1033
53,256,717,804
54,256,4800,1187
55,256,5797,807
56,1472,2853,728
57,1472,821,1034
58,1472,7474,1034
59,256,3252,956
60,1472,5609,956
61,1472,3096,1109
62,256,994,1033
63,1472,5615,1033
0,256,161,1050
1,1472,432,822
2,1472,7078,1279
3,256,2497,973
4,256,7946,744
5,1472,7585,745
6,1472,2779,744
7,1472,524,897
8,1472,2011,972
9,1472,3546,1125
10,256,4190,974
11,256,1184,974
12,256,6864,972
13,256,6291,1127
14,256,7027,972
15,1472,7012,823
16,1472,4878,744
17,1472,7053,1051
18,256,7044,899
19,1472,251,823
20,1472,6951,1126
21,1472,3031,974
22,1472,1049,973
23,1472,4255,897
24,256,5929,1127
25,256,4191,1048
26,256,6328,896
27,1472,2335,744
28,256,2408,1051
29,1472,7045,974
30,1472,3317,1049
31,256,327,1050
32,1472,3826,1051
33,256,2016,820
34,256,696,972
35,1472,7739,1125
36,256,6580,898
37,256,2751,897
38,1472,720,1127
39,256,1089,1049
40,1472,1604,1050
41,1472,2396,1124
42,256,4883,975
43,256,4254,899
44,1472,4938,1127
45,256,2151,1127
46,256,5440,974
47,256,5433,744
48,256,3946,745
49,1472,5649,1125
50,256,3760,1124
51,256,5099,898
52,1472,4764,1125
53,1472,3380,820
54,1472,1881,1203
55,1472,3824,823
56,1472,7235,820
57,256,2192,1126
58,1472,2487,1126
59,256,3617,972
60,256,1154,1048
61,1472,3042,1201
62,256,1858,1049
63,1472,1285,1125
0,256,729,1066
1,1472,6489,914
2,1472,4244,1371
3,256,2721,989
4,256,4446,760
5,256,3567,837
6,256,2935,836
7,1472,3959,989
8,1472,4702,1064
9,256,3677,1217
10,256,147,990
11,1472,1830,990
12,1472,7536,988
13,256,3190,1143
14,256,7845,988
15,1472,7730,915
16,256,7787,836
17,1472,1901,1143
18,1472,1762,915
19,1472,5343,915
20,1472,7187,1218
21,1472,6056,1066
22,1472,1812,1065
23,256,1840,989
24,1472,6861,1143
25,1472,1605,1064
26,1472,2348,912
27,1472,6257,836
28,256,7141,1067
29,1472,3934,1066
30,1472,854,1141
31,1472,3285,1066
32,256,2222,1143
33,1472,6065,836
34,1472,2400,988
35,1472,502,1217
36,1472,4712,914
37,1472,1482,913
38,256,5175,1219
39,1472,5040,1065
40,1472,5649,1142
41,256,1462,1216
42,1472,3728,991
43,256,3318,915
44,256,4526,1219
45,256,7426,1143
46,1472,7082,990
47,1472,451,760
48,1472,5244,761
49,256,2607,1217
50,256,6478,1140
51,256,3572,914
52,256,2389,1217
53,1472,2266,912
54,256,7166,1295
55,1472,6314,915
56,256,4908,912
57,256,1434,1142
58,256,4184,1218
59,1472,6480,988
60,1472,4210,1064
61,256,5105,1293
62,1472,2849,1065
63,256,3508,1217
0,256,5046,1082
1,256,197,1006
2,1472,5354,1463
3,256,4169,1005
4,1472,3267,776
5,1472,1112,853
6,1472,6290,852
7,256,1095,1081
8,256,7518,1156
9,256,3035,1233
10,256,6208,1006
11,256,127,1082
12,256,5048,1080
13,256,7459,1159
14,256,4914,1004
15,256,7353,1007
16,256,6219,852
17,1472,7250,1235
18,1472,5075,1007
19,256,2181,1007
20,256,462,1310
21,256,7394,1158
22,256,7542,1157
23,256,3728,1005
24,256,3705,1235
25,256,1925,1156
26,256,3764,1004
27,1472,4171,928
28,1472,2449,1083
29,256,4649,1158
30,1472,7306,1233
31,256,6538,1158
32,1472,4788,1159
33,256,2590,928
34,256,5408,1080
35,256,5148,1309
36,256,1583,1006
37,1472,239,1005
38,256,5717,1235
39,256,2876,1157
40,1472,1728,1234
41,1472,5492,1232
42,256,3227,1083
43,1472,1395,931
44,256,4844,1235
45,256,3531,1159
46,1472,568,1082
47,256,1209,852
48,256,948,853
49,256,7665,1233
50,256,6640,1156
51,1472,6436,930
52,1472,3318,1233
53,256,1152,1004
54,1472,381,1311
55,256,5792,1007
56,256,6344,928
57,256,6874,1158
58,1472,2648,1234
59,256,4935,1080
60,1472,6939,1156
61,1472,6332,1309
62,256,1447,1157
63,256,5133,1233
0,1472,5525,1098
1,1472,5927,1022
2,256,6972,1555
3,256,7250,1021
4,256,1024,868
5,1472,3285,945
6,256,3833,944
7,256,3520,1097
8,256,6734,1172
9,1472,6672,1249
10,256,5136,1022
11,256,2742,1098
12,1472,6768,1096
13,1472,6365,1175
14,256,3898,1020
15,256,943,1023
16,1472,2161,868
17,1472,2731,1327
18,256,1994,1099
19,1472,6140,1023
20,256,7378,1326
21,256,6411,1174
22,1472,1659,1173
23,1472,7562,1021
24,256,6598,1251
25,1472,2457,1172
26,1472,3778,1020
27,256,3255,1020
28,1472,5278,1175
29,1472,2866,1174
30,256,4486,1325
31,256,3839,1174
32,1472,919,1251
33,1472,3189,944
34,256,2276,1096
35,256,3515,1325
36,1472,6255,1022
37,1472,6569,1097
38,256,3075,1251
39,1472,4172,1173
40,1472,1726,1326
41,1472,2247,1324
42,1472,7985,1099
43,1472,7037,1023
44,256,4765,1251
45,1472,453,1175
46,1472,186,1174
47,256,918,868
48,1472,5605,869
49,1472,2312,1249
50,1472,2866,1172
51,256,5752,1022
52,256,468,1325
53,1472,606,1020
54,1472,1370,1403
55,256,6359,1023
56,256,4382,944
57,256,214,1174
58,256,7232,1326
59,256,394,1096
60,256,3637,1248
61,256,6360,1401
62,256,148,1173
63,1472,1364,1249
0,1472,5928,1190
1,1472,3835,1114
2,1472,100,1571
3,256,6197,1037
4,256,2166,884
5,1472,2590,1037
6,1472,2062,960
7,256,6487,1113
8,1472,940,1188
9,1472,4345,1341
10,256,87,1038
11,1472,4945,1114
12,1472,5334,1188
13,1472,1639,1267
14,1472,728,1036
15,1472,5084,1039
16,256,5575,960
17,1472,7221,1419
18,1472,6077,1115
19,256,2122,1115
20,1472,2982,1342
21,256,6895,1190
22,1472,1823,1265
23,256,4470,1113
24,1472,5967,1267
25,256,6077,1264
26,256,1764,1112
27,256,6693,1036
28,256,5242,1267
29,1472,1768,1266
30,256,1030,1341
31,256,2621,1190
32,256,3982,1343
33,1472,1286,1036
34,1472,6219,1112
35,1472,721,1341
36,1472,619,1114
37,256,6182,1189
38,1472,2685,1267
39,1472,1721,1265
40,1472,7000,1418
41,1472,1950,1416
42,256,842,1191
43,1472,5524,1115
44,256,3006,1267
45,256,4843,1267
46,256,4714,1266
47,1472,6015,884
48,256,3192,961
49,256,6286,1341
50,256,3302,1264
51,256,171,1038
52,256,6099,1341
53,256,1046,1112
54,1472,3482,1495
