port,pkt_size,flowid,time
48,1472,3180,995
49,256,4251,1620
50,256,7237,999
51,1472,2789,1013
52,1472,2887,1602
53,256,6879,1006
54,256,647,386
55,1472,6025,1610
56,1472,5588,2216
57,1472,684,1022
58,1472,1283,2224
59,256,1158,2219
60,256,6386,1600
61,1472,7974,1014
62,256,167,2226
63,256,6772,2210
0,1472,3914,1143
1,1472,419,1757
2,256,3246,1139
3,256,2234,2971
4,256,6206,2361
5,1472,749,522
6,256,6419,2342
7,256,6573,1754
8,1472,4961,2365
9,1472,4745,523
10,256,6529,1132
11,256,1506,1747
12,1472,6854,1125
13,1472,4019,2357
14,1472,7779,1141
15,256,903,2338
16,1472,7380,2345
17,256,3469,1740
18,256,1376,2350
19,1472,3805,1755
20,256,5260,2362
21,1472,6002,1741
22,256,4091,2359
23,1472,3048,1129
24,1472,138,1134
25,1472,4922,1134
26,1472,6870,538
27,1472,2149,2344
28,1472,2847,1751
29,256,5842,1139
30,1472,7767,1740
31,256,1021,2357
32,256,2656,1149
33,1472,3708,2955
34,256,7894,2345
35,256,7859,2972
36,1472,3232,1729
37,256,3857,2963
38,256,622,1740
39,256,5092,2363
40,256,4330,1748
41,1472,1009,1737
42,256,6889,1753
43,256,3247,1743
44,1472,508,1143
45,1472,2794,1758
46,1472,6065,1150
47,256,3063,525
48,1472,2467,1731
49,1472,970,1748
50,256,3085,1127
51,256,6871,1749
52,256,1261,2338
53,256,3980,1134
54,1472,6581,514
55,256,5942,2346
56,1472,7095,2952
57,1472,1290,1758
58,256,4533,2960
59,256,5550,2347
60,256,5052,1728
61,1472,681,1750
62,256,6077,2354
63,1472,437,2338
0,256,1456,1879
1,256,6635,2493
2,256,5307,1267
3,1472,973,3099
4,256,3768,2489
5,256,3975,1258
6,256,6276,2470
7,1472,1177,1882
8,1472,5397,3101
9,256,1148,1259
10,1472,7797,1260
11,256,4079,1875
12,256,1855,1861
13,256,6640,3093
14,1472,249,1877
15,1472,2446,2466
16,256,1138,3081
17,256,3614,1868
18,1472,9,2478
19,1472,4740,2491
20,1472,1082,2490
21,1472,3415,2477
22,1472,4154,2487
23,256,6427,1865
24,1472,4725,1870
25,256,5015,1870
26,1472,1589,1274
27,256,799,3080
28,1472,4685,2487
29,1472,6024,1267
30,256,7188,2476
31,1472,4056,2485
32,256,4304,1277
33,1472,6896,3691
34,256,6335,2473
35,256,6103,3100
36,256,1392,2465
37,1472,5950,3091
38,256,182,1868
39,256,4533,2491
40,256,3395,1876
41,1472,2966,2473
42,256,1876,1881
43,256,5525,1871
44,256,4006,1879
45,256,6820,2494
46,1472,6640,1886
47,256,1373,653
48,256,5132,2467
49,256,5593,2484
50,256,3367,1255
51,256,5226,1877
52,1472,7494,2466
53,1472,3109,1262
54,256,5529,1250
55,1472,7727,2474
56,1472,444,3688
57,256,2501,2494
58,256,7473,3088
59,1472,2410,2475
60,1472,4584,1856
61,1472,123,2486
62,1472,293,2482
63,256,7215,3074
0,256,3941,2007
1,1472,6675,2621
2,256,7853,1395
3,1472,655,3835
4,256,6201,2617
5,1472,2333,1386
6,256,3088,2598
7,1472,2205,2618
8,1472,5596,3837
9,1472,3963,1387
10,256,3011,1996
11,256,7807,2003
12,1472,1934,1989
13,256,4740,3221
14,1472,3405,2613
15,1472,813,3202
16,1472,5654,3209
17,256,798,1996
18,256,4838,3214
19,256,3113,3227
20,256,1485,3226
21,256,2401,3213
22,256,1098,3223
23,1472,100,1993
24,256,3221,2606
25,256,5526,1998
26,1472,4604,2010
27,256,6026,3208
28,256,1029,3223
29,256,7908,2003
30,256,4177,2604
31,1472,3561,3221
32,256,5596,1405
33,1472,692,4427
34,256,2644,2601
35,256,1947,3228
36,1472,6660,2593
37,1472,2404,3827
38,256,200,1996
39,256,5607,2619
40,1472,1763,2004
41,256,3675,3209
42,1472,2444,2009
43,256,5344,1999
44,256,1013,2007
45,256,6257,2622
46,1472,1971,2622
47,1472,6328,781
48,256,1183,2595
49,1472,4781,2612
50,256,1105,1383
51,1472,2739,2005
52,256,273,3202
53,256,4431,1998
54,1472,379,1378
55,1472,4569,3210
56,1472,7869,4424
57,256,3969,2622
58,256,7042,3216
59,1472,6624,3211
60,256,4674,2592
61,256,3578,3222
62,1472,5536,3218
63,1472,411,3202
0,1472,1104,2135
1,256,3766,3357
2,256,1278,1523
3,256,5538,4571
4,1472,6284,2745
5,256,4550,2122
6,1472,5584,2726
7,1472,7565,3354
8,1472,7351,4573
9,256,4784,2123
10,256,5719,2124
11,1472,6682,2131
12,256,5879,2725
13,256,3706,3349
14,1472,7755,3349
15,1472,7559,3938
16,1472,1410,3945
17,256,7226,2124
18,1472,2603,3342
19,1472,5549,3355
20,1472,7662,3354
21,256,6818,3341
22,1472,6268,3351
23,256,5277,2729
24,256,5239,2734
25,256,6085,2126
26,1472,1111,2746
27,256,2396,3336
28,1472,2578,3351
29,1472,4312,2131
30,1472,7149,2732
31,1472,2768,3957
32,256,104,1533
33,256,7228,5163
34,1472,5853,2729
35,1472,3127,3356
36,1472,7205,3329
37,1472,2687,4563
38,256,2315,2124
39,256,5715,2747
40,256,7352,2740
41,256,3703,3337
42,1472,4104,2745
43,256,2871,2127
44,256,1530,2135
45,1472,4391,2750
46,1472,3501,3358
47,1472,930,1517
48,1472,5090,2723
49,256,1671,3348
50,256,2227,1511
51,256,7390,2741
52,1472,2531,3330
53,256,5518,2126
54,256,733,2114
55,256,204,3946
56,1472,1765,5160
57,256,5029,2750
58,256,5273,3344
59,1472,5598,3947
60,1472,340,2720
61,256,713,3350
62,256,3554,3954
63,1472,1848,3938
0,256,3789,2871
1,1472,5042,3485
2,256,2688,1651
3,256,5811,4699
4,1472,2019,3481
5,256,4319,2250
6,256,6728,3462
7,256,1550,4090
8,256,2742,5309
9,256,7603,2251
10,256,4301,2252
11,256,7888,2867
12,1472,5873,2853
13,256,2763,3477
14,256,5190,4085
15,256,552,4674
16,256,5756,4681
17,256,2810,2252
18,256,1790,4078
19,256,3345,4091
20,1472,6424,4090
21,256,2407,3469
22,1472,2916,4087
23,1472,6954,2857
24,256,3468,2862
25,1472,1833,2254
26,1472,2015,3482
27,1472,5187,3464
28,256,3925,4087
29,1472,4980,2867
30,256,5857,3468
31,1472,4304,4693
32,1472,6855,1661
33,256,364,5291
34,256,2864,3465
35,1472,403,4092
36,256,6474,4065
37,1472,319,5299
38,1472,3540,2252
39,256,4379,2875
40,256,1112,2868
41,256,3670,3465
42,1472,1533,3481
43,1472,1828,2255
44,1472,6792,2263
45,1472,3024,3486
46,256,40,4094
47,1472,6157,2253
48,1472,6114,3459
49,256,6325,3476
50,256,6729,1639
51,1472,1295,2869
52,256,6553,4066
53,1472,7390,2254
54,256,1311,2242
55,1472,282,4074
56,256,2142,5896
57,1472,7622,2878
58,1472,2616,3472
59,1472,4434,4683
60,256,3838,3456
61,256,4682,3478
62,1472,7496,4082
63,1472,300,4674
0,1472,2970,2999
1,256,3754,4221
2,256,7095,1779
3,256,1261,4827
4,256,1777,4217
5,1472,6789,2378
6,256,5599,3590
7,1472,6199,4218
8,256,4185,5437
9,256,7132,2379
10,256,4801,2380
11,1472,145,2995
12,256,3594,3589
13,1472,2296,3605
14,256,2307,4213
15,256,1787,4802
16,1472,6828,4809
17,256,222,2380
18,256,7380,4206
19,256,905,4219
20,256,6375,4826
21,256,674,3597
22,1472,1300,4823
23,1472,1353,3593
24,1472,6469,2990
25,256,2536,2990
26,256,974,4218
27,1472,2120,4200
28,1472,5813,4215
29,1472,4361,3603
30,1472,4318,3596
31,256,4849,5429
32,256,5314,2397
33,1472,2381,5419
34,1472,1483,3593
35,256,7355,4828
36,1472,710,4193
37,256,597,6035
38,256,5532,2988
39,256,5527,3003
40,256,7544,2996
41,1472,3693,3593
42,1472,7684,4217
43,256,7388,2991
44,1472,997,2999
45,1472,4661,4222
46,256,7830,4222
47,1472,316,2989
48,256,1304,4195
49,1472,2454,3604
50,1472,2282,1767
51,256,6600,3605
52,1472,7461,4194
53,256,2720,2990
54,256,1057,2370
55,256,2445,4810
56,256,2405,6024
57,1472,7877,3614
58,256,388,4208
59,256,3633,5419
60,1472,4771,3584
61,1472,5059,3606
62,1472,528,4818
63,1472,169,5410
0,1472,7903,3735
1,1472,5207,4349
2,1472,1956,1907
3,1472,1045,4955
4,256,3102,4345
5,1472,7818,3114
6,256,6611,3718
7,256,7284,4954
8,256,5266,5565
9,256,338,2507
10,1472,606,2508
11,256,7690,3731
12,256,4673,3717
13,1472,3585,4341
14,256,996,4341
15,1472,7924,4930
16,1472,1326,5545
17,1472,5806,2508
18,1472,3389,4334
19,256,1833,4347
20,1472,1466,4954
21,256,3428,3725
22,256,4424,5559
23,256,5307,4329
24,256,1055,3726
25,1472,5623,3118
26,256,854,4346
27,256,3944,4936
28,256,34,4951
29,1472,2882,4339
30,256,1273,4332
31,256,4565,5557
32,256,824,2525
33,256,7569,6155
34,1472,5865,4329
35,256,822,4956
36,1472,6432,4929
37,256,3624,6163
38,256,203,3116
39,256,4057,3131
40,1472,6271,3124
41,1472,1655,4329
42,1472,1385,4953
43,1472,1724,3119
44,256,3163,3735
45,256,7527,4958
46,1472,7912,4350
47,1472,1092,3725
48,1472,2153,4323
49,1472,3712,4340
50,256,4934,2503
51,1472,4484,3733
52,1472,4084,4930
53,256,1402,3118
54,256,6650,2498
55,256,6813,4938
56,1472,3822,6152
57,1472,1022,4350
58,1472,3824,4336
59,1472,1636,5547
60,1472,3796,4320
61,1472,7687,4342
62,256,1815,5554
63,256,4646,6146
0,1472,4908,4471
1,1472,1820,5085
2,1472,365,2643
3,1472,2715,5691
4,1472,3216,4473
5,1472,2222,3850
6,256,464,3846
7,1472,411,5082
8,256,843,5693
9,1472,7725,2635
10,256,72,3244
11,1472,4023,3859
12,256,33,3845
13,1472,1190,5077
14,256,5297,4469
15,1472,2373,5666
16,256,5892,6281
17,256,3442,3244
18,256,3074,5070
19,1472,3227,4475
20,1472,3443,5690
21,1472,7740,3853
22,1472,6813,5687
23,256,3838,4457
24,256,4317,3854
25,1472,6856,3854
26,1472,5174,4474
27,1472,6733,5064
28,1472,5776,5079
29,256,1863,5075
30,256,897,4460
31,1472,6364,5685
32,1472,4809,2653
33,1472,7318,6283
34,256,3670,5065
35,1472,2849,5084
36,1472,84,5665
37,1472,7236,6291
38,256,1335,3244
39,256,2554,3259
40,1472,5184,3860
41,256,5001,5065
42,1472,7839,5689
43,256,2838,3855
44,256,5143,3863
45,1472,6686,5086
46,1472,4857,5086
47,1472,5519,4461
48,1472,7236,5059
49,256,4250,5076
50,256,6369,2631
51,1472,2948,4469
52,256,496,5666
53,1472,4892,3246
54,1472,4852,2626
55,1472,5010,5066
56,256,1792,6888
57,256,861,5086
58,256,6734,5072
59,1472,2249,6283
60,1472,3323,5056
61,256,235,5078
62,256,1224,5682
63,256,7989,6274
0,256,7420,5207
1,1472,40,5821
2,256,749,3379
3,1472,524,6427
4,1472,7530,5209
5,1472,6311,4586
6,256,402,3974
7,1472,7735,5818
8,1472,2740,5821
9,256,5623,3371
10,256,6809,3372
11,256,6459,4595
12,1472,3825,3973
13,256,3346,5813
14,1472,3111,4597
15,1472,343,6402
16,1472,6580,6409
17,1472,2622,3372
18,256,632,5198
19,1472,845,5211
20,1472,1290,6426
21,1472,6629,4589
22,256,7086,6423
23,1472,4240,4585
24,1472,318,3982
25,256,7331,4590
26,256,3741,5210
27,256,7297,5800
28,256,6237,5815
29,256,3171,5203
30,1472,1373,4588
31,1472,2291,6421
32,1472,993,3389
33,1472,2639,7019
34,256,5560,5193
35,1472,470,5820
36,1472,7747,6401
37,256,638,7027
38,256,2022,3372
39,256,5534,3387
40,1472,7945,4596
41,1472,4957,5193
42,1472,5695,6425
43,1472,4261,3983
44,1472,2273,3991
45,256,4278,5822
46,256,3367,5822
47,1472,3018,5197
48,256,2989,5795
49,1472,5541,5204
50,1472,3729,2759
51,1472,4842,5205
52,1472,4632,5794
53,256,699,3982
54,1472,2242,3362
55,256,3590,5802
56,1472,4533,7016
57,256,6125,5214
58,256,4177,5200
59,1472,3138,7019
60,1472,6056,5792
61,256,88,5206
62,1472,6590,5810
63,1472,3226,6402
0,1472,2969,5335
1,1472,4169,6557
2,256,5344,3507
3,1472,7772,7163
4,256,3859,5945
5,256,2361,5322
6,256,6547,4102
7,1472,4321,6554
8,256,6549,6557
9,256,2350,3499
10,1472,6166,3500
11,1472,2109,4723
12,1472,6883,4709
13,1472,3615,5941
14,1472,6848,5333
15,1472,7265,7138
16,256,927,7145
17,1472,1412,4108
18,1472,536,5326
19,1472,4734,5947
20,1472,5522,7162
21,1472,4076,5325
22,256,1327,6551
23,1472,6452,5321
24,1472,3963,4718
25,1472,3289,4718
26,256,3321,5338
27,1472,4167,5928
28,1472,4933,5943
29,256,3999,5331
30,1472,3175,5324
31,256,1823,7157
32,1472,6850,4125
33,256,7472,7755
34,1472,6895,5321
35,256,3667,6556
36,256,4691,7137
37,256,3893,7155
38,256,859,3500
39,256,1343,3515
40,1472,1548,5332
41,256,3755,5929
42,1472,1470,7161
43,256,2497,4719
44,1472,4400,4727
45,1472,6114,5950
46,1472,5293,5950
47,256,238,5933
48,256,292,5923
49,1472,5670,5940
50,256,7684,3495
51,1472,7676,5941
52,256,7572,6530
53,256,5042,4110
54,1472,3517,4098
55,256,5028,5930
56,1472,1270,7752
57,1472,7262,5342
58,1472,1434,5328
59,1472,6634,7755
60,256,1946,6528
61,1472,4706,5334
62,1472,1324,6546
63,256,2035,7138
0,1472,4943,6071
1,1472,4481,7293
2,1472,2356,3635
3,256,1136,7899
4,256,7113,6073
5,256,5408,5450
6,1472,957,4230
7,1472,7472,7290
8,256,2611,6685
9,1472,2438,3627
10,1472,6250,4236
11,256,5766,5459
12,1472,3666,5445
13,256,6587,6677
14,256,6351,6069
15,256,1382,7874
16,1472,5876,7273
17,256,1239,4844
18,1472,6943,6062
19,1472,6963,6683
20,256,3085,7898
21,1472,4688,6061
22,1472,7164,6679
23,1472,6139,6057
24,1472,3805,5454
25,1472,5926,5454
26,1472,6170,5466
27,256,1495,6664
28,1472,4069,6679
29,1472,1521,5459
30,256,7901,6060
31,1472,7588,7285
32,256,6426,4861
33,256,7200,7883
34,256,2209,6057
35,1472,4296,6684
36,1472,3582,7265
37,256,3398,7283
38,256,6815,3628
39,256,4679,3643
40,256,5337,6068
41,256,7053,6057
42,1472,6444,7897
43,256,7016,4847
44,256,186,5463
45,1472,2147,6686
46,1472,4859,6686
47,1472,4298,6061
48,1472,5047,6051
49,256,5046,6676
50,256,5246,3623
51,1472,7312,6677
52,1472,7121,6658
53,1472,2424,4238
54,1472,4580,4834
55,1472,4605,6058
56,1472,6725,8488
57,1472,2762,6078
58,1472,4009,6064
59,1472,6272,8491
60,1472,1757,6656
61,1472,4453,6070
62,1472,1088,7282
63,256,4908,7266
0,1472,5606,6807
1,1472,5563,8029
2,1472,7681,4371
3,1472,4580,8027
4,256,4003,6201
5,256,2781,5578
6,256,5630,4966
7,256,6924,8026
8,1472,7960,6813
9,1472,3330,4363
10,256,3822,4972
11,1472,6307,5587
12,1472,3853,6181
13,1472,6692,6805
14,1472,3595,6197
15,256,4398,8002
16,256,7791,8009
17,256,5339,4972
18,1472,4791,6798
19,1472,5300,7419
20,256,2249,8026
21,256,3008,6797
22,256,4890,7415
23,256,4282,6793
24,1472,812,6190
25,1472,4908,6190
26,1472,4689,6202
27,1472,3260,6792
28,1472,4187,7415
29,256,5101,6195
30,256,7468,6188
31,256,1160,8021
32,1472,1324,4989
33,256,4855,8011
34,256,3741,6185
35,256,1939,7420
36,256,674,8001
37,256,1141,7411
38,256,1453,3756
39,256,4719,3771
40,256,6143,6196
41,256,3379,6185
42,1472,6833,8633
43,256,6127,4975
44,1472,1584,5591
45,1472,7327,7422
46,1472,3469,7422
47,1472,7322,6797
48,256,5560,6787
49,256,6797,6804
50,1472,4692,3751
51,1472,3160,7413
52,256,6864,7394
53,256,1249,4974
54,1472,1459,5570
55,1472,538,6794
56,256,169,9224
57,1472,6036,6814
58,1472,30,6800
59,256,1755,9227
60,1472,1173,7392
61,256,2259,6806
62,256,7387,8018
63,256,905,7394
0,256,4777,7543
1,1472,314,8765
2,256,1276,5107
3,1472,5964,8763
4,256,6134,6329
5,1472,827,5706
6,1472,2939,5094
7,1472,1339,8154
8,1472,6346,7549
9,1472,7796,5099
10,256,2053,5100
11,1472,1878,6323
12,1472,2377,6917
13,256,4812,7541
14,256,2767,6933
15,1472,6418,8130
16,256,6580,8137
17,1472,6380,5100
18,256,1184,7534
19,1472,1201,8155
20,256,111,8154
21,256,6187,6925
22,1472,4594,7543
23,256,1594,6921
24,256,7024,6926
25,256,6078,6926
26,1472,4846,6938
27,1472,6142,7528
28,1472,3036,8151
29,256,7393,6323
30,1472,6570,6316
31,256,7642,8149
32,1472,4922,5725
33,256,6517,8139
34,1472,1198,6313
35,256,364,7548
36,256,7248,8129
37,1472,5066,7539
38,256,118,3884
39,1472,1661,3899
40,1472,3756,6324
41,256,2670,6313
42,1472,2938,9369
43,256,131,5103
44,256,4829,6327
45,256,2952,8158
46,1472,6997,8158
47,256,6539,7533
48,1472,4982,6915
49,1472,4715,6932
50,1472,4491,4487
51,256,1513,8149
52,1472,2529,7522
53,256,7012,5102
54,1472,4657,6306
55,256,103,7530
56,1472,5462,9352
57,256,6799,7550
58,256,5415,7536
59,1472,203,9355
60,1472,357,8128
61,256,4667,6934
62,1472,3941,8146
63,1472,5555,7522
0,256,2373,7671
1,1472,6626,9501
2,256,1976,5235
3,256,7727,9499
4,256,7421,6457
5,256,3014,6442
6,1472,4158,5830
7,256,7961,8890
8,1472,6774,8285
9,256,5613,5835
10,256,5139,5228
11,1472,3515,7059
12,256,7962,7653
13,256,3037,7669
14,1472,458,7061
15,1472,4250,8866
16,256,6769,8265
17,256,6607,5836
18,256,3923,7662
19,256,3944,8891
20,256,2148,8282
21,1472,1900,7053
22,256,1895,8279
23,1472,346,7049
24,1472,4655,7054
25,1472,3886,7054
26,1472,2621,7674
27,1472,1122,8264
28,1472,1090,8887
29,256,1739,6451
30,1472,2636,7052
31,256,3607,8277
32,256,567,6461
33,256,5266,8267
34,1472,516,7049
35,1472,2179,7676
36,1472,3508,8257
37,1472,3159,8275
38,1472,558,4012
39,256,7167,4635
40,256,2127,7060
41,1472,7401,6441
42,1472,1254,10105
43,1472,2200,5231
44,1472,2951,6455
45,1472,24,8286
46,1472,3737,8894
47,256,5051,7661
48,256,3476,7651
49,1472,6739,7668
50,1472,6299,5223
51,1472,4343,8277
52,256,2496,8258
53,1472,4888,5230
54,256,5054,7042
55,1472,4494,7658
56,1472,205,10088
57,1472,4269,7678
58,1472,5037,7664
59,256,6940,10091
60,1472,6445,8864
61,256,2491,7062
62,1472,7919,8882
63,1472,5789,8258
0,256,5231,7799
1,1472,5987,10237
2,1472,4352,5363
3,1472,3552,9627
4,256,4555,6585
5,1472,7628,6570
6,256,5168,6566
7,1472,5925,9018
8,256,6894,9021
9,256,6919,5963
10,256,3965,5356
11,1472,4193,7795
12,256,4166,7781
13,1472,5592,7797
14,1472,2625,7797
15,256,4745,9602
16,256,953,8393
17,256,3129,5964
18,1472,6647,7790
19,256,6481,9019
20,256,3176,8410
21,256,7699,7789
22,1472,4047,8407
23,1472,2737,7785
24,256,4664,7790
25,1472,2776,7790
26,256,1375,8410
27,256,7487,9000
28,256,4439,9623
29,1472,4762,6579
30,1472,2512,7788
31,1472,5538,8405
32,256,4958,6589
33,1472,5942,8395
34,1472,7315,7785
35,1472,5829,8412
36,1472,28,8993
37,256,7185,9011
38,256,1083,4748
39,1472,4030,4763
40,256,4777,7188
41,1472,2626,7177
42,1472,2538,10841
43,1472,4733,5967
44,1472,2813,7191
45,256,5727,9022
46,1472,7994,9630
47,256,19,7789
48,256,1148,7779
49,256,2974,8404
50,256,7089,5959
51,1472,6191,9013
52,256,216,8386
53,256,4632,5966
54,1472,4866,7170
55,256,867,8394
56,1472,3301,10824
57,1472,5289,8414
58,256,2852,8400
59,256,4176,10219
60,256,1326,9600
61,1472,1921,7190
62,256,5040,9618
63,1472,1235,8994
0,1472,6345,7927
1,256,4209,10973
2,256,295,6099
3,1472,2273,10363
4,256,3242,6713
5,1472,7735,7306
6,1472,2892,6694
7,1472,3960,9754
8,256,3287,9149
9,1472,2486,6091
10,256,5200,5484
11,1472,4641,8531
12,1472,6485,7909
13,256,676,8533
14,256,5484,8533
15,1472,3858,9730
16,1472,5358,8521
17,1472,7765,6092
18,256,7946,8526
19,1472,1776,9147
20,256,6774,8538
21,256,2819,7917
22,1472,241,9143
23,1472,1745,8521
24,1472,3643,7918
25,1472,4474,8526
26,256,5716,8538
27,256,1774,9128
28,256,7361,9751
29,256,1802,7315
30,1472,3868,8524
31,256,4449,9141
32,256,2912,6717
33,1472,2546,9131
34,1472,1052,8521
35,1472,3975,9148
36,256,2717,9729
37,1472,299,9139
38,1472,7799,4876
39,256,4112,5499
40,256,3131,7316
41,256,2779,7913
42,1472,7743,11577
43,256,2687,6703
44,1472,4618,7927
45,256,2044,9150
46,256,5439,10366
47,256,1135,7917
48,1472,444,7907
49,256,6495,8532
50,1472,1950,6087
51,1472,4414,9749
52,256,3688,8514
53,1472,4115,6094
54,1472,4037,7906
55,256,999,8522
56,256,7336,11560
57,1472,4395,9150
58,256,5706,8528
59,1472,295,10347
60,1472,4614,9728
61,256,2365,7926
62,1472,6708,9746
63,1472,7738,9730
0,256,1710,8663
1,1472,2069,11101
2,1472,2768,6227
3,256,1189,11099
4,256,5307,6841
5,256,7227,8042
6,1472,7165,7430
7,256,7931,10490
8,256,21,9277
9,256,4794,6827
10,256,1245,5612
11,256,4629,9267
12,256,1197,8645
13,256,7692,8661
14,1472,4652,8661
15,1472,1495,10466
16,256,4350,9257
17,1472,7395,6828
18,1472,7117,8654
19,1472,2787,9883
20,256,4719,8666
21,256,2512,8045
22,1472,3034,9879
23,1472,7227,9257
24,256,3809,8654
25,256,2658,9262
26,1472,7128,8666
27,1472,5237,9256
28,256,5926,9879
29,256,5443,7443
30,256,329,9260
31,256,345,9269
32,256,4488,6845
33,256,5589,9867
34,1472,3909,9257
35,256,6669,9884
36,256,5309,9857
37,256,616,9875
38,1472,4881,5612
39,256,7318,5627
40,256,2179,7444
41,1472,2704,8041
42,1472,3950,12313
43,256,4102,6831
44,1472,4689,8663
45,1472,2187,9278
46,256,4492,10494
47,1472,1284,8045
48,256,7836,8643
49,1472,4914,8660
50,1472,4355,6823
51,1472,5430,10485
52,256,4464,8642
53,1472,3087,6830
54,1472,2352,8642
55,1472,7402,8650
56,256,7345,11688
57,1472,7983,9886
58,256,3134,8656
59,256,30,11083
60,1472,5284,10464
61,1472,4133,8054
62,1472,5255,10482
63,1472,6980,10466
0,1472,3150,8791
1,1472,6077,11837
2,1472,6570,6963
3,1472,5531,11227
4,1472,2502,6969
5,256,5585,8170
6,256,2465,8166
7,1472,4214,10618
8,256,5835,9405
9,256,670,6955
10,1472,2193,5740
11,1472,3067,9395
12,1472,404,8773
13,1472,5612,8789
14,1472,2553,9397
15,256,2427,11202
16,1472,352,9385
17,1472,5505,7564
18,256,6302,9390
