port,pkt_size,flowid,time
20,256,1516,40
21,1472,1624,136
22,1472,401,136
23,256,1572,230
24,1472,180,138
25,1472,1594,139
26,256,1975,43
27,256,972,135
28,1472,6315,234
29,1472,379,231
30,1472,1130,139
31,1472,2390,137
32,256,1229,41
33,256,2367,138
34,256,2380,137
35,1472,1267,234
36,1472,1340,139
37,1472,582,41
38,1472,569,234
39,256,2129,136
40,256,1137,135
41,1472,1015,43
42,1472,1869,231
43,1472,1685,42
44,256,2145,136
45,1472,658,230
46,1472,1248,232
47,1472,988,232
48,256,749,232
49,1472,1657,42
50,1472,2651,137
51,1472,1229,138
52,1472,153,136
53,1472,1776,135
54,256,609,138
55,1472,961,234
56,1472,2328,138
57,1472,615,139
58,1472,1773,232
59,1472,1371,135
0,1472,1083,250
1,256,1159,250
2,1472,1181,253
3,1472,673,60
4,1472,280,252
5,256,1308,347
6,1472,225,158
7,1472,1297,252
8,256,385,254
9,256,1207,253
10,256,2127,156
11,1472,1502,156
12,1472,2197,63
13,1472,761,60
14,1472,1470,64
15,1472,853,158
16,256,2172,253
17,256,1660,156
18,256,1156,345
19,256,2183,158
20,1472,89,60
21,256,646,251
22,1472,667,251
23,1472,272,250
24,256,1032,253
25,1472,2072,254
26,1472,1184,63
27,256,611,155
28,256,918,349
29,1472,2140,346
30,256,1650,254
31,256,1605,252
32,256,229,61
33,1472,2165,158
34,1472,332,157
35,1472,1009,349
36,1472,168,254
37,256,2321,156
38,256,1166,349
39,1472,856,156
40,256,3265,155
41,256,1920,158
42,256,699,346
43,256,1370,157
44,256,1644,156
45,1472,2296,345
46,1472,242,347
47,1472,1052,347
48,1472,2119,252
49,256,2007,157
50,1472,1980,252
51,1472,14,253
52,1472,995,251
53,256,768,250
54,256,440,158
55,256,2045,349
56,1472,1970,253
57,256,1427,254
58,1472,1442,347
59,256,1111,250
0,256,634,365
1,256,868,270
2,1472,2132,368
3,256,6267,175
4,1472,5563,367
5,1472,2042,367
6,256,1520,273
7,256,1371,367
8,256,1499,274
9,256,1593,273
10,1472,1457,176
11,1472,1307,271
12,1472,1498,178
13,1472,174,175
14,1472,2360,179
15,256,1289,273
16,256,845,273
17,1472,1294,176
18,256,317,365
19,1472,4311,178
20,256,257,175
21,256,3848,271
22,256,248,366
23,256,1629,365
24,1472,1795,273
25,256,2320,369
26,256,2110,178
27,1472,235,175
28,256,834,369
29,1472,2293,461
30,1472,877,274
31,256,1277,272
32,256,382,81
33,1472,1072,273
34,256,2302,272
35,256,75,464
36,256,2069,369
37,256,3,176
38,1472,270,369
39,1472,1833,271
40,1472,178,175
41,1472,2385,178
42,256,2024,366
43,1472,1861,177
44,1472,1657,176
45,1472,196,460
46,1472,2160,462
47,1472,733,462
48,1472,1496,367
49,1472,321,177
50,256,810,367
51,256,2215,368
52,1472,752,366
53,1472,1646,270
54,1472,2373,178
55,1472,1858,369
56,1472,380,368
57,1472,1078,274
58,1472,983,462
59,1472,249,270
0,256,746,385
1,1472,1300,290
2,256,506,483
3,1472,1856,195
4,256,464,482
5,1472,805,482
6,1472,143,293
7,1472,2335,387
8,256,1801,294
9,256,399,293
10,1472,1417,291
11,1472,2042,386
12,256,1042,293
13,1472,407,290
14,256,1149,294
15,256,792,293
16,1472,381,293
17,1472,100,291
18,1472,541,385
19,256,1068,293
20,1472,1130,195
21,256,2062,291
22,256,2031,386
23,256,1198,385
24,1472,2156,388
25,1472,1800,389
26,1472,1462,198
27,256,6052,290
28,256,438,389
29,256,867,576
30,1472,2035,389
31,1472,832,292
32,1472,741,101
33,256,655,388
34,256,2189,292
35,256,229,484
36,256,917,389
37,256,1863,196
38,1472,1867,484
39,256,2323,386
40,256,1698,290
41,1472,1490,293
42,1472,2340,386
43,256,2116,292
44,1472,2051,291
45,1472,680,575
46,256,284,577
47,1472,3235,577
48,1472,995,482
49,256,7407,292
50,256,654,387
51,1472,510,388
52,256,1035,481
53,256,272,385
54,1472,1541,293
55,256,103,484
56,1472,1016,483
57,256,650,389
58,256,891,577
59,256,1865,385
0,1472,2288,405
1,1472,1928,405
2,1472,1795,503
3,256,1579,310
4,256,27,502
5,256,1587,597
6,1472,2125,408
7,256,1519,502
8,256,403,314
9,256,590,313
10,1472,1813,406
11,1472,511,501
12,1472,4948,313
13,1472,925,405
14,256,708,314
15,256,2301,313
16,256,1457,408
17,256,1298,406
18,256,467,500
19,1472,1428,313
20,256,1742,310
21,1472,965,311
22,1472,267,406
23,1472,1957,405
24,1472,419,503
25,1472,1363,504
26,256,517,313
27,1472,502,310
28,256,1978,409
29,256,571,596
30,256,1288,504
31,256,2023,407
32,1472,1437,216
33,1472,1308,408
34,256,1698,312
35,256,1099,504
36,1472,2084,409
37,256,649,216
38,256,2272,599
39,256,2228,406
40,1472,1156,310
41,256,1224,408
42,1472,1312,501
43,1472,1356,312
44,1472,1889,406
45,256,15,690
46,256,1602,597
47,256,3144,692
48,1472,2075,597
49,1472,1021,312
50,256,1610,407
51,256,1463,503
52,1472,832,501
53,256,936,405
54,1472,1441,408
55,256,2278,504
56,1472,1647,598
57,256,2323,409
58,1472,1834,597
59,1472,94,405
0,256,181,520
1,256,189,520
2,1472,257,618
3,1472,2335,330
4,1472,1830,522
5,1472,1287,617
6,256,20,523
7,1472,837,522
8,256,818,334
9,1472,2170,333
10,256,1800,521
11,1472,2249,616
12,256,1479,428
13,1472,1987,520
14,1472,758,334
15,1472,1789,333
16,256,911,428
17,1472,7072,426
18,256,1196,520
19,1472,1945,428
20,256,1593,330
21,256,1283,426
22,1472,934,521
23,1472,1432,520
24,256,199,618
25,256,574,619
26,256,141,333
27,256,1823,425
28,1472,5105,429
29,256,785,616
30,1472,2372,524
31,256,1984,427
32,256,1610,331
33,256,884,523
34,256,2296,332
35,256,1323,524
36,1472,1142,524
37,256,1096,236
38,1472,1920,619
39,1472,7126,426
40,256,2274,425
41,256,1831,428
42,1472,1899,616
43,1472,1529,427
44,256,1963,521
45,256,130,710
46,1472,1801,617
47,1472,1073,712
48,256,168,712
49,256,1335,427
50,256,1236,427
51,256,1354,523
52,256,214,616
53,256,2228,425
54,1472,1510,523
55,1472,565,524
56,1472,1392,713
57,256,212,429
58,256,796,712
59,1472,977,520
0,256,1089,540
1,256,274,540
2,1472,1211,733
3,256,3212,445
4,256,518,637
5,256,308,732
6,256,1438,543
7,1472,1929,637
8,256,110,354
9,1472,1828,448
10,1472,1880,541
11,256,885,731
12,256,392,448
13,256,1866,635
14,1472,295,449
15,1472,34,448
16,1472,216,448
17,1472,253,541
18,256,1134,540
19,1472,327,543
20,1472,222,350
21,1472,1343,446
22,256,18,636
23,256,1650,635
24,256,1124,638
25,256,1802,639
26,256,1913,353
27,1472,1325,445
28,1472,929,544
29,256,565,636
30,256,478,639
31,256,2305,447
32,1472,8,351
33,256,970,543
34,256,193,352
35,256,1096,544
36,256,1560,639
37,1472,2383,256
38,256,1417,734
39,1472,861,541
40,1472,311,445
41,1472,4387,448
42,256,852,731
43,1472,2123,542
44,256,1011,541
45,256,2218,730
46,1472,1797,732
47,1472,804,827
48,256,2150,732
49,1472,2298,447
50,1472,1519,447
51,256,2387,543
52,1472,1786,636
53,256,1465,445
54,1472,1308,638
55,256,793,639
56,256,1878,828
57,256,1432,449
58,256,853,732
59,1472,763,635
0,256,2178,560
1,1472,1657,560
2,1472,937,848
3,256,708,465
4,1472,2292,657
5,1472,90,752
6,1472,646,563
7,1472,530,752
8,256,2222,374
9,256,355,563
10,256,3433,656
11,256,2289,751
12,256,953,468
13,1472,1874,655
14,1472,660,564
15,256,927,563
16,256,366,563
17,256,430,656
18,256,1381,560
19,256,208,658
20,256,4830,465
21,256,2053,561
22,1472,816,656
23,1472,772,655
24,256,988,658
25,256,3005,659
26,1472,1416,373
27,256,6307,560
28,256,1657,659
29,1472,2246,656
30,1472,1036,659
31,1472,2255,467
32,256,972,466
33,1472,463,563
34,256,1747,372
35,1472,406,564
36,256,1297,659
37,256,854,371
38,256,248,754
39,256,1513,656
40,256,270,560
41,256,1954,563
42,1472,2242,751
43,1472,1660,657
44,1472,979,561
45,1472,2140,750
46,1472,1255,847
47,1472,240,942
48,256,2376,752
49,1472,496,562
50,256,1442,562
51,1472,259,563
52,256,462,751
53,256,2388,465
54,256,1635,753
55,256,1414,659
56,256,2157,848
57,256,2331,469
58,1472,1729,752
59,1472,374,750
0,256,148,580
1,1472,1541,675
2,256,672,963
3,256,749,485
4,256,637,772
5,1472,222,867
6,1472,488,678
7,256,1837,867
8,1472,778,394
9,1472,2202,583
10,1472,1556,676
11,256,629,771
12,1472,876,488
13,1472,1346,770
14,1472,1405,679
15,1472,1725,583
16,1472,392,583
17,256,811,676
18,1472,1131,580
19,1472,991,678
20,1472,1078,485
21,1472,2148,581
22,256,2247,771
23,1472,949,770
24,1472,2249,678
25,1472,1238,679
26,1472,2183,488
27,1472,132,580
28,1472,606,679
29,1472,75,771
30,1472,858,774
31,256,243,582
32,256,263,486
33,256,85,678
34,1472,969,392
35,1472,796,679
36,1472,126,679
37,256,1054,391
38,1472,275,774
39,256,1842,676
40,1472,2055,580
41,256,1701,583
42,1472,1353,866
43,256,423,772
44,1472,1159,676
45,1472,1022,865
46,256,2001,962
47,256,2334,1057
48,256,1560,772
49,1472,712,677
50,256,2302,582
51,1472,1343,678
52,1472,1194,771
53,256,1874,485
54,1472,1094,773
55,256,2162,679
56,256,598,868
57,256,1615,489
58,1472,302,867
59,256,1464,865
0,1472,615,600
1,256,1341,790
2,256,467,983
3,256,1901,505
4,256,1449,792
5,256,572,982
6,1472,1125,793
7,256,1100,887
8,256,893,509
9,1472,2024,698
10,256,553,791
11,1472,1981,791
12,1472,2424,603
13,256,1088,885
14,1472,2236,794
15,1472,1540,698
16,1472,1184,698
17,1472,3947,696
18,1472,119,695
19,1472,783,793
20,1472,1319,600
21,256,2173,696
22,1472,1577,791
23,1472,1726,885
24,1472,2203,793
25,256,1067,794
26,256,355,603
27,256,61,695
28,1472,1793,794
29,256,1353,886
30,256,532,889
31,256,596,602
32,1472,2122,506
33,256,62,698
34,1472,1351,507
35,256,4657,794
36,1472,468,794
37,256,369,411
38,1472,196,889
39,1472,526,696
40,1472,653,695
41,256,1605,603
42,1472,34,981
43,1472,1969,792
44,1472,215,791
45,256,1426,980
46,256,6602,982
47,256,1738,1077
48,256,1280,792
49,1472,1938,792
50,256,130,602
51,1472,2195,793
52,256,2356,886
53,1472,769,505
54,1472,2238,888
55,256,333,699
56,256,1527,888
57,256,1403,509
58,256,2134,982
59,1472,2124,885
0,256,1740,715
1,256,782,810
2,1472,778,1003
3,256,150,525
4,256,786,812
5,1472,863,1002
6,1472,792,908
7,1472,1615,907
8,256,1688,529
9,1472,277,813
10,1472,6330,811
11,1472,7637,906
12,1472,1446,718
13,256,996,905
14,1472,1327,909
15,256,1935,813
16,256,1763,813
17,1472,1670,811
18,1472,627,810
19,1472,1607,908
20,256,2330,715
21,1472,2034,716
22,256,824,906
23,256,1707,1000
24,1472,1312,908
25,256,880,814
26,256,2027,623
27,1472,1117,715
28,256,1649,909
29,256,1808,906
30,256,495,909
31,256,170,622
32,1472,970,621
33,256,1464,718
34,256,1271,622
35,256,1044,814
36,1472,67,909
37,256,1151,431
38,256,1684,1004
39,1472,2312,811
40,256,1536,810
41,256,1638,623
42,256,1993,1096
43,256,1300,907
44,1472,976,906
45,1472,3811,1000
46,1472,883,1002
47,256,2380,1097
48,256,3359,812
49,256,7374,907
50,256,2211,622
51,256,1107,908
52,256,2067,906
53,256,1238,620
54,1472,1631,1003
55,256,732,719
56,1472,1263,908
57,256,2266,529
58,256,2024,1002
59,1472,1565,1000
0,1472,4870,735
1,1472,1576,830
2,1472,749,1118
3,1472,2393,545
4,256,2254,832
5,1472,373,1117
6,1472,1323,1023
7,256,709,1022
8,1472,1310,549
9,1472,1366,928
10,1472,1469,926
11,1472,1621,1021
12,1472,2134,833
13,256,586,925
14,256,761,1024
15,256,1898,833
16,1472,1988,833
17,256,482,926
18,1472,1948,925
19,256,1429,1023
20,1472,577,735
21,256,1752,831
22,1472,1834,926
23,1472,2135,1020
24,256,402,1023
25,1472,1234,834
26,256,2324,643
27,256,466,830
28,256,2222,929
29,256,784,926
30,1472,1597,929
31,1472,1574,642
32,1472,1649,736
33,256,573,738
34,1472,431,642
35,256,585,834
36,1472,1099,1024
37,256,2383,451
38,256,696,1024
39,1472,1723,926
40,1472,2066,830
41,1472,781,643
42,1472,2064,1116
43,256,6689,927
44,1472,1993,1021
45,256,1038,1115
46,1472,1688,1117
47,1472,1933,1117
48,256,1779,832
49,1472,916,927
50,256,1862,642
51,256,135,928
52,256,750,926
53,1472,854,640
54,256,186,1118
55,1472,1694,739
56,256,575,1023
57,1472,2198,549
58,1472,702,1022
59,1472,2275,1115
0,1472,1929,850
1,256,2202,945
2,1472,2170,1233
3,256,59,660
4,1472,710,852
5,1472,609,1232
6,1472,7272,1138
7,256,1368,1042
8,1472,1099,664
9,256,2171,1043
10,1472,603,1041
11,256,419,1136
12,256,1944,948
13,256,689,945
14,1472,1873,1044
15,1472,2122,853
16,1472,1328,948
17,256,824,946
18,256,601,1040
19,1472,1903,1043
20,256,1990,850
21,256,1126,851
22,1472,63,1041
23,1472,119,1135
24,256,1132,1043
25,1472,1055,949
26,256,114,663
27,1472,184,850
28,256,1008,949
29,1472,236,946
30,1472,1260,1044
31,256,442,757
32,256,969,851
33,256,2050,758
34,1472,1010,757
35,1472,982,854
36,1472,369,1139
37,1472,7500,471
38,1472,987,1044
39,1472,898,1041
40,1472,213,945
41,1472,960,758
42,1472,6366,1231
43,256,1978,947
44,256,2037,1136
45,256,582,1135
46,256,302,1232
47,1472,475,1232
48,256,4418,852
49,1472,447,1042
50,1472,5986,662
51,1472,2156,948
52,1472,1630,946
53,1472,1392,755
54,256,2234,1138
55,1472,2262,854
56,1472,2376,1043
57,256,2065,664
58,256,1129,1137
59,1472,703,1230
0,1472,6786,965
1,256,1237,965
2,256,939,1348
3,1472,497,680
4,1472,1647,967
5,256,494,1347
6,256,1460,1253
7,1472,2070,1062
8,256,803,779
9,256,1448,1063
10,256,1080,1156
11,1472,268,1156
12,1472,2373,968
13,256,2331,965
14,256,1227,1159
15,1472,1241,968
16,1472,877,1063
17,256,2143,966
18,1472,1756,1060
19,256,184,1158
20,1472,6857,870
21,256,1602,871
22,256,1843,1156
23,1472,298,1250
24,256,498,1063
25,1472,1496,1064
26,1472,1967,683
27,1472,2313,965
28,1472,486,969
29,1472,1839,1061
30,256,2352,1159
31,256,2095,777
32,256,1327,871
33,1472,1555,778
34,256,2224,872
35,256,1841,969
36,256,362,1254
37,1472,738,586
38,1472,345,1159
39,256,2021,1156
40,1472,969,1060
41,1472,1196,873
42,256,1961,1346
43,1472,895,967
44,1472,513,1156
45,256,1838,1155
46,256,177,1252
47,1472,240,1347
48,256,1182,872
49,256,2000,1157
50,1472,2113,777
51,1472,648,1063
52,256,2354,1061
53,256,1225,870
54,256,1810,1158
55,256,1061,969
56,256,779,1158
57,256,533,684
58,1472,938,1157
59,1472,1191,1345
0,256,45,1080
1,1472,2060,985
2,256,531,1368
3,1472,361,795
4,256,1651,1082
5,256,1026,1367
6,256,897,1273
7,256,459,1177
8,256,1998,799
9,256,1563,1083
10,1472,2040,1176
11,1472,550,1271
12,1472,3603,1083
13,1472,80,985
14,256,1630,1179
15,256,1895,1083
16,1472,1123,1178
17,256,1013,986
18,1472,2017,1175
19,1472,2263,1178
20,1472,830,985
21,256,1717,891
22,256,232,1176
23,256,2081,1365
24,256,1534,1083
25,256,1042,1179
26,1472,1491,798
27,256,888,1080
28,1472,2214,1084
29,1472,83,1176
30,256,1469,1179
31,256,1199,797
32,256,101,891
33,1472,177,893
34,1472,1891,892
35,1472,1372,989
36,256,1083,1274
37,1472,398,701
38,256,1838,1274
39,256,639,1176
40,1472,353,1175
41,1472,1868,988
42,256,6963,1366
43,1472,1679,1082
44,256,1676,1271
45,1472,5289,1175
46,1472,854,1272
47,256,610,1462
48,256,1915,892
49,256,1339,1177
50,256,799,892
51,256,33,1178
52,256,2217,1081
53,256,1712,890
54,1472,430,1178
55,1472,998,989
56,256,2093,1178
57,256,961,704
58,1472,2227,1272
59,1472,2065,1460
0,1472,2296,1100
1,1472,594,1100
2,256,1294,1388
3,1472,105,910
4,256,814,1102
5,256,2092,1387
6,1472,2099,1293
7,256,1993,1197
8,1472,1842,819
9,1472,1694,1103
10,1472,808,1291
11,1472,6519,1386
12,256,1147,1198
13,256,1312,1100
14,256,1780,1199
15,1472,960,1103
16,1472,2112,1293
17,256,1039,1006
18,256,6147,1290
19,1472,320,1293
20,256,7,1100
21,256,522,911
22,256,919,1196
23,256,830,1385
24,256,2125,1103
25,1472,370,1199
26,1472,1827,913
27,256,565,1100
28,256,1040,1199
29,1472,1522,1291
30,256,477,1199
31,1472,2341,817
32,256,3,911
33,1472,1367,1008
34,1472,623,1007
35,1472,899,1104
36,256,7281,1294
37,1472,3318,816
38,1472,126,1294
39,1472,1471,1196
40,256,538,1290
41,1472,2279,1103
42,256,74,1386
43,1472,794,1197
44,1472,1425,1291
45,256,55,1290
46,1472,1726,1387
47,256,1087,1482
48,256,1766,912
49,256,1257,1197
50,1472,638,912
51,256,356,1198
52,1472,1315,1101
53,1472,1418,910
54,1472,2118,1293
55,256,1298,1104
56,256,91,1198
57,1472,265,724
58,1472,20,1387
59,256,1299,1575
0,256,1844,1215
1,1472,2254,1215
2,256,2,1408
3,1472,2303,1025
4,256,2189,1122
5,1472,1719,1407
6,256,7562,1408
7,1472,1412,1217
8,1472,2305,934
9,256,1770,1218
10,256,212,1406
11,256,1868,1501
12,256,451,1218
13,1472,1598,1120
14,256,668,1219
15,256,1060,1218
16,256,1513,1408
17,1472,74,1026
18,1472,2106,1310
19,1472,274,1408
20,1472,7662,1120
21,1472,651,931
22,1472,146,1216
23,256,1149,1405
24,256,642,1123
25,256,2239,1314
26,256,1222,1028
27,256,760,1120
28,256,1149,1219
29,1472,136,1406
30,256,1035,1219
31,256,1872,932
32,1472,2004,931
33,256,1573,1123
34,256,1007,1122
35,1472,1180,1219
36,1472,257,1314
37,1472,3043,931
38,256,1208,1409
39,256,2080,1311
40,256,1412,1310
41,1472,2169,1218
42,1472,2019,1406
43,256,1246,1312
44,256,1530,1406
45,1472,110,1310
46,256,2097,1502
47,256,928,1502
48,1472,3911,932
49,1472,356,1217
50,256,254,1027
51,256,1941,1218
52,256,1450,1216
53,256,1622,1025
54,1472,1484,1408
55,1472,1536,1124
56,1472,386,1218
57,256,629,839
58,1472,1514,1502
59,1472,2031,1595
0,1472,54,1235
1,1472,2247,1330
2,256,1080,1428
3,1472,5015,1140
4,256,1446,1142
5,1472,1246,1522
6,1472,368,1428
7,256,2172,1332
8,256,229,1049
9,1472,766,1238
10,256,1554,1426
11,256,440,1521
12,256,1333,1238
13,1472,1823,1235
14,1472,656,1239
15,256,967,1238
16,256,2282,1428
17,256,883,1141
18,256,1595,1425
19,1472,1551,1523
20,256,1771,1235
21,1472,1215,1046
22,256,1680,1331
23,256,1968,1425
24,256,1045,1143
25,256,824,1334
26,256,149,1048
27,1472,459,1140
28,256,631,1239
29,1472,1880,1521
30,1472,486,1239
31,256,549,952
32,1472,304,1046
33,256,1709,1143
34,1472,1399,1142
35,256,1775,1334
36,256,1153,1429
37,1472,1677,1046
38,256,552,1429
39,1472,322,1331
40,256,2155,1330
41,256,793,1333
42,1472,1572,1521
43,256,1249,1332
44,1472,2281,1426
45,1472,1000,1425
46,1472,2057,1522
47,1472,388,1522
48,1472,1595,1047
49,256,962,1332
50,256,27,1047
51,256,1141,1238
52,1472,1529,1236
53,1472,597,1045
54,256,651,1523
55,1472,273,1239
56,1472,1732,1333
57,1472,6513,859
58,256,2201,1617
59,1472,1793,1710
0,256,990,1350
1,256,1025,1445
2,1472,726,1448
3,256,1904,1255
4,1472,2250,1162
5,1472,1385,1637
6,256,1237,1543
7,256,1279,1352
8,256,477,1069
9,1472,1289,1353
10,1472,205,1446
11,1472,1827,1541
12,256,1596,1258
13,256,1578,1350
14,256,959,1354
15,256,2280,1258
16,1472,1957,1448
17,256,1824,1161
18,256,1732,1445
19,256,1271,1638
20,1472,100,1255
21,256,1721,1161
22,256,7048,1351
23,256,1013,1445
24,1472,40,1163
25,1472,83,1354
26,256,1983,1068
27,256,358,1255
28,1472,466,1259
29,1472,1432,1636
30,256,643,1354
31,1472,1737,972
32,256,400,1161
33,1472,1734,1163
34,1472,573,1257
35,256,976,1354
36,256,2046,1449
37,256,845,1161
38,1472,1609,1449
39,256,2141,1446
40,1472,126,1350
41,1472,346,1353
42,256,2020,1636
43,256,88,1352
44,256,201,1541
45,1472,2395,1540
46,256,2180,1637
47,1472,1523,1637
48,256,1023,1162
49,1472,1987,1352
50,256,523,1067
51,1472,1223,1258
52,256,342,1351
53,256,6683,1160
54,1472,1252,1543
55,1472,1950,1354
56,1472,120,1448
57,1472,1410,974
58,256,2043,1637
59,1472,193,1825
0,1472,129,1370
1,1472,30,1465
2,256,73,1563
3,1472,2100,1275
4,256,22,1277
5,1472,193,1752
6,1472,589,1563
7,1472,126,1372
8,256,420,1089
9,256,6699,1468
10,256,2373,1561
11,1472,1403,1656
12,256,7743,1278
13,256,1959,1370
14,1472,1922,1374
15,256,931,1278
16,256,2350,1563
17,256,1660,1181
18,256,1153,1465
19,1472,2260,1658
20,1472,2261,1370
21,256,670,1181
22,1472,544,1371
23,256,827,1465
24,256,1499,1278
25,256,1961,1469
26,1472,2302,1088
27,256,2053,1275
28,256,979,1374
29,1472,830,1751
30,1472,1222,1374
31,1472,3722,1087
32,1472,349,1181
33,256,581,1278
34,256,1697,1372
35,1472,1836,1374
36,1472,1192,1469
37,1472,204,1181
38,1472,7,1564
39,256,1906,1466
40,1472,1277,1465
41,1472,138,1468
42,256,111,1656
43,256,2365,1372
44,1472,1888,1561
45,1472,1583,1655
46,256,46,1657
47,1472,194,1752
48,1472,1075,1182
49,256,1140,1467
50,1472,394,1087
51,256,1417,1373
52,256,1034,1371
53,256,2057,1180
54,1472,165,1658
55,256,1417,1469
56,1472,1785,1563
57,256,250,1089
58,256,950,1657
59,1472,297,1940
0,256,5354,1485
1,256,1142,1580
2,256,1124,1583
3,256,1530,1390
4,1472,1496,1297
5,256,1559,1867
6,256,1194,1678
7,256,2275,1487
8,1472,1117,1109
9,256,1978,1488
10,1472,2020,1581
11,256,1712,1771
12,256,106,1298
13,256,1826,1390
14,256,2175,1489
15,1472,1790,1298
16,1472,1350,1583
17,1472,1428,1201
18,1472,1702,1485
19,256,228,1773
20,1472,637,1485
21,256,1724,1201
22,256,578,1486
23,256,2189,1485
24,1472,1786,1298
25,1472,1758,1489
26,256,1614,1203
27,256,821,1295
28,256,2325,1394
29,1472,2335,1866
30,256,1752,1489
31,1472,939,1202
32,1472,1339,1296
33,256,187,1298
34,256,4241,1392
35,256,3406,1489
36,1472,813,1584
37,256,2645,1296
38,256,2049,1679
39,1472,2231,1486
40,256,1512,1580
41,256,1659,1583
42,1472,1425,1676
43,256,395,1392
44,1472,979,1676
45,1472,331,1770
46,1472,1589,1677
47,1472,1688,1867
48,1472,753,1297
49,256,2061,1487
50,1472,1949,1202
51,256,638,1393
52,256,477,1391
53,1472,208,1200
54,1472,1286,1773
55,1472,846,1489
56,1472,1426,1678
57,1472,1804,1109
58,256,2364,1677
59,1472,1005,2055
0,1472,1580,1505
1,1472,2354,1600
2,1472,1361,1603
3,256,1796,1410
4,1472,1918,1412
5,256,846,1887
6,256,2389,1698
7,1472,317,1507
8,1472,1732,1224
9,1472,387,1508
10,256,1320,1696
11,256,1591,1791
12,256,6041,1318
13,256,7996,1410
14,256,1765,1509
15,256,2094,1413
16,256,1163,1698
17,1472,2181,1316
18,1472,1992,1600
19,1472,1117,1793
20,256,2034,1600
21,1472,1672,1221
22,256,428,1506
23,256,1684,1505
24,256,2126,1413
25,256,1110,1604
26,256,7548,1223
27,256,1663,1315
28,256,791,1414
29,1472,498,1981
30,1472,1383,1509
31,1472,329,1317
32,256,1073,1411
33,1472,118,1318
34,256,1504,1412
35,1472,1247,1509
36,1472,22,1699
37,256,5959,1316
38,1472,1067,1699
39,1472,466,1601
40,1472,885,1600
41,1472,862,1603
42,1472,2230,1791
43,1472,574,1412
44,256,424,1791
45,1472,42,1885
46,256,2281,1792
47,256,618,1982
48,1472,2139,1412
49,1472,1135,1507
50,1472,5,1317
51,1472,1770,1413
52,1472,755,1411
53,1472,85,1315
54,256,683,1888
55,1472,2214,1604
56,256,2165,1793
57,1472,192,1224
58,1472,2028,1697
59,256,1025,2170
0,256,1784,1620
1,1472,1668,1715
2,256,527,1718
3,256,2142,1430
4,1472,548,1527
5,256,4869,1907
6,1472,1972,1718
7,1472,1947,1622
8,256,3197,1339
9,1472,2306,1623
10,256,309,1716
11,1472,785,1811
12,1472,190,1338
13,256,2061,1430
14,1472,236,1529
15,256,1649,1433
16,256,1629,1718
17,256,805,1431
18,1472,343,1715
19,256,620,1908
20,256,2217,1620
21,1472,278,1336
22,1472,1211,1526
23,1472,217,1525
24,256,511,1433
25,256,1255,1624
26,256,1579,1243
27,1472,670,1335
28,1472,1916,1434
29,256,175,2096
