port,pkt_size,flowid,time
14,256,3532,1114
15,256,1142,500
16,1472,2772,502
17,1472,2366,800
18,1472,2954,801
19,1472,656,505
20,1472,3379,502
21,256,7925,511
22,1472,5720,499
23,256,5409,815
24,256,7805,800
25,1472,5432,496
26,1472,954,1112
27,256,2320,804
28,256,5825,507
29,256,4409,814
30,256,7875,507
31,1472,4388,809
32,1472,6707,1113
33,256,1749,204
34,256,6246,500
35,256,7498,202
36,256,4695,496
37,256,5036,805
38,1472,4161,1107
39,256,6613,506
40,256,6669,804
41,1472,3181,1108
42,256,4015,505
43,256,486,496
44,1472,7290,1107
45,1472,3134,1118
46,1472,2868,1118
47,1472,3040,1111
48,1472,2610,812
49,256,2678,194
50,256,6351,813
51,256,4162,505
52,1472,5144,807
53,256,4019,496
54,256,3544,808
55,256,7715,205
56,1472,166,506
57,256,6067,499
58,1472,4948,507
59,1472,1959,813
60,256,6957,806
61,1472,7142,1115
62,1472,3222,499
63,1472,2454,496
0,256,5855,1178
1,1472,1436,874
2,256,5017,879
3,1472,2072,560
4,1472,3688,879
5,256,4837,569
6,256,1544,271
7,256,415,1182
8,1472,7201,575
9,1472,1835,561
10,1472,1918,569
11,256,6410,866
12,1472,5939,1168
13,256,5496,1173
14,256,2154,1178
15,1472,7550,564
16,1472,7284,870
17,256,868,1168
18,256,6915,1169
19,1472,526,873
20,256,1960,870
21,1472,538,575
22,256,1971,867
23,1472,3509,879
24,256,6884,864
25,1472,2611,864
26,256,3735,1480
27,1472,7549,868
28,1472,1003,571
29,1472,4435,878
30,256,3632,571
31,1472,5689,1177
32,1472,5559,1481
33,256,4909,268
34,256,7110,564
35,1472,4559,266
36,1472,3977,560
37,1472,806,869
38,1472,7991,1475
39,256,4185,570
40,1472,4116,868
41,256,7774,1476
42,256,3074,569
43,256,1469,560
44,1472,2285,1475
45,1472,2778,1486
46,256,3204,1486
47,256,7295,1479
48,1472,6904,1180
49,1472,7509,258
50,1472,5119,877
51,256,5925,569
52,1472,1329,1175
53,256,329,560
54,1472,5996,872
55,1472,3762,269
56,1472,887,874
57,256,893,563
58,256,7524,875
59,256,4134,1181
60,256,2255,870
61,1472,1981,1483
62,256,4086,867
63,1472,3165,864
0,1472,770,1242
1,256,68,1242
2,256,6085,943
3,1472,1754,928
4,1472,4585,1247
5,1472,859,633
6,256,2914,335
7,1472,731,1246
8,256,1508,943
9,256,6841,929
10,256,2635,937
11,1472,344,930
12,1472,854,1536
13,256,5051,1237
14,256,4674,1242
15,1472,7592,932
16,256,536,1238
17,256,2765,1232
18,1472,690,1233
19,256,7268,1241
20,1472,2666,934
21,256,5602,943
22,256,5775,931
23,256,3701,1247
24,256,5516,928
25,256,2240,1232
26,1472,5540,1544
27,256,3132,1236
28,256,7287,939
29,256,2977,1246
30,256,1726,635
31,1472,7518,1545
32,256,6081,1849
33,1472,7048,332
34,256,758,628
35,256,1891,634
36,256,1191,928
37,1472,5420,1237
38,256,3162,1843
39,256,7559,634
40,1472,4495,1236
41,256,336,1540
42,1472,2621,633
43,1472,5559,624
44,1472,4930,1843
45,256,6529,1854
46,1472,1370,1550
47,1472,4451,1543
48,1472,1590,1548
49,256,5869,626
50,1472,6545,1245
51,256,5214,633
52,256,6632,1543
53,256,3832,624
54,1472,540,1240
55,1472,1606,637
56,256,4765,1242
57,1472,3524,627
58,256,951,939
59,256,7563,1245
60,256,6121,934
61,256,1292,1851
62,1472,5847,931
63,1472,7588,1232
0,1472,2281,1610
1,1472,6951,1306
2,256,5441,1007
3,1472,1084,1296
4,256,5688,1615
5,1472,5211,1001
6,1472,1257,399
7,1472,2996,1614
8,256,5492,1007
9,1472,1161,993
10,1472,794,1001
11,256,3292,1298
12,1472,4021,1904
13,256,6453,1301
14,1472,1394,1306
15,256,2570,1300
16,1472,7504,1302
17,256,2259,1296
18,256,5064,1601
19,1472,6687,1305
20,1472,7855,1302
21,256,7565,1007
22,256,346,995
23,1472,6161,1311
24,256,6563,992
25,256,5203,1296
26,1472,7351,1912
27,256,2798,1300
28,1472,1211,1003
29,1472,714,1310
30,256,4609,699
31,256,3083,1913
32,1472,4685,1913
33,1472,5697,700
34,1472,2463,692
35,1472,3934,698
36,256,6385,992
37,1472,1138,1605
38,256,3558,1907
39,1472,6489,698
40,1472,2838,1604
41,256,5480,1604
42,1472,1368,1001
43,1472,2431,992
44,256,1635,2211
45,256,5741,1918
46,1472,1412,1918
47,256,3982,1911
48,256,2415,1916
49,256,1321,690
50,1472,1779,1613
51,1472,6427,697
52,256,7565,1607
53,1472,6278,688
54,256,5539,1608
55,256,6627,1005
56,256,5629,1306
57,256,4249,995
58,1472,4434,1003
59,256,1181,1309
60,256,231,998
61,1472,3595,1915
62,1472,7924,1299
63,1472,1519,1600
0,256,532,1978
1,1472,2342,1674
2,1472,7014,1071
3,256,2735,1664
4,1472,2515,1679
5,256,5527,1369
6,1472,3035,767
7,1472,3181,1982
8,1472,7360,1071
9,256,1596,1361
10,256,5093,1369
11,256,5215,1362
12,256,4993,2272
13,256,7687,1365
14,1472,7600,1674
15,1472,545,1364
16,1472,2429,1670
17,256,6796,1360
18,1472,616,1665
19,256,5959,1673
20,1472,3576,1670
21,1472,351,1071
22,1472,3825,1059
23,1472,7718,1679
24,256,7969,1056
25,1472,874,1360
26,1472,1175,2280
27,1472,7472,1364
28,1472,4791,1371
29,256,6708,1678
30,1472,1263,763
31,256,496,1977
32,256,1955,2281
33,1472,4283,1068
34,1472,5693,1060
35,256,3116,1066
36,256,7947,1056
37,1472,6866,1973
38,256,5521,1971
39,256,359,1066
40,256,3095,1972
41,1472,4048,1668
42,1472,2833,1369
43,256,5167,1360
44,1472,6921,2275
45,1472,5896,1982
46,1472,5839,2286
47,1472,428,1975
48,1472,1063,1980
49,1472,4147,754
50,256,7447,1981
51,1472,3691,1065
52,256,7696,1671
53,1472,529,1056
54,256,5934,1672
55,1472,7223,1069
56,1472,4885,1370
57,256,1356,1059
58,1472,3228,1371
59,256,5272,1373
60,256,4607,1062
61,1472,7380,2283
62,1472,7109,1667
63,256,5388,1968
0,1472,2758,2042
1,256,5995,2042
2,256,7705,1439
3,1472,6627,1728
4,256,7833,2047
5,1472,2072,1433
6,256,2493,1135
7,1472,3977,2350
8,256,723,1439
9,1472,6912,1425
10,256,5775,1433
11,1472,2537,1426
12,1472,3033,2336
13,1472,4757,1429
14,256,7274,2042
15,256,6099,1732
16,256,1327,2038
17,1472,2817,1424
18,1472,2743,2033
19,1472,4885,1737
20,256,1024,2038
21,256,3991,1439
22,256,865,1427
23,1472,2032,2047
24,1472,6339,1120
25,256,7542,1728
26,1472,4173,2648
27,1472,4756,1732
28,1472,4899,1739
29,256,7086,1742
30,1472,7409,1131
31,1472,7958,2041
32,256,7823,2345
33,1472,7931,1436
34,1472,1186,1428
35,1472,3529,1130
36,256,5471,1120
37,1472,597,2341
38,1472,4175,2035
39,1472,5751,1130
40,1472,5447,2036
41,256,4890,2036
42,1472,6923,1737
43,256,6789,1424
44,1472,389,2643
45,1472,6189,2350
46,256,3204,2654
47,256,2917,2343
48,256,30,2348
49,1472,7352,1122
50,1472,642,2045
51,1472,7970,1433
52,1472,1319,1735
53,1472,1973,1424
54,1472,4721,1736
55,1472,4091,1437
56,1472,3981,1738
57,1472,2366,1123
58,256,1520,1739
59,256,5696,1437
60,1472,7511,1126
61,256,694,2651
62,256,7050,2035
63,256,6669,2032
0,1472,563,2410
1,256,3334,2106
2,256,519,1503
3,256,5380,2096
4,256,6687,2111
5,1472,7929,1801
6,256,5555,1199
7,1472,6519,2718
8,256,1817,1503
9,256,1955,1793
10,1472,5849,1497
11,256,4146,1794
12,1472,7026,2704
13,1472,721,1797
14,1472,747,2106
15,1472,912,1796
16,1472,7435,2102
17,1472,7423,1792
18,256,6647,2401
19,256,3182,2105
20,1472,108,2102
21,256,7158,1503
22,1472,1287,1491
23,1472,399,2415
24,1472,3765,1488
25,256,4557,1792
26,1472,5246,3016
27,1472,7977,2100
28,1472,456,2107
29,1472,5008,1806
30,1472,5817,1499
31,256,7026,2409
32,1472,3616,2409
33,256,5656,1804
34,256,1683,1796
35,1472,7641,1498
36,256,773,1184
37,256,7366,2709
38,256,7921,2403
39,256,4983,1498
40,1472,739,2404
41,1472,1491,2100
42,256,6875,2105
43,1472,6260,1488
44,1472,5621,3011
45,256,671,2718
46,1472,7215,2718
47,256,3770,2407
48,256,3626,2412
49,1472,5704,1490
50,1472,306,2413
51,1472,7818,1801
52,256,7275,2103
53,256,7431,1792
54,1472,875,2104
55,256,2635,1805
56,1472,2559,2106
57,1472,6726,1491
58,256,331,1803
59,1472,6263,1501
60,256,2563,1494
61,256,7505,2715
62,1472,7237,2099
63,1472,2482,2096
0,256,7335,2778
1,1472,1309,2170
2,256,7494,1567
3,256,5904,2160
4,1472,5993,2175
5,1472,3396,2169
6,1472,1034,1263
7,1472,7364,3086
8,256,1891,1567
9,1472,7701,1857
10,256,2272,1865
11,1472,4100,1858
12,256,2399,3072
13,1472,1322,2165
14,256,1328,2474
15,1472,1457,2164
16,256,7345,2470
17,256,5334,2160
18,1472,931,2465
19,256,1371,2169
20,1472,993,2470
21,256,6128,1567
22,1472,2645,1859
23,256,7295,2783
24,256,3404,1856
25,1472,5716,1856
26,256,1162,3384
27,256,5666,2468
28,256,4518,2475
29,256,1639,2174
30,1472,6701,1867
31,256,68,2473
32,256,6299,2777
33,256,45,1868
34,256,3548,1860
35,256,4291,1866
36,1472,631,1248
37,1472,7186,2773
38,1472,1251,2467
39,256,771,1562
40,256,5941,2772
41,1472,2460,2468
42,256,4718,2169
43,256,5899,1856
44,256,2511,3379
45,1472,4188,2782
46,256,5848,3086
47,1472,3261,2471
48,256,840,2476
49,1472,3060,1858
50,256,425,2781
51,1472,7346,2169
52,1472,712,2167
53,1472,4436,1856
54,256,6050,2472
55,1472,3650,1869
56,1472,6429,2474
57,256,4743,1859
58,1472,3812,1867
59,1472,535,1869
60,1472,6582,1558
61,256,1573,2779
62,1472,346,2467
63,256,2230,2464
0,1472,7352,2842
1,256,7172,2538
2,1472,6447,1631
3,256,4101,2224
4,1472,1285,2543
5,1472,5127,2537
6,256,1038,1631
7,256,6660,3454
8,256,3596,1631
9,256,5689,2225
10,1472,422,1929
11,256,4381,2226
12,256,2265,3136
13,1472,6635,2533
14,1472,4061,2538
15,256,6268,2532
16,1472,7188,2534
17,1472,7889,2224
18,256,3825,2833
19,1472,3481,2233
20,256,1014,2838
21,1472,4571,1631
22,256,6189,2227
23,256,6989,2847
24,1472,4001,1920
25,256,2227,2224
26,256,3902,3448
27,1472,2744,2532
28,256,7880,2539
29,256,996,2238
30,256,4262,2235
31,256,4731,2537
32,256,5005,2841
33,1472,1190,1932
34,256,5479,1924
35,1472,3096,1930
36,256,5168,1616
37,256,4641,3141
38,256,7674,2835
39,1472,7116,1626
40,256,6761,2836
41,256,461,2836
42,256,3279,2233
43,1472,5114,1920
44,1472,7848,3443
45,1472,5853,3150
46,256,1627,3150
47,256,2625,2839
48,256,1512,2540
49,1472,1740,2226
50,256,2741,2845
51,256,4226,2537
52,256,5537,2535
53,1472,1896,2224
54,256,6533,2536
55,1472,4886,2237
56,256,1842,2842
57,1472,3093,1923
58,256,3841,2235
59,256,4947,2237
60,1472,4419,1926
61,256,1846,2843
62,1472,186,2835
63,256,579,2528
0,256,5103,3210
1,1472,6967,2602
2,1472,2508,1999
3,256,7222,2288
4,1472,1617,2911
5,256,1801,2905
6,1472,3900,1695
7,1472,2975,3518
8,256,5638,1695
9,1472,7644,2289
10,1472,2712,2297
11,1472,5260,2290
12,256,4503,3200
13,1472,3070,2901
14,1472,7697,2906
15,1472,624,2596
16,1472,903,2902
17,256,1039,2592
18,256,4693,2897
19,256,5569,2601
20,256,5022,2902
21,256,3501,1999
22,256,1009,2291
23,256,5012,2911
24,256,121,2288
25,256,4603,2288
26,1472,4072,3512
27,1472,6783,2900
28,256,7819,2603
29,256,6906,2302
30,256,1205,2299
31,256,5422,2601
32,1472,7391,2905
33,1472,2976,2300
34,1472,2597,1988
35,256,3622,2298
36,256,5793,1680
37,1472,746,3205
38,256,7284,2899
39,256,6804,1994
40,256,1069,2900
41,256,5957,2900
42,1472,369,2297
43,256,6506,2288
44,256,3261,3811
45,1472,7217,3518
46,1472,75,3214
47,1472,7853,2903
48,1472,3582,2604
49,256,6796,2594
50,1472,2964,2909
51,256,3466,2601
52,1472,3439,2599
53,256,5868,2592
54,256,7744,2600
55,256,7870,2605
56,256,6661,2906
57,256,6097,2291
58,256,3538,2299
59,1472,5502,2301
60,1472,2183,2294
61,1472,6182,2907
62,1472,789,3203
63,256,1270,2592
0,256,4557,3274
1,1472,6780,2970
2,1472,3656,2367
3,1472,3653,2352
4,1472,5894,3279
5,1472,5021,2969
6,1472,3820,2063
7,1472,7638,3886
8,256,6282,1759
9,256,912,2657
10,256,1299,2665
11,256,5410,2658
12,256,6766,3264
13,1472,5537,3269
14,256,607,3274
15,256,5851,2964
16,256,4348,3270
17,256,3808,2656
18,256,4420,2961
19,256,7017,2665
20,256,1986,2966
21,1472,4153,2063
22,256,3690,2355
23,1472,2084,2975
24,256,5374,2352
25,1472,5066,2352
26,256,6399,3880
27,1472,421,3268
28,1472,6947,2667
29,1472,2562,2366
30,1472,6496,2363
31,1472,6185,2665
32,1472,5944,3273
33,1472,868,2668
34,256,5199,2356
35,256,4618,2362
36,256,3011,1744
37,256,5009,3573
38,1472,767,2963
39,256,7749,2058
40,1472,7151,2964
41,1472,3019,2964
42,256,4394,2665
43,1472,1303,2352
44,256,7873,3875
45,1472,4554,3886
46,1472,6140,3582
47,1472,2659,3271
48,256,4352,2972
49,256,117,2658
50,256,5786,3277
51,256,7306,2665
52,1472,7373,2967
53,1472,1712,2656
54,256,210,2664
55,1472,4090,2669
56,256,1549,2970
57,256,7931,2355
58,1472,2495,2363
59,256,7942,2669
60,256,964,2662
61,1472,5871,3275
62,256,7575,3571
63,256,3626,2656
0,256,3619,3338
1,256,2679,3338
2,1472,3361,2735
3,1472,1516,2720
4,1472,5912,3647
5,256,4255,3337
6,256,5880,2431
7,256,4503,4254
8,256,7538,1823
9,1472,1396,2721
10,1472,6055,2729
11,256,2600,2722
12,1472,4009,3328
13,256,4857,3637
14,1472,6337,3338
15,1472,5598,3028
16,1472,5269,3334
17,256,6044,2720
18,1472,3536,3025
19,1472,3303,2729
20,1472,7899,3030
21,1472,5874,2431
22,256,806,2419
23,256,5499,3343
24,1472,1626,2416
25,1472,1633,2720
26,256,2644,3944
27,256,7927,3636
28,1472,3021,3035
29,256,1326,2734
30,1472,6424,2731
31,256,2130,3033
32,256,5941,3641
33,256,5854,3036
34,1472,6179,2420
35,1472,3302,2426
36,1472,3754,1808
37,1472,4094,3637
38,1472,5011,3331
39,256,6217,2122
40,1472,2476,3332
41,256,2785,3332
42,256,2551,2729
43,256,994,2720
44,256,1168,3939
45,1472,4310,4254
46,1472,7544,3950
47,1472,5170,3639
48,256,3394,3036
49,1472,4026,2722
50,1472,2112,3341
51,1472,6107,2729
52,256,6007,3335
53,1472,2351,3024
54,256,5578,2728
55,256,6741,3037
56,1472,4772,3034
57,256,2946,2419
58,256,1347,2731
59,1472,2826,2733
60,256,1269,2726
61,1472,4205,3643
62,1472,2749,3635
63,256,7392,2720
0,1472,4494,3402
1,1472,103,3402
2,1472,1347,3103
3,256,6666,3088
4,256,4280,4015
5,1472,2450,3401
6,256,7855,2495
7,256,7991,4318
8,256,4980,1887
9,1472,7079,3089
10,256,7037,3097
11,1472,2103,2786
12,1472,4058,3696
13,256,2376,3701
14,256,2464,3706
15,256,6615,3396
16,256,4973,3702
17,1472,1891,2784
18,256,3765,3393
19,256,1054,3097
20,256,6670,3398
21,256,2655,2799
22,1472,735,2483
23,256,7302,3407
24,1472,7875,2784
25,1472,2894,3088
26,1472,103,4008
27,1472,4516,3700
28,1472,199,3403
29,1472,3729,2798
30,256,3206,3099
31,256,5239,3097
32,1472,4192,3705
33,1472,2222,3100
34,256,65,2788
35,256,6775,2794
36,256,2196,2176
37,1472,2876,4005
38,1472,5768,3699
39,256,6462,2186
40,1472,7821,3700
41,256,4738,3396
42,256,3925,2793
43,256,2515,2784
44,256,7224,4003
45,1472,2127,4622
46,1472,4267,4318
47,1472,6171,4007
48,1472,5122,3100
49,256,2814,3090
50,1472,4563,3709
51,256,3817,3097
52,1472,3677,3399
53,1472,4423,3392
54,256,4762,2792
55,1472,2496,3101
56,256,2704,3402
57,1472,3234,2483
58,1472,1757,2795
59,256,6207,3101
60,256,6989,2790
61,256,3279,4011
62,256,5110,4003
63,256,1206,2784
0,256,2327,3770
1,1472,5780,3770
2,1472,6678,3471
3,256,1668,3152
4,256,7072,4079
5,1472,1713,3769
6,1472,6708,2559
7,1472,4306,4382
8,256,5894,1951
9,1472,2312,3457
10,256,2311,3161
11,1472,4603,3154
12,256,4986,4064
13,256,2358,3765
14,1472,5979,3770
15,1472,5352,3460
16,1472,1048,3766
17,256,2245,3152
18,256,7481,3457
19,256,1091,3161
20,256,6245,3462
21,1472,7577,2863
22,256,7241,2851
23,1472,6460,3471
24,256,2351,3152
25,256,4102,3456
26,256,1365,4376
27,256,5616,4068
28,256,5385,3771
29,256,6000,3166
30,1472,5755,3163
31,256,5325,3161
32,1472,4869,4073
33,1472,2947,3468
34,1472,5610,2852
35,256,3097,2858
36,256,7475,2240
37,256,78,4373
38,1472,6724,4067
39,256,143,2250
40,1472,4569,4068
41,1472,3782,3460
42,1472,3995,2857
43,256,5333,2848
44,1472,699,4067
45,256,3815,4990
46,256,659,4686
47,1472,2021,4375
48,1472,5588,3468
49,256,7461,3154
50,256,563,4077
51,1472,3094,3161
52,1472,2468,3767
53,1472,3432,3760
54,256,7669,2856
55,1472,1637,3469
56,1472,7302,3466
57,1472,5349,2851
58,256,6742,3163
59,1472,5204,3165
60,1472,3159,2854
61,256,3442,4075
62,256,3449,4067
63,1472,1292,2848
0,256,7623,3834
1,256,7419,4138
2,1472,5117,3839
3,256,5648,3216
4,1472,1704,4143
5,1472,6790,4137
6,1472,2152,2927
7,1472,2418,4750
8,256,6789,2015
9,1472,141,3825
10,1472,4609,3225
11,1472,7696,3522
12,1472,3866,4128
13,256,4357,3829
14,256,2310,4138
15,1472,2557,3828
16,1472,6453,4134
17,1472,394,3216
18,1472,3162,3521
19,256,3997,3225
20,256,1490,3526
21,256,5148,3231
22,1472,2299,2915
23,1472,1030,3839
24,1472,5035,3216
25,1472,2789,3520
26,1472,7482,4440
27,1472,307,4132
28,1472,5918,3835
29,256,3134,3230
30,1472,4375,3531
31,256,7973,3225
32,1472,2871,4441
33,1472,6584,3836
34,256,6394,3220
35,1472,6403,2922
36,256,3419,2304
37,1472,34,4437
38,256,5656,4435
39,256,6586,2314
40,1472,1028,4436
41,256,1894,3828
42,256,1903,3225
43,1472,940,2912
44,256,7940,4435
45,256,6203,5054
46,256,4473,4750
47,1472,1830,4743
48,256,7478,3836
49,256,4133,3218
50,256,170,4141
51,1472,5163,3529
52,1472,2662,4135
53,256,6195,4128
54,256,7817,2920
55,256,5730,3837
56,256,4066,3834
57,1472,7700,3219
58,256,3240,3227
59,1472,3825,3533
60,1472,5799,3222
61,1472,3968,4139
62,256,2623,4131
63,1472,7505,3216
0,1472,6648,3898
1,1472,4527,4202
2,256,7740,4207
3,1472,1005,3280
4,256,1521,4511
5,256,5705,4505
6,1472,4855,3295
7,256,5039,5118
8,256,6171,2079
9,1472,2686,4193
10,1472,1355,3593
11,256,4390,3890
12,1472,7229,4496
13,256,2392,3893
14,256,2194,4202
15,256,5720,4196
16,1472,6353,4502
17,256,3421,3584
18,1472,5462,3889
19,1472,2246,3289
20,256,2161,3590
21,256,4545,3295
22,1472,2254,3283
23,1472,7702,4207
24,1472,1103,3584
25,256,3165,3888
26,256,3650,4808
27,1472,6444,4500
28,1472,5285,4203
29,1472,1174,3294
30,1472,2962,3899
31,256,6824,3289
32,1472,4818,4809
33,1472,1523,4204
34,256,1695,3284
35,1472,4195,3290
36,1472,7735,2368
37,1472,7492,4805
38,256,5240,4499
39,256,4081,2378
40,1472,5796,4804
41,1472,6626,3892
42,1472,5802,3289
43,1472,2806,3280
44,1472,3835,4499
45,1472,4984,5118
46,256,3749,4814
47,1472,2037,5111
48,256,2592,3900
49,256,4754,3282
50,256,4890,4205
51,1472,6950,3897
52,1472,2145,4503
53,256,4344,4192
54,1472,4742,2984
55,256,1091,3901
56,256,1856,3898
57,256,558,3587
58,256,7913,3291
59,256,5351,3901
60,1472,1754,3590
61,1472,5922,4507
62,256,1749,4195
63,1472,527,3584
0,1472,5520,4266
1,1472,7560,4570
2,256,2432,4271
3,256,4208,3648
4,1472,3790,4575
5,256,4708,4569
6,1472,3269,3663
7,1472,1314,5182
8,1472,7767,2143
9,1472,6739,4561
10,1472,3685,3961
11,256,6166,3954
12,256,7392,4864
13,256,3653,3957
14,1472,2897,4266
15,256,4347,4260
16,256,7477,4870
17,1472,5012,3648
18,256,5797,4257
19,256,6155,3657
20,1472,6620,3654
21,256,589,3359
22,1472,2162,3651
23,256,6003,4575
24,256,6928,3952
25,1472,4327,3952
26,1472,651,4872
27,1472,1898,4868
28,1472,7526,4571
29,1472,7898,3662
30,1472,3110,4267
31,256,7229,3353
32,256,7412,5177
33,1472,2346,4572
34,256,1437,3348
35,256,1381,3658
36,1472,2499,2736
37,256,295,5173
38,1472,4421,4563
39,256,7534,2442
40,256,2830,5172
41,1472,3210,4260
42,256,2954,3657
43,256,7359,3648
44,256,6267,4867
45,256,47,5486
46,1472,1707,4878
47,256,7901,5479
48,1472,3162,3964
49,256,3506,3346
50,1472,7727,4269
51,256,3959,4265
52,1472,1616,4871
53,256,4573,4256
54,256,5714,3352
55,256,3779,3965
56,1472,7927,3962
57,1472,6987,3651
58,1472,3369,3355
59,1472,1877,3965
60,256,3403,3958
61,1472,209,4875
62,1472,4114,4259
63,256,3793,3952
0,1472,6073,4634
1,256,6579,4938
2,256,7236,4335
3,1472,1335,3712
4,1472,6801,4943
5,256,4589,4633
6,256,773,4031
7,256,2988,5550
8,256,3155,2511
9,256,5655,4929
10,256,7179,4329
11,256,6635,4018
12,1472,3470,4928
13,1472,2365,4021
14,1472,2097,4634
15,1472,445,4324
16,1472,2493,4934
17,256,3442,4016
18,256,6163,4321
19,1472,7791,3721
20,256,3024,4022
21,256,697,3423
22,256,4951,4019
23,256,6239,4639
24,256,2229,4016
25,1472,982,4320
26,256,6739,5240
27,256,3363,5236
28,1472,3144,4939
29,1472,6273,4030
30,256,6708,4635
31,1472,1482,3417
32,256,1339,5241
33,256,3501,4940
34,256,5488,3412
35,1472,1637,3722
36,256,3798,3104
37,256,2385,5237
38,256,3927,4931
39,1472,2281,2506
40,256,7535,5236
41,256,7537,4628
42,256,4436,3721
43,256,1624,3712
44,256,4320,4931
45,256,6409,5550
46,1472,3776,5246
47,256,3986,5543
48,1472,2853,4332
49,256,3711,3410
50,256,2808,4637
51,1472,6057,4329
52,256,5938,5239
53,256,744,4320
54,1472,2187,3416
55,256,7393,4029
56,1472,7766,4330
57,1472,7817,4019
58,1472,4535,3723
59,256,104,4333
60,1472,4258,4022
61,256,2818,5243
62,1472,2429,4627
63,1472,7371,4016
0,256,134,5002
1,1472,1419,5002
2,256,4318,4399
3,256,4398,4080
4,1472,6768,5311
5,1472,4959,4697
6,256,5333,4095
7,1472,3696,5614
8,1472,1380,2575
9,256,888,4993
10,256,4241,4393
11,256,4601,4082
12,256,4958,5296
13,1472,6085,4389
14,1472,7130,5002
15,1472,6036,4692
16,1472,1248,5302
17,1472,1353,4080
18,1472,1157,4385
19,1472,3886,4089
20,1472,4711,4086
21,256,6298,3487
22,256,7683,4083
23,256,5576,4703
24,1472,373,4080
25,256,5413,4688
26,256,1440,5304
27,256,821,5300
28,1472,7170,5307
29,1472,3215,4398
30,256,6566,4699
31,1472,4153,3785
32,1472,1362,5305
