port,pkt_size,flowid,time
17,1472,2149,786
18,1472,244,708
19,1472,1300,405
20,256,111,558
21,256,660,711
22,256,1472,406
23,1472,1459,481
24,1472,1722,481
25,1472,2350,407
26,256,1987,406
27,1472,1266,711
28,1472,753,632
29,256,187,556
30,256,484,786
31,256,1934,711
32,1472,1001,559
33,1472,1827,711
34,1472,504,633
35,1472,2009,634
36,256,1998,480
37,256,2264,710
38,256,1163,483
39,256,832,710
40,256,1134,557
41,256,287,784
42,256,2249,482
43,1472,2397,786
44,1472,2267,558
45,1472,2116,939
46,256,1340,557
47,1472,1559,481
48,256,395,708
49,1472,1269,785
50,1472,1972,632
51,1472,1275,556
52,1472,1509,559
53,1472,1016,329
54,256,2037,635
55,1472,1511,708
56,1472,1505,784
57,1472,6258,559
58,1472,421,483
59,256,766,785
60,1472,2076,557
61,256,1584,785
62,256,1393,481
63,1472,148,711
0,1472,1404,724
1,1472,1310,726
2,256,154,803
3,1472,1265,496
4,1472,2202,801
5,1472,1819,726
6,256,1828,648
7,1472,643,649
8,1472,1367,725
9,256,2227,726
10,256,2016,648
11,256,607,803
12,1472,1618,649
13,256,6432,648
14,256,779,649
15,1472,1274,574
16,256,1258,879
17,256,1055,878
18,1472,2315,800
19,1472,14,497
20,1472,1249,574
21,256,417,727
22,1472,511,422
23,1472,2219,573
24,1472,1208,573
25,256,2039,499
26,1472,1944,422
27,1472,182,803
28,1472,1897,724
29,256,1944,572
30,1472,2377,802
31,256,715,727
32,1472,35,651
33,256,5602,803
34,256,143,725
35,1472,471,726
36,1472,2098,496
37,256,5040,726
38,256,1252,499
39,1472,1000,726
40,256,2028,573
41,256,2132,800
42,256,186,498
43,1472,947,878
44,1472,359,650
45,1472,753,1031
46,1472,2306,573
47,1472,1184,573
48,1472,697,724
49,256,845,877
50,256,745,724
51,1472,2119,648
52,256,1557,651
53,256,1697,421
54,1472,707,651
55,256,1309,800
56,256,1682,876
57,1472,850,651
58,256,652,575
59,256,1898,801
60,256,803,649
61,1472,1697,801
62,1472,1574,497
63,1472,1913,803
0,256,365,816
1,1472,7223,818
2,256,1557,819
3,256,1060,588
4,256,673,893
5,256,1741,818
6,256,720,664
7,1472,2156,741
8,1472,969,817
9,1472,461,742
10,256,1160,664
11,256,2340,819
12,256,2391,741
13,256,2165,664
14,1472,946,665
15,256,1726,666
16,1472,1410,895
17,1472,1115,894
18,256,1252,892
19,256,2345,589
20,256,2048,666
21,1472,639,743
22,1472,2171,514
23,1472,1674,665
24,256,1198,665
25,256,57,515
26,1472,720,514
27,1472,140,895
28,1472,4283,816
29,256,262,588
30,256,513,894
31,256,1029,743
32,1472,438,743
33,1472,319,819
34,256,834,741
35,1472,1950,818
36,256,1871,588
37,1472,1889,742
38,256,7215,515
39,256,1713,818
40,256,1386,589
41,256,854,816
42,256,78,514
43,1472,1601,970
44,256,1971,742
45,256,1669,1123
46,256,2177,665
47,256,1881,665
48,256,657,816
49,1472,1183,893
50,256,122,740
51,256,639,740
52,1472,909,667
53,1472,2211,437
54,256,869,743
55,1472,1015,816
56,1472,943,892
57,256,1159,743
58,1472,518,591
59,1472,6369,817
60,1472,2027,665
61,256,1137,893
62,256,35,589
63,1472,2053,895
0,1472,987,832
1,256,2277,910
2,256,586,835
3,1472,985,604
4,256,2375,909
5,1472,457,834
6,1472,1051,680
7,1472,1293,833
8,256,155,909
9,256,1661,834
10,256,1954,680
11,256,1749,835
12,1472,4575,757
13,1472,1349,680
14,256,44,757
15,1472,2256,682
16,256,6370,987
17,256,1959,986
18,256,1572,908
19,1472,1158,605
20,1472,1126,682
21,256,373,835
22,1472,4485,606
23,256,2378,757
24,1472,53,681
25,256,676,531
26,256,1056,606
27,1472,191,987
28,256,1660,908
29,256,1004,604
30,256,1999,910
31,256,1897,759
32,256,1684,835
33,1472,979,911
34,256,1076,757
35,256,7105,910
36,1472,1770,604
37,1472,280,834
38,1472,2099,531
39,1472,1704,834
40,256,1924,605
41,1472,1527,832
42,256,617,530
43,1472,1348,1062
44,256,768,758
45,256,1055,1139
46,1472,2075,681
47,1472,2332,681
48,256,429,832
49,256,1003,985
50,1472,734,756
51,256,2330,756
52,1472,69,759
53,256,2186,529
54,1472,1700,759
55,1472,1297,908
56,256,799,984
57,256,1253,759
58,256,284,683
59,256,1371,909
60,256,1674,757
61,1472,91,909
62,256,735,605
63,1472,628,987
0,256,502,924
1,1472,7831,926
2,256,1605,851
3,1472,192,696
4,1472,163,925
5,1472,2216,926
6,1472,105,772
7,256,7343,925
8,1472,495,925
9,256,1445,850
10,1472,713,696
11,1472,2302,851
12,1472,223,849
13,1472,1257,772
14,256,1926,773
15,256,1254,774
16,256,2228,1003
17,1472,2062,1002
18,256,283,924
19,256,1682,697
20,1472,7623,774
21,256,670,851
22,256,1008,698
23,256,982,773
24,256,1193,773
25,256,1233,547
26,256,639,622
27,256,920,1079
28,1472,1391,924
29,256,829,620
30,1472,7665,926
31,1472,806,775
32,256,280,851
33,1472,490,1003
34,1472,1686,773
35,1472,1901,926
36,1472,259,696
37,256,2099,926
38,256,431,623
39,256,1609,926
40,256,1106,621
41,256,2317,924
42,256,966,546
43,1472,2051,1154
44,256,1235,774
45,256,1473,1155
46,256,748,773
47,1472,2383,773
48,1472,1052,848
49,1472,544,1001
50,256,419,848
51,256,2141,772
52,256,1732,851
53,1472,201,545
54,1472,858,851
55,256,193,1000
56,256,2288,1000
57,256,304,775
58,256,6331,699
59,1472,1769,925
60,256,1225,773
61,256,351,1001
62,1472,695,621
63,1472,7861,1079
0,256,274,940
1,256,936,1018
2,256,1457,867
3,1472,3009,788
4,256,5863,1017
5,1472,121,1018
6,256,305,864
7,1472,479,941
8,256,1531,1017
9,256,1519,866
10,256,1282,788
11,1472,619,943
12,256,1061,941
13,256,124,864
14,256,498,789
15,256,1937,790
16,1472,2020,1019
17,256,1785,1094
18,1472,1900,940
19,256,630,713
20,256,2016,866
21,1472,1901,867
22,1472,1464,714
23,256,547,789
24,1472,826,789
25,1472,1499,563
26,1472,1293,638
27,256,124,1095
28,1472,902,1016
29,1472,1918,636
30,256,618,1018
31,256,1834,867
32,256,1262,867
33,1472,296,1095
34,256,1277,865
35,1472,608,1018
36,1472,402,788
37,1472,2112,942
38,1472,1956,639
39,256,2198,942
40,1472,149,637
41,1472,496,940
42,256,693,562
43,1472,2198,1246
44,256,4607,790
45,1472,2153,1171
46,1472,839,789
47,1472,516,865
48,1472,1136,940
49,256,5207,1093
50,256,1886,864
51,256,96,788
52,256,1413,867
53,256,831,637
54,1472,2297,943
55,256,476,1016
56,256,2352,1016
57,256,995,791
58,256,1737,715
59,1472,2361,1017
60,1472,1563,789
61,1472,231,1017
62,1472,6267,713
63,1472,1170,1171
0,1472,785,956
1,1472,854,1034
2,256,691,883
3,256,1812,880
4,1472,1036,1033
5,1472,2135,1110
6,256,692,880
7,256,494,1033
8,1472,679,1033
9,256,991,882
10,256,179,804
11,256,2382,1035
12,256,3041,957
13,256,2157,880
14,256,1652,805
15,256,236,806
16,256,1954,1111
17,1472,190,1110
18,256,2355,1032
19,256,320,729
20,256,1313,882
21,1472,1088,959
22,1472,167,806
23,1472,2065,805
24,1472,1881,881
25,1472,1327,655
26,1472,209,730
27,1472,956,1111
28,256,80,1108
29,256,2237,728
30,1472,6851,1034
31,1472,752,883
32,1472,726,883
33,256,1177,1187
34,1472,217,881
35,1472,2178,1110
36,1472,1599,880
37,256,1282,1034
38,1472,1813,731
39,1472,4710,958
40,1472,494,729
41,1472,1760,1032
42,256,609,578
43,1472,1944,1338
44,256,1894,806
45,256,122,1263
46,256,717,881
47,1472,1134,957
48,256,1818,1032
49,256,307,1109
50,256,1507,880
51,1472,705,804
52,256,1946,883
53,256,782,653
54,256,178,1035
55,256,575,1032
56,256,1821,1032
57,1472,1905,807
58,1472,1481,731
59,1472,1066,1109
60,1472,2344,881
61,256,684,1109
62,256,363,805
63,1472,4956,1263
0,256,4719,1048
1,1472,440,1126
2,256,436,899
3,256,471,896
4,1472,116,1125
5,1472,1809,1202
6,1472,1296,896
7,1472,2151,1049
8,1472,395,1125
9,256,296,898
10,256,879,820
11,256,1614,1051
12,256,856,973
13,256,1746,896
14,1472,982,821
15,1472,2366,822
16,1472,603,1127
17,1472,3866,1202
18,256,2260,1048
19,1472,152,745
20,1472,2202,898
21,256,7,1051
22,1472,6351,898
23,256,616,897
24,256,643,973
25,1472,825,747
26,1472,641,822
27,1472,1402,1203
28,1472,682,1124
29,1472,1947,744
30,1472,145,1126
31,1472,4273,975
32,1472,436,975
33,1472,555,1203
34,1472,2085,973
35,1472,2193,1202
36,1472,932,972
37,1472,7881,1050
38,256,66,823
39,1472,662,1050
40,1472,465,821
41,1472,2285,1124
42,256,1173,594
43,256,1178,1430
44,1472,2014,822
45,256,263,1279
46,1472,778,897
47,1472,358,1049
48,1472,1693,1048
49,1472,2123,1125
50,256,1493,896
51,256,745,896
52,256,481,899
53,256,1074,669
54,256,2288,1051
55,1472,1187,1048
56,1472,2167,1048
57,256,1363,899
58,1472,5620,823
59,1472,771,1201
60,1472,1044,973
61,1472,188,1125
62,1472,1063,821
63,256,2366,1355
0,256,1360,1064
1,256,2715,1218
2,256,1608,915
3,256,366,912
4,1472,1991,1217
5,1472,515,1294
6,256,1022,988
7,1472,1046,1141
8,256,114,1217
9,1472,2361,914
10,1472,753,836
11,1472,1613,1067
12,256,3500,989
13,1472,964,912
14,1472,2367,913
15,256,5377,914
16,256,1738,1219
17,1472,2303,1294
18,1472,102,1064
19,1472,1859,837
20,1472,2099,990
21,1472,1473,1067
22,1472,2134,990
23,256,1665,913
24,1472,1087,989
25,256,1158,839
26,1472,7126,914
27,1472,836,1295
28,1472,2113,1216
29,1472,997,836
30,256,1446,1218
31,1472,992,1067
32,256,368,1067
33,256,1779,1295
34,1472,1093,1065
35,256,542,1294
36,256,2960,1064
37,1472,781,1142
38,1472,1309,839
39,256,809,1142
40,1472,2178,913
41,256,506,1216
42,256,1069,610
43,256,5496,1446
44,1472,1256,914
45,1472,1693,1295
46,256,1610,989
47,256,1012,1141
48,256,1762,1140
49,1472,645,1217
50,256,1764,912
51,256,1668,912
52,256,1192,915
53,1472,278,685
54,256,600,1067
55,1472,1853,1140
56,1472,782,1140
57,1472,3538,915
58,1472,1725,915
59,256,1137,1293
60,1472,189,1065
61,256,1226,1217
62,1472,1218,913
63,256,1915,1371
0,1472,2045,1080
1,256,1234,1234
2,1472,3649,931
3,1472,2298,928
4,1472,255,1309
5,256,57,1386
6,1472,394,1004
7,1472,2210,1233
8,256,1361,1233
9,256,358,1006
10,256,636,928
11,256,4569,1159
12,1472,1231,1005
13,256,650,1004
14,1472,465,1005
15,256,1180,930
16,256,2228,1235
17,1472,2027,1386
18,256,3297,1156
19,256,1302,929
20,256,2279,1082
21,256,1418,1159
22,256,1211,1082
23,256,596,929
24,1472,538,1081
25,256,748,855
26,1472,396,1006
27,256,1091,1387
28,256,576,1308
29,1472,1441,928
30,1472,716,1234
31,256,1265,1159
32,256,20,1083
33,1472,206,1311
34,256,2356,1157
35,256,1029,1310
36,1472,437,1080
37,256,1937,1234
38,1472,528,931
39,1472,7303,1158
40,1472,2173,1005
41,256,853,1232
42,1472,2300,626
43,256,1941,1462
44,256,7628,1006
45,1472,650,1387
46,1472,1511,1005
47,256,853,1157
48,256,510,1156
49,1472,1730,1309
50,1472,2074,928
51,256,1076,928
52,1472,600,931
53,1472,519,777
54,256,1195,1083
55,256,736,1232
56,256,706,1232
57,1472,2389,1007
58,1472,6909,1007
59,256,1473,1309
60,1472,1924,1157
61,1472,431,1233
62,256,393,1005
63,256,1225,1387
0,1472,1196,1172
1,1472,1310,1250
2,256,3248,1023
3,256,648,1020
4,1472,985,1401
5,256,108,1402
6,256,1104,1096
7,1472,1444,1325
8,256,1977,1249
9,1472,899,1022
10,1472,3752,944
11,1472,422,1175
12,256,2080,1097
13,1472,1121,1020
14,1472,447,1097
15,256,400,946
16,1472,347,1251
17,256,369,1478
18,1472,2376,1172
19,256,1314,945
20,1472,2324,1098
21,1472,124,1175
22,1472,657,1098
23,1472,7374,945
24,256,532,1173
25,256,58,871
26,256,405,1098
27,1472,2348,1403
28,1472,717,1324
29,256,394,1020
30,1472,906,1326
31,256,431,1175
32,256,7989,1099
33,1472,1453,1403
34,256,1950,1173
35,256,1879,1326
36,256,732,1172
37,256,2112,1250
38,256,56,1023
39,1472,1134,1250
40,1472,1641,1097
41,1472,14,1248
42,256,1868,718
43,256,1283,1478
44,256,1435,1022
45,256,1836,1479
46,1472,1976,1097
47,1472,559,1173
48,256,408,1172
49,1472,7141,1401
50,1472,1507,1020
51,256,1254,944
52,256,167,1023
53,256,4822,869
54,1472,106,1099
55,1472,857,1248
56,256,1410,1248
57,1472,560,1099
58,256,992,1099
59,1472,1824,1325
60,1472,1011,1249
61,256,2354,1325
62,1472,1341,1021
63,256,1184,1403
0,256,755,1264
1,1472,669,1342
2,1472,912,1039
3,256,1360,1036
4,1472,2096,1493
5,256,1603,1418
6,256,1711,1112
7,1472,114,1417
8,1472,197,1265
9,1472,1312,1114
10,1472,2218,1036
11,256,517,1267
12,1472,1438,1113
13,256,4,1112
14,1472,1075,1189
15,256,1514,962
16,256,1606,1343
17,256,557,1494
18,256,2375,1264
19,1472,1160,961
20,256,1343,1190
21,1472,1571,1267
22,1472,1542,1190
23,256,1896,1037
24,1472,2396,1189
25,256,932,887
26,1472,120,1114
27,256,1446,1495
28,256,85,1416
29,1472,1614,1036
30,256,1846,1418
31,256,1202,1191
32,256,969,1115
33,1472,2070,1495
34,1472,1084,1189
35,256,72,1342
36,256,1858,1188
37,256,1651,1266
38,1472,296,1039
39,256,1574,1342
40,1472,347,1189
41,1472,308,1340
42,256,1141,734
43,1472,1920,1494
44,1472,1342,1038
45,256,2299,1495
46,1472,566,1189
47,1472,575,1265
48,256,1537,1188
49,1472,3213,1493
50,1472,278,1112
51,1472,2082,960
52,1472,451,1039
53,1472,1280,885
54,1472,848,1191
55,256,568,1340
56,256,1390,1264
57,256,210,1191
58,1472,1575,1115
59,1472,263,1417
60,256,6657,1341
61,1472,1536,1341
62,256,620,1113
63,1472,852,1419
0,1472,15,1280
1,1472,1970,1434
2,1472,1276,1131
3,1472,191,1052
4,1472,790,1585
5,1472,2365,1434
6,256,667,1128
7,256,965,1509
8,1472,1834,1357
9,256,599,1206
10,1472,696,1128
11,1472,849,1283
12,256,125,1205
13,256,361,1128
14,1472,1571,1281
15,1472,1962,978
16,256,1613,1359
17,256,1147,1510
18,1472,1097,1280
19,1472,1547,1053
20,1472,859,1206
21,1472,1314,1359
22,256,2052,1282
23,256,1528,1053
24,1472,462,1281
25,256,458,903
