port,pkt_size,flowid,time
15,1472,2442,1481
16,256,4558,1008
17,256,4519,1195
18,1472,2696,1387
19,256,5725,1101
20,256,6990,1199
21,256,5181,816
22,256,5155,1101
23,1472,5795,1575
24,256,3859,1103
25,1472,2914,1102
26,1472,3306,1861
27,1472,3830,1577
28,1472,6125,1104
29,1472,3421,1195
30,1472,4463,1198
31,256,2092,1291
32,1472,2320,1291
33,1472,5461,1290
34,256,6984,1294
35,256,741,1104
36,256,7443,1199
37,256,6513,1388
38,1472,6909,723
39,256,4454,1198
40,1472,3165,1005
41,256,312,1293
42,1472,2275,1291
43,256,4265,1199
44,256,964,1101
45,256,6017,1290
46,256,1881,819
47,256,7253,914
48,1472,2399,911
49,256,7602,1005
50,1472,1698,1005
51,256,5655,1199
52,256,6276,818
53,256,3415,816
54,1472,4119,1101
55,1472,4686,1006
56,1472,6501,724
57,256,7766,1005
58,1472,1669,1385
59,256,762,1388
0,256,2983,1310
1,1472,7351,1122
2,1472,1033,1311
3,256,4839,1313
4,256,6625,1215
5,256,451,1217
6,256,6246,1503
7,1472,5625,1405
8,1472,3586,838
9,256,493,1120
10,256,2007,1123
11,256,2573,1219
12,1472,4436,1122
13,1472,2594,1405
14,1472,5843,1121
15,1472,3729,1596
16,1472,1539,1028
17,256,7848,1215
18,1472,4071,1502
19,1472,4909,1121
20,1472,1616,1219
21,1472,229,836
22,1472,3788,1121
23,1472,3408,1690
24,256,395,1123
25,256,6903,1217
26,1472,783,1976
27,256,7913,1692
28,256,3829,1219
29,256,3959,1310
30,256,353,1313
31,1472,7122,1311
32,1472,4137,1406
33,1472,3058,1405
34,256,7872,1314
35,256,3340,1124
36,1472,3037,1219
37,1472,2642,1408
38,1472,219,838
39,1472,7445,1218
40,1472,6618,1120
41,256,2652,1313
42,1472,6661,1406
43,1472,4422,1219
44,256,5775,1121
45,256,1136,1310
46,1472,6422,839
47,1472,255,934
48,256,5463,1026
49,256,7996,1025
50,256,4952,1120
51,1472,2553,1219
52,256,6905,838
53,1472,1213,836
54,256,4455,1216
55,256,1641,1121
56,1472,5202,839
57,256,2100,1025
58,256,2093,1500
59,1472,3014,1408
0,1472,7369,1330
1,1472,82,1237
2,256,2534,1426
3,256,2224,1333
4,256,2559,1235
5,1472,6637,1237
6,256,4402,1523
7,1472,4995,1520
8,256,6676,953
9,256,7011,1140
10,256,2458,1143
11,256,6938,1239
12,1472,4326,1237
13,256,7511,1520
14,1472,3533,1236
15,1472,83,1711
16,256,3396,1143
17,1472,698,1235
18,1472,1656,1617
19,1472,5653,1236
20,1472,6347,1334
21,1472,5629,951
22,256,3780,1236
23,1472,3800,1805
24,1472,6167,1143
25,256,5714,1237
26,1472,3946,2091
27,256,4106,1712
28,1472,5439,1239
29,256,818,1330
30,256,221,1333
31,1472,5382,1426
32,1472,1779,1521
33,256,1475,1520
34,256,637,1334
35,1472,4701,1144
36,1472,4361,1334
37,256,1630,1523
38,1472,6901,953
39,256,6012,1333
40,256,800,1235
41,1472,6443,1333
42,256,446,1521
43,256,3790,1334
44,256,7899,1141
45,256,7370,1330
46,1472,7685,954
47,1472,4097,1049
48,256,7545,1046
49,1472,1277,1045
50,1472,6550,1140
51,1472,6115,1334
52,256,7508,858
53,256,5964,951
54,256,7071,1236
55,1472,447,1141
56,256,3410,954
57,1472,7236,1045
58,256,3793,1520
59,256,5431,1523
0,1472,3560,1445
1,256,3504,1352
2,1472,2969,1446
3,256,2122,1353
4,1472,4035,1255
5,1472,2975,1352
6,256,5823,1543
7,1472,5230,1635
8,1472,399,973
9,256,6945,1160
10,1472,1253,1163
11,256,1687,1259
12,256,3271,1352
13,256,4885,1540
14,256,1038,1351
15,256,4473,1826
16,1472,4100,1163
17,256,6386,1350
18,1472,663,1732
19,1472,2415,1351
20,1472,6073,1449
21,1472,6598,1066
22,1472,4631,1256
23,1472,3677,1920
24,256,795,1258
25,1472,1952,1257
26,1472,413,2206
27,1472,6866,1732
28,256,5005,1354
29,256,385,1350
30,1472,2470,1353
31,256,3399,1541
32,256,3016,1636
33,256,2348,1540
34,1472,1573,1354
35,256,7311,1259
36,1472,5138,1449
37,1472,6315,1543
38,1472,184,1068
39,1472,6946,1353
40,1472,3399,1255
41,256,2844,1448
42,256,6950,1541
43,256,3191,1354
44,1472,636,1161
45,256,1573,1350
46,256,5878,1069
47,256,3596,1164
48,256,5225,1066
49,1472,7048,1160
50,256,2766,1255
51,256,5021,1449
52,1472,86,878
53,256,246,971
54,1472,7001,1256
55,1472,3311,1256
56,256,4900,974
57,1472,6495,1160
58,1472,2233,1540
59,256,1054,1543
0,256,913,1560
1,1472,4185,1372
2,1472,3266,1561
3,256,5730,1373
4,256,81,1370
5,1472,7793,1467
6,256,6196,1563
7,256,635,1750
8,256,4581,1088
9,1472,6253,1180
10,256,7377,1278
11,1472,3800,1279
12,1472,1917,1372
13,1472,3399,1560
14,256,5493,1371
15,256,3271,1846
16,256,6394,1278
17,1472,4573,1370
18,1472,7158,1847
19,256,6183,1466
20,256,3485,1564
21,256,4049,1181
22,1472,5617,1371
23,1472,4883,2035
24,256,3679,1278
25,256,1241,1372
26,256,7982,2321
27,256,4262,1847
28,256,637,1374
29,1472,3905,1370
30,1472,6169,1468
31,256,386,1561
32,256,5663,1656
33,1472,1069,1560
34,1472,515,1469
35,256,1065,1279
36,1472,4604,1564
37,256,6327,1658
38,256,5751,1183
39,256,4885,1468
40,256,1002,1370
41,1472,7943,1468
42,1472,4336,1561
43,256,4462,1374
44,1472,3872,1276
45,256,1748,1370
46,256,230,1089
47,256,7104,1184
48,1472,6180,1086
49,256,4173,1275
50,1472,4001,1275
51,1472,6444,1469
52,1472,1697,993
53,1472,4289,991
54,256,196,1371
55,1472,4106,1371
56,1472,2595,994
57,1472,1911,1275
58,256,5546,1655
59,256,1691,1563
0,256,2846,1580
1,256,1110,1487
2,1472,3057,1676
3,256,4821,1393
4,256,6532,1390
5,1472,1936,1582
6,256,1529,1583
7,256,2669,1770
8,256,1377,1108
9,256,43,1295
10,256,5223,1298
11,256,1070,1394
12,1472,7042,1487
13,256,6955,1675
14,1472,3356,1391
15,1472,779,1866
16,256,7450,1298
17,1472,540,1485
18,1472,5758,1962
19,256,5482,1486
20,256,3489,1584
21,1472,1801,1201
22,1472,311,1486
23,1472,7197,2150
24,1472,3806,1298
25,256,2798,1392
26,1472,779,2341
27,256,442,1867
28,1472,5746,1394
29,256,4036,1485
30,1472,6967,1583
31,1472,4566,1581
32,1472,3247,1676
33,1472,3863,1675
34,1472,3199,1584
35,256,227,1299
36,1472,5714,1679
37,256,1789,1678
38,1472,5331,1203
39,1472,6711,1488
40,1472,3563,1390
41,256,5601,1583
42,1472,733,1676
43,1472,1943,1394
44,1472,7442,1391
45,1472,2470,1390
46,1472,4439,1109
47,256,4956,1204
48,256,2150,1201
49,256,3060,1295
50,1472,6521,1390
51,256,6602,1584
52,1472,7961,1108
53,256,5353,1106
54,256,1462,1391
55,1472,4593,1486
56,256,223,1109
57,1472,1304,1390
58,1472,6676,1675
59,1472,2200,1583
0,256,4499,1600
1,1472,647,1507
2,256,6848,1791
3,256,5816,1413
4,256,597,1410
5,256,4184,1697
6,1472,6989,1603
7,1472,3638,1790
8,256,161,1128
9,1472,3797,1315
10,256,4186,1318
11,1472,666,1414
12,256,3596,1602
13,256,6544,1695
14,256,5358,1506
15,256,1944,1981
16,1472,6007,1318
17,256,3987,1600
18,256,5535,2077
19,1472,7751,1506
20,1472,847,1604
21,1472,2295,1316
22,1472,7912,1601
23,256,4576,2265
24,1472,2641,1413
25,256,922,1412
26,1472,7674,2456
27,256,6249,1887
28,1472,2263,1509
29,256,4884,1505
30,256,7784,1698
31,256,1262,1696
32,1472,3159,1791
33,256,1229,1790
34,1472,7961,1699
35,256,1967,1319
36,1472,7984,1794
37,1472,2129,1698
38,256,6088,1318
39,1472,2480,1603
40,1472,437,1505
41,1472,2244,1603
42,1472,4447,1791
43,1472,3389,1509
44,1472,5371,1506
45,256,1350,1505
46,1472,7222,1224
47,1472,7694,1224
48,1472,426,1221
49,1472,719,1315
50,256,431,1505
51,256,497,1604
52,256,5220,1223
53,1472,7425,1126
54,256,7145,1411
