port,pkt_size,flowid,time
55,1472,3189,3236
56,1472,915,3201
57,256,2082,3204
58,1472,994,3207
59,1472,509,3233
60,256,1325,3259
61,256,57,2000
62,1472,310,3241
63,1472,2017,2005
0,256,42,4724
1,1472,1937,3494
2,1472,1650,3511
3,256,1898,4714
4,1472,363,3499
5,256,800,3456
6,256,1205,4684
7,256,2363,4714
8,256,1688,4703
9,1472,459,3490
10,1472,500,3507
11,1472,1957,4683
12,256,2046,1079
13,256,2364,2244
14,1472,2159,3482
15,256,137,5921
16,256,1838,3497
17,1472,1586,2250
18,256,2086,3518
19,256,6492,3489
20,1472,1077,2253
21,1472,972,3509
22,1472,2273,3465
23,1472,640,2286
24,256,320,3514
25,256,1059,2276
26,1472,1345,3457
27,256,1652,4698
28,1472,1513,3498
29,256,1981,5939
30,1472,313,3466
31,256,2375,2288
32,1472,1064,2246
33,256,1292,4681
34,256,849,3509
35,256,2066,3503
36,256,2350,1083
37,256,625,3483
38,1472,1822,1024
39,1472,1371,4716
40,1472,2045,4724
41,256,1406,4724
42,256,1410,3511
43,1472,763,5932
44,256,1690,3513
45,256,1716,1035
46,1472,1324,3493
47,1472,1902,3482
48,256,1553,1071
49,256,1072,2297
50,1472,163,3476
51,1472,1518,5901
52,1472,1643,4721
53,1472,1705,5942
54,1472,1631,3489
55,256,1674,4708
56,256,1787,4673
57,1472,1461,3460
58,1472,970,4679
59,1472,1174,4705
60,1472,442,3515
61,256,1145,2256
62,256,1730,4713
63,256,1868,3477
0,1472,2013,4980
1,1472,1143,4966
2,1472,1474,4983
3,256,320,4970
4,256,2264,4971
5,1472,2283,3712
6,256,2370,4940
7,256,2010,4970
8,256,342,4959
9,256,2048,4962
10,256,2288,4979
11,1472,2368,6155
12,1472,215,1335
13,1472,112,2500
14,1472,657,4954
15,1472,743,6177
16,256,1455,3753
17,1472,6411,3722
18,256,331,3774
19,1472,1574,3745
20,1472,1304,3725
21,256,176,4981
22,1472,270,4937
23,1472,2255,3758
24,256,1987,3770
25,256,2132,2532
26,1472,2109,4929
27,1472,177,4954
28,1472,272,4970
29,1472,327,6195
30,256,1986,4938
31,1472,1426,2544
32,1472,1883,3718
33,1472,1842,4937
34,256,223,3765
35,256,1468,3759
36,256,1933,1339
37,1472,907,3739
38,1472,462,2496
39,1472,1561,6188
40,256,513,6196
41,256,323,4980
42,256,808,3767
43,256,999,7404
44,1472,1135,3769
45,1472,1807,1291
46,1472,2094,4965
47,1472,1826,4954
48,1472,1471,1327
49,256,1496,2553
50,1472,526,4948
51,256,869,7373
52,1472,180,6193
53,1472,2342,7414
54,1472,374,4961
55,256,2038,4964
56,256,399,4929
57,256,1587,4932
58,1472,1085,6151
59,256,1926,6177
60,256,1295,4987
61,1472,2265,2512
62,1472,1958,4969
63,256,1364,3733
0,256,2083,6452
1,1472,2004,6438
2,256,573,6455
3,1472,532,5226
4,256,95,5227
5,256,1799,5184
6,1472,728,5196
7,1472,2358,5226
8,1472,698,5215
9,256,1450,5218
10,1472,839,5235
11,256,955,7627
12,1472,511,2807
13,1472,1433,3972
14,1472,2226,6426
15,1472,744,7649
16,1472,1044,4009
17,1472,1376,5194
18,1472,983,4030
19,1472,1976,5217
20,1472,2322,5197
21,256,1345,5237
22,256,2240,6409
23,1472,794,5230
24,1472,1296,4026
25,256,1250,2788
26,256,262,6401
27,1472,1752,6426
28,1472,1601,6442
29,1472,1597,7667
30,256,3006,5194
31,1472,1353,4016
32,256,44,5190
33,256,1754,6409
34,256,2106,4021
35,1472,2209,4015
36,256,1743,1595
37,256,1546,5211
38,256,1863,3968
39,1472,36,7660
40,256,222,6452
41,256,1219,5236
42,1472,2000,4023
43,256,2093,7660
44,256,1109,5241
45,1472,310,2763
46,256,633,6437
47,1472,610,6426
48,1472,447,2799
49,256,1991,2809
50,256,1960,6420
51,1472,694,7629
52,1472,1697,7665
53,256,1782,8886
54,1472,1117,6433
55,1472,6770,5220
56,256,1979,5185
57,256,2078,5188
58,256,2349,7623
59,256,2266,6433
60,1472,1892,5243
61,256,1043,3984
62,256,1868,6441
63,1472,281,3989
0,256,417,6708
1,1472,1418,7910
2,256,973,6711
3,1472,897,6698
4,1472,207,5483
5,1472,550,5440
6,1472,1250,6668
7,256,849,6698
8,1472,1966,6687
9,256,1071,5474
10,256,5036,6707
11,1472,1928,7883
12,1472,2194,4279
13,256,941,5444
14,1472,1506,7898
15,256,1108,9121
16,256,748,5481
17,1472,1175,6666
18,1472,2163,5502
19,256,4705,6689
20,256,1895,6669
21,256,1989,5493
22,256,265,6665
23,1472,1191,6702
24,1472,296,5498
25,1472,1028,3044
26,1472,2331,6657
27,256,1919,7898
28,1472,1439,7914
29,256,1923,9139
30,1472,1431,5450
31,1472,2327,5488
32,1472,2194,5446
33,256,1194,6665
34,256,688,4277
35,256,1486,5487
36,1472,205,1851
37,256,1074,5467
38,256,1831,4224
39,1472,475,9132
40,1472,294,6708
41,1472,2064,5492
42,256,2304,5495
43,256,193,7916
44,256,2160,5497
45,1472,2161,4235
46,1472,710,6693
47,256,7665,7898
48,1472,1924,4271
49,1472,2037,3065
50,1472,1371,6676
51,1472,1286,9101
52,256,2040,9137
53,1472,972,9142
54,1472,1001,7905
55,256,2356,6692
56,1472,5080,5441
57,1472,6,5444
58,1472,1788,7879
59,256,487,6689
60,1472,719,6715
61,1472,2872,4240
62,256,397,6697
63,256,926,5461
0,256,1663,6964
1,1472,1644,9382
2,1472,73,6967
3,256,1458,8170
4,256,358,6955
5,256,1940,6912
6,1472,1307,8140
7,256,1184,6954
8,256,1984,8159
9,256,1522,5730
10,1472,726,6963
11,1472,2029,9355
12,1472,513,5751
13,256,1322,5700
14,1472,359,9370
15,1472,1321,9377
16,256,158,5737
17,1472,1128,8138
18,1472,1437,6974
19,256,219,6945
20,1472,1440,6925
21,1472,757,5749
22,1472,413,6921
23,1472,168,8174
24,256,647,6970
25,256,258,4516
26,1472,1962,8129
27,256,913,8154
28,1472,1685,9386
29,1472,1703,9395
30,256,1280,6922
31,1472,1988,6960
32,1472,90,6918
33,256,975,6921
34,256,1580,4533
35,256,477,5743
36,256,1371,3323
37,1472,823,5723
38,256,251,4480
39,256,1993,10604
40,256,1327,8180
41,256,2101,6964
42,256,931,5751
43,1472,2034,8172
44,1472,500,5753
45,1472,1777,5707
46,1472,1176,8165
47,256,5399,8154
48,1472,1178,5743
49,1472,385,4537
50,1472,1657,8148
51,1472,1084,10573
52,1472,1795,9393
53,256,1191,10614
54,256,1522,9377
55,1472,1133,6948
56,1472,2181,6913
57,1472,1736,6916
58,256,2358,9351
59,256,1343,6945
60,1472,1960,8187
61,256,1978,5712
62,1472,2197,6953
63,1472,2029,5717
0,256,1616,7220
1,256,448,10854
2,1472,1480,8439
3,256,1647,8426
4,1472,1134,7211
5,256,1930,7168
6,1472,1260,9612
7,1472,908,7210
8,1472,1359,8415
9,1472,25,5986
10,1472,533,8435
11,256,1239,10827
12,1472,2185,7223
13,1472,1526,5956
14,1472,70,10842
15,256,1603,10849
16,1472,1936,5993
17,1472,882,9610
18,256,1769,8446
19,256,2502,7201
20,1472,1950,8397
21,256,1933,7221
22,256,227,8393
23,256,1585,9646
24,1472,1077,7226
25,256,7920,4772
26,256,4801,9601
27,1472,2164,8410
28,256,1537,10858
29,1472,2349,10867
30,256,1513,7178
31,256,368,8432
32,256,68,8390
33,1472,1170,7177
34,256,1285,4789
35,256,32,5999
36,256,1795,3579
37,256,165,7195
38,256,119,4736
39,1472,2332,10860
40,1472,1904,8436
41,256,790,7220
42,256,2068,6007
43,256,691,9644
44,256,1960,7225
45,256,1439,7179
46,256,626,9637
47,256,71,8410
48,256,1823,7215
49,1472,840,6009
50,1472,444,9620
51,256,1578,12045
52,1472,2282,10865
53,256,229,10870
54,1472,2330,9633
55,1472,762,8420
56,1472,1996,8385
57,256,668,8388
58,1472,1668,9607
59,1472,1402,7201
60,256,2042,9659
61,1472,1970,5968
62,256,2216,8425
63,256,7138,7189
0,256,2833,7476
1,1472,1871,11110
2,256,10,9911
3,256,1044,8682
4,256,133,8683
5,1472,1084,7424
6,1472,1570,11084
7,256,1153,8682
8,256,2249,9887
9,256,2027,7458
10,1472,812,9907
11,256,1895,11083
12,1472,1302,8695
13,256,1280,7428
14,256,960,12314
15,1472,2014,11105
16,256,2145,7465
17,1472,766,11082
18,1472,2413,8702
19,1472,484,7457
20,256,2035,9869
21,256,849,7477
22,1472,1814,8649
23,1472,135,9902
24,256,720,8698
25,1472,1687,5028
26,256,1568,9857
27,256,1841,9882
28,1472,1409,11114
29,1472,278,12339
30,1472,2182,7434
31,256,2135,8688
32,1472,915,8646
33,1472,1538,8649
34,1472,659,5045
35,1472,1844,6255
36,256,281,3835
37,1472,1427,7451
38,256,1271,4992
39,1472,256,12332
40,1472,1401,9908
41,1472,478,7476
42,1472,1856,6263
43,256,1843,9900
44,256,2373,7481
45,256,776,7435
46,256,2280,9893
47,1472,2364,8666
48,1472,1253,7471
49,256,1552,7481
50,1472,1420,11092
51,256,463,12301
52,1472,270,12337
53,1472,1076,11126
54,256,592,11105
55,1472,2080,9892
56,1472,1443,9857
57,256,1518,8644
58,1472,1102,11079
59,256,1490,8673
60,1472,334,9915
61,1472,983,7440
62,1472,1821,8681
63,1472,856,7445
0,1472,3638,7732
1,1472,1759,12582
2,1472,1723,10167
3,1472,120,8938
4,256,2188,8939
5,1472,1160,8896
6,1472,1628,12556
7,1472,4609,8938
8,256,733,10143
9,1472,1412,7714
10,1472,354,11379
11,256,1829,11339
12,1472,343,10167
13,256,209,7684
14,1472,1932,12570
15,256,2043,12577
16,256,513,7721
17,256,1012,12554
18,1472,2237,10174
19,1472,141,8929
20,1472,760,10125
21,256,1859,7733
22,1472,1667,10121
23,256,2255,11374
24,1472,3099,8954
25,1472,1463,6500
26,1472,2398,10113
27,1472,4095,10138
28,1472,906,12586
29,1472,656,13811
30,1472,432,8906
31,1472,1468,8944
32,256,487,10118
33,256,1482,10121
34,256,2356,6517
35,256,1589,7727
36,256,509,4091
37,1472,95,8923
38,1472,2386,5248
39,256,2344,13804
40,1472,2228,11380
41,1472,60,8948
42,256,1612,7735
43,1472,919,10156
44,256,2336,7737
45,1472,1007,7691
46,256,1217,10149
47,256,290,10138
48,256,2100,8943
49,1472,576,7737
50,1472,96,12564
51,256,1127,12557
52,1472,2019,13809
53,1472,1419,12598
54,256,153,11361
55,256,494,11364
56,256,455,11329
57,1472,366,8900
58,1472,1586,12551
59,1472,1701,8929
60,256,2179,11387
61,1472,213,8912
62,256,1878,10153
63,1472,1855,8917
0,1472,1286,9204
1,1472,6585,14054
2,1472,1413,11639
3,1472,1233,10410
4,1472,964,9195
5,1472,3541,10368
6,256,2067,14028
7,1472,947,10410
8,1472,1825,10399
9,256,1327,9186
10,1472,663,12851
11,1472,2272,11595
12,1472,348,11639
13,1472,157,7940
14,256,556,14042
15,256,801,12833
16,1472,1797,7977
17,256,362,12810
18,1472,765,11646
19,1472,1847,10401
20,256,2351,11597
21,1472,762,7989
22,1472,2125,11593
23,256,1118,11630
24,1472,226,10426
25,256,1579,7972
26,1472,930,11585
27,1472,1344,11610
28,256,1733,14058
29,1472,1053,15283
30,1472,1,10378
31,1472,2287,10416
32,256,1425,10374
33,256,237,10377
34,256,2065,6773
35,1472,1867,7983
36,256,842,4347
37,1472,506,10395
38,256,659,6720
39,256,383,14060
40,1472,2311,12852
41,256,1152,10420
42,1472,789,7991
43,256,1175,11628
44,256,609,7993
45,1472,2098,9163
46,1472,1423,10405
47,1472,2348,10394
48,256,231,9199
49,1472,1800,9209
50,256,1840,14036
51,256,38,12813
52,1472,2338,15281
53,256,877,14070
54,1472,2316,11617
55,1472,5374,11620
56,1472,5729,11585
57,256,1402,10372
58,256,1287,14023
59,256,1784,10401
60,256,325,11643
61,256,932,10384
62,1472,1944,10409
63,1472,1291,10389
0,1472,2040,10676
1,256,131,15526
2,256,1669,13111
3,1472,1934,11882
4,256,1707,10667
5,256,2150,11840
6,256,1102,14284
7,256,1033,11882
8,256,2225,11871
9,1472,1403,9442
10,1472,733,14323
11,1472,554,13067
12,1472,47,13111
13,256,886,9412
14,256,1118,14298
15,1472,2209,13089
16,256,1980,9449
17,256,6458,13066
18,1472,1372,13118
19,256,1663,11873
20,256,6789,11853
21,1472,178,9461
22,1472,439,13065
23,1472,930,11886
24,256,2307,11898
25,1472,605,8228
26,1472,7950,13057
27,256,3153,13082
28,256,243,14314
29,1472,1565,16755
30,256,617,11850
31,256,91,11888
32,1472,7827,10630
33,1472,1719,10633
34,1472,886,7029
35,1472,2020,9455
36,1472,1039,4603
37,256,2280,11867
38,1472,781,6976
39,1472,2,14316
40,256,2324,14324
41,256,140,10676
42,1472,1572,9463
43,1472,608,11884
44,256,1597,8249
45,256,820,10635
46,1472,86,11877
47,1472,1897,11866
48,256,2275,9455
49,256,165,10681
50,1472,1615,14292
51,256,651,13069
52,256,328,16753
53,256,4183,14326
54,256,1558,13089
55,256,994,13092
56,256,1595,13057
57,256,1476,10628
58,256,1719,14279
59,256,2712,10657
60,1472,821,11899
61,1472,1952,10640
62,1472,658,11881
63,256,1135,11861
0,256,1646,12148
1,256,1743,15782
2,1472,601,13367
3,1472,9,13354
4,1472,841,10923
5,1472,878,12096
6,1472,4365,14540
7,256,1162,12138
8,256,358,12127
9,256,1246,10914
10,256,1974,15795
11,256,7361,14539
12,256,148,14583
13,1472,6036,9668
14,1472,1568,14554
15,256,1413,14561
16,1472,1313,9705
17,256,245,13322
18,256,2218,14590
19,256,1173,12129
20,1472,558,12109
21,1472,1161,10933
22,256,1238,14537
23,256,196,13358
24,256,1742,12154
25,256,162,9700
26,1472,148,14529
27,256,736,13338
28,1472,1609,14570
29,256,410,18227
30,256,1962,12106
31,256,1500,12144
32,256,606,12102
33,1472,1907,12105
34,1472,2215,8501
35,1472,1865,10927
36,1472,902,6075
37,256,327,12123
38,1472,4549,8448
39,1472,3915,15788
40,256,7739,14580
41,256,1956,10932
42,1472,1206,10935
43,256,2379,13356
44,1472,1535,8505
45,256,1366,10891
46,1472,4000,13349
47,1472,958,13338
48,1472,92,9711
49,1472,46,10937
50,256,1596,15764
51,256,1954,13325
52,1472,432,17009
53,256,1631,14582
54,256,893,13345
55,256,842,13348
56,256,1052,13313
57,1472,864,10884
58,1472,2009,14535
59,256,42,10913
60,256,31,13371
61,256,655,12112
62,256,3923,13353
63,1472,837,12117
0,256,2327,12404
1,1472,2202,16038
2,1472,1739,14839
3,1472,1869,14826
4,256,766,12395
5,1472,2980,13568
6,1472,1932,16012
7,1472,2243,12394
8,256,1464,12383
9,1472,1473,11170
10,256,924,16051
11,1472,2388,14795
12,1472,1482,14839
13,256,1576,11140
14,1472,28,16026
15,256,1353,14817
16,1472,2349,11177
17,256,528,13578
18,256,1044,14846
19,1472,2265,12385
20,256,28,13581
21,1472,918,12405
22,1472,533,14793
23,1472,1663,13614
24,1472,835,12410
25,256,2177,9956
26,1472,245,16001
27,256,2871,13594
28,1472,1602,16042
29,1472,2256,18483
30,256,674,12362
31,1472,539,12400
32,256,2053,12358
33,1472,80,13577
34,1472,702,9973
35,256,734,12399
36,1472,594,7547
37,256,1608,12379
38,256,733,9920
39,256,1903,17260
40,1472,1287,14836
41,1472,32,11188
42,1472,2358,12407
43,1472,2267,13612
44,1472,196,9977
45,1472,2141,11147
46,256,90,14821
47,1472,1629,14810
48,1472,1815,11183
49,256,148,12409
50,256,1166,16020
51,1472,507,13581
52,1472,1337,18481
53,1472,776,14838
54,1472,1298,13601
55,1472,6393,13604
56,1472,1226,13569
57,1472,7687,12356
58,256,1753,16007
59,256,1924,11169
60,1472,342,13627
61,256,1635,12368
62,256,1529,13609
63,256,2284,13589
0,1472,237,12660
1,256,1235,17510
2,1472,2347,16311
3,256,2230,16298
4,1472,2006,12651
5,1472,343,15040
6,1472,496,17484
7,256,7391,13866
8,256,2190,12639
9,1472,295,12642
10,1472,1683,16307
11,256,76,16267
12,1472,616,16311
13,256,46,11396
14,1472,1148,17498
15,256,2052,15073
16,1472,216,12649
17,256,234,13834
18,256,233,15102
19,1472,968,13857
20,1472,698,13837
21,256,945,13877
22,1472,6583,16265
23,1472,153,15086
24,1472,6362,13882
25,256,1528,10212
26,1472,1256,17473
27,1472,1536,13850
28,1472,657,17514
29,1472,1926,19955
30,1472,978,12618
31,256,290,13872
32,1472,1605,12614
33,256,1094,15049
34,1472,1852,11445
35,1472,2143,12655
36,256,2339,9019
37,1472,1823,12635
38,256,190,10176
39,1472,1584,17516
40,256,1454,16308
41,1472,1419,12660
42,1472,1049,13879
43,1472,1436,15084
44,256,291,11449
45,256,2100,12619
46,256,1734,15077
47,256,1494,16282
48,256,1557,12655
49,1472,2060,12665
50,256,843,16276
51,1472,1374,15053
52,256,263,19953
53,1472,625,16310
54,256,1407,15073
55,256,558,15076
56,256,1439,15041
57,256,1516,13828
58,256,778,16263
59,256,1751,11425
60,1472,2257,15099
61,256,112,12624
62,256,1031,13865
63,1472,242,13845
0,1472,1667,14132
1,1472,1058,17766
2,1472,914,17783
3,256,2281,16554
4,256,2356,14123
5,256,1320,16512
6,256,1523,18956
7,1472,1360,14122
8,256,366,12895
9,1472,137,14114
10,256,1431,17779
11,256,1568,16523
12,1472,2008,17783
13,256,881,11652
14,1472,2090,18970
15,1472,462,15329
16,1472,1381,14121
17,256,1215,14090
18,256,1969,15358
19,1472,1449,15329
20,1472,1705,15309
21,256,581,14133
22,256,133,17737
23,1472,1962,16558
24,256,992,15354
25,1472,334,10468
26,1472,1188,18945
27,1472,2147,15322
28,256,715,18986
29,1472,2377,21427
30,256,953,14090
31,1472,1470,14128
32,1472,726,14086
33,1472,1663,15305
34,1472,1862,12917
35,256,1251,14127
36,1472,527,9275
37,256,698,14107
38,256,309,10432
39,1472,153,18988
40,256,2000,16564
41,256,257,14132
42,256,30,15351
43,256,1333,16556
44,256,235,11705
45,1472,4181,12875
46,1472,684,15333
47,256,116,16538
48,1472,727,12911
49,256,1064,14137
50,256,1110,16532
51,1472,698,16525
52,256,47,20209
53,1472,1611,17782
54,256,2257,15329
55,1472,626,15332
56,1472,967,15297
57,256,335,14084
58,256,1981,16519
59,256,1442,11681
60,1472,1475,16571
61,256,2247,12880
62,256,748,14121
63,256,1980,15317
0,256,1595,15604
1,1472,1234,19238
2,1472,1790,19255
3,256,456,16810
4,1472,4825,14379
5,256,1873,16768
6,256,171,19212
7,256,1367,15594
8,256,1373,13151
9,1472,2747,15586
10,1472,517,18035
11,256,1102,16779
12,256,2388,19255
13,1472,1255,11908
14,256,194,20442
15,256,2069,16801
16,256,883,15593
17,1472,759,14346
18,1472,650,15614
19,256,1235,16801
20,256,2056,16781
21,1472,501,14389
22,256,144,17993
23,256,4878,18030
24,1472,520,15610
25,1472,1647,11940
26,256,2319,20417
27,1472,499,16794
28,1472,990,19242
29,1472,1595,22899
30,1472,1359,14346
31,1472,1173,15600
32,256,1422,15558
33,256,417,16777
34,1472,558,14389
35,256,1522,14383
36,256,2059,10747
37,256,325,14363
38,1472,997,10688
39,256,1530,20460
40,256,213,16820
41,1472,317,14388
42,256,2104,15607
43,1472,1307,16812
44,256,753,11961
45,1472,1613,14347
46,1472,276,16805
47,256,1455,16794
48,1472,699,14383
49,1472,434,14393
50,256,1214,16788
51,1472,629,17997
52,256,1083,20465
53,1472,1431,19254
54,256,1534,15585
55,256,267,16804
56,1472,1566,16769
57,256,1414,14340
58,1472,1159,16775
59,256,350,11937
60,1472,1497,18043
61,256,1733,13136
62,256,1574,14377
63,1472,1798,15573
0,256,1543,15860
1,1472,645,20710
2,1472,923,20727
3,256,2341,17066
4,1472,1329,15851
5,1472,414,17024
6,256,2388,19468
7,1472,992,15850
8,256,1426,13407
9,1472,1470,17058
10,1472,438,19507
11,256,7398,17035
12,1472,1419,19511
13,1472,1658,13380
14,256,34,20698
15,256,355,17057
16,1472,1452,15849
17,1472,956,15818
18,256,1583,17086
19,1472,216,17057
20,256,1665,17037
21,1472,1961,15861
22,1472,26,18249
23,1472,1515,18286
24,1472,287,17082
25,1472,1472,13412
26,256,672,20673
27,256,1974,18266
28,1472,766,20714
29,256,354,24371
30,1472,754,15818
31,1472,931,17072
32,1472,1993,15814
33,256,156,17033
34,1472,459,15861
35,1472,1237,14639
36,1472,230,11003
37,256,1127,14619
38,256,1987,12160
39,1472,192,20716
40,1472,2159,17076
41,1472,1371,15860
42,1472,860,15863
43,256,830,18284
44,1472,1567,12217
45,1472,2056,15819
46,256,1911,18277
47,256,1388,17050
48,1472,778,15855
49,256,891,15865
50,1472,400,17044
51,1472,1677,19469
52,1472,513,20721
53,1472,389,20726
54,1472,623,15841
55,1472,1623,17060
56,1472,1838,18241
57,1472,7098,14596
58,1472,1921,18247
59,1472,5305,12193
60,256,284,19515
61,256,1642,13392
62,256,1938,14633
63,256,1976,17045
0,256,2191,16116
1,1472,528,22182
2,1472,1210,22199
3,256,718,17322
4,1472,1321,17323
5,256,2342,18496
6,1472,7791,19724
7,256,547,17322
8,256,1765,13663
9,1472,63,18530
10,256,2245,20979
11,256,1669,17291
12,1472,5133,20983
13,256,106,14852
14,1472,1355,20954
15,1472,57,17313
16,1472,1034,17321
17,1472,1998,17290
18,1472,2040,17342
19,1472,2148,18529
20,256,69,17293
21,256,593,17333
22,256,2041,19721
23,1472,56,19758
24,256,419,18554
25,256,1500,14884
26,1472,284,20929
27,256,1513,18522
28,1472,737,22186
29,256,668,24627
30,1472,745,17290
31,1472,759,18544
32,256,1435,17286
33,1472,331,17289
34,1472,2369,17333
35,256,1257,16111
36,1472,1772,12475
37,256,2213,14875
38,256,2117,12416
39,256,1609,22188
40,256,44,18548
41,1472,1261,17332
42,1472,524,17335
43,256,1584,18540
44,256,1998,13689
45,1472,1510,17291
46,1472,1261,18533
47,1472,2141,17306
48,1472,1302,17327
49,1472,1666,16121
50,256,1595,18516
51,1472,1014,20941
52,256,1249,22193
53,256,472,22198
54,1472,19,17313
55,1472,484,18532
56,1472,1194,19713
57,256,1507,16068
58,256,1826,19719
59,256,1747,13665
60,256,1121,19771
61,1472,2102,13648
62,256,457,14889
63,1472,598,17301
0,1472,1097,16372
1,256,1771,23654
2,1472,3675,23671
3,256,1583,17578
4,1472,1023,18795
5,1472,880,18752
6,1472,1209,21196
7,256,181,17578
8,1472,1339,13919
9,256,662,20002
10,256,581,21235
11,1472,621,17547
12,256,2036,22455
13,256,783,15108
14,256,1705,22426
15,1472,68,18785
16,1472,1347,18793
17,256,863,18762
18,1472,7840,18814
19,1472,1640,20001
20,256,162,17549
21,1472,298,17589
22,1472,905,19977
23,1472,2160,21230
24,256,3906,18810
25,256,1596,15140
26,1472,555,22401
27,1472,422,18778
28,256,1151,23658
29,256,1241,24883
30,1472,1624,18762
31,256,189,20016
32,256,1889,17542
33,256,585,18761
34,256,435,18805
35,1472,636,16367
36,1472,1716,13947
37,1472,13,15131
38,1472,531,12672
39,1472,1073,22444
40,256,622,18804
41,1472,2072,18804
42,256,1298,18807
43,256,880,18796
