port,pkt_size,flowid,time
48,1472,2332,566
49,256,669,869
50,1472,2426,1486
51,1472,1826,873
52,1472,1289,1172
53,1472,654,570
54,256,1777,562
55,1472,2203,569
56,1472,1981,560
57,256,1536,572
58,1472,811,1180
59,1472,529,869
60,256,2279,1183
61,256,1550,876
62,256,1876,1182
63,1472,1999,573
0,256,1773,934
1,256,83,630
2,1472,142,335
3,256,249,1544
4,1472,972,633
5,1472,4845,331
6,256,2014,935
7,256,10,1541
8,256,655,1246
9,1472,1816,936
10,1472,837,1545
11,256,1706,1247
12,1472,2356,1232
13,256,1651,930
14,256,976,1544
15,256,1514,941
16,256,104,1238
17,256,884,1242
18,1472,1250,931
19,1472,344,1538
20,256,315,1236
21,1472,302,1542
22,256,1441,635
23,1472,564,1233
24,256,1465,1246
25,1472,16,1547
26,256,39,1238
27,256,775,1546
28,1472,970,639
29,1472,927,1238
30,1472,2147,626
31,1472,2244,1237
32,256,4695,1233
33,1472,1253,1543
34,1472,1024,1240
35,256,1676,1544
36,1472,713,1247
37,1472,1872,628
38,256,516,320
39,256,1530,322
40,1472,1351,932
41,256,385,929
42,256,919,630
43,256,831,1241
44,1472,2286,1548
45,1472,365,933
46,1472,635,638
47,256,1560,1239
48,256,443,934
49,256,1770,933
50,1472,1852,1854
51,1472,1135,1241
52,1472,1863,1540
53,256,2703,938
54,1472,2075,626
55,256,136,937
56,256,856,928
57,1472,28,636
58,256,1580,1548
59,256,602,1237
60,1472,2399,1247
61,1472,468,940
62,1472,5344,1246
63,1472,995,941
0,1472,1948,998
1,256,7586,694
2,1472,2303,703
3,256,7854,1608
4,1472,1777,1001
5,256,647,699
6,256,730,999
7,256,7070,1605
8,1472,2078,1310
9,1472,2270,1304
10,1472,1754,1913
11,256,839,1311
12,1472,1922,1600
13,1472,1553,994
14,1472,4,1608
15,256,1584,1005
16,1472,498,1302
17,1472,672,1306
18,256,1527,1299
19,256,1905,1906
20,1472,2641,1300
21,256,1965,1910
22,1472,964,699
23,1472,1523,1601
24,1472,1482,1310
25,1472,1086,1915
26,256,7926,1302
27,256,1814,1610
28,1472,2233,1007
29,256,1330,1606
30,256,480,994
31,1472,1543,1605
32,256,1694,1297
33,1472,2081,1911
34,256,6814,1608
35,256,4333,1608
36,256,1250,1615
37,1472,1941,996
38,256,77,384
39,1472,1004,386
40,1472,2354,1300
41,1472,1776,993
42,256,7516,694
43,1472,604,1305
44,1472,1490,1916
45,256,1163,1301
46,256,459,1006
47,256,977,1303
48,1472,1160,998
49,1472,13,997
50,1472,1024,2222
51,1472,1508,1609
52,256,958,1908
53,256,987,1002
54,256,537,994
55,256,2126,1001
56,256,1282,992
57,1472,1853,1004
58,1472,1796,1612
59,1472,44,1301
60,1472,180,1615
61,256,886,1308
62,256,2314,1614
63,256,857,1309
0,256,1838,1366
1,1472,2033,758
2,256,2027,1071
3,1472,402,1672
4,1472,2311,1369
5,256,1044,763
6,256,361,1063
7,256,210,1669
8,1472,2205,1678
9,1472,887,1672
10,1472,759,2281
11,256,1171,1375
12,1472,687,1968
13,256,1046,1362
14,1472,1804,1976
15,256,750,1069
16,256,496,1670
17,256,1577,1674
18,1472,1916,1363
19,256,1305,1970
20,256,1495,1668
21,1472,746,1974
22,256,1051,1067
23,1472,90,1969
24,1472,292,1678
25,256,2375,2283
26,256,233,1366
27,1472,1672,1674
28,256,233,1375
29,1472,1057,1670
30,1472,2184,1058
31,1472,5121,1973
32,1472,1049,1361
33,256,1878,2279
34,1472,6204,1672
35,256,1374,1672
36,256,1748,1679
37,256,109,1364
38,1472,819,448
39,1472,259,754
40,1472,1505,1668
41,256,621,1361
42,256,574,758
43,256,1208,1673
44,256,2100,2284
45,256,1773,1365
46,256,2064,1070
47,1472,1220,1367
48,1472,1954,1366
49,1472,2070,1365
50,1472,2020,2590
51,1472,1984,1977
52,256,195,1972
53,256,1104,1066
54,256,289,1058
55,256,2005,1065
56,1472,1729,1056
57,256,1481,1372
58,1472,1797,1980
59,256,2188,1669
60,1472,243,1983
61,1472,770,1372
62,1472,1570,1678
63,1472,1955,1373
0,256,268,1430
1,256,555,1126
2,1472,348,1135
3,1472,1462,2040
4,256,1688,1737
5,1472,1487,827
6,256,1803,1127
7,1472,2097,1733
8,1472,1611,2046
9,256,5251,2040
10,256,2343,2649
11,1472,678,1439
12,256,373,2336
13,256,2340,1426
14,1472,856,2344
15,1472,208,1133
16,256,2326,1734
17,1472,198,1738
18,1472,662,1731
19,1472,1906,2034
20,256,1585,1732
21,1472,1459,2342
22,1472,840,1131
23,256,1069,2337
24,256,2289,2046
25,256,1805,2347
26,256,2371,1430
27,256,1441,2042
28,1472,2129,1439
29,256,718,2038
30,256,250,1426
31,256,1268,2341
32,1472,970,1729
33,1472,2305,2343
34,1472,1872,2040
35,256,907,1736
36,256,1343,1743
37,256,707,1428
38,256,719,816
39,256,955,1122
40,256,212,2036
41,256,803,1425
42,256,1077,822
43,1472,487,1737
44,256,1246,2348
45,256,653,1429
46,256,2017,1134
47,256,2261,1735
48,256,2367,1734
49,256,1218,1733
50,256,1710,2958
51,1472,74,2345
52,256,812,2036
53,256,1214,1130
54,1472,820,1122
55,256,705,1129
56,256,1517,1424
57,256,244,1436
58,1472,1365,2348
59,1472,1976,1733
60,1472,1090,2351
61,256,2234,1740
62,256,969,2046
63,1472,6394,1741
0,256,1724,1494
1,1472,895,1190
2,256,2067,1503
3,256,2391,2408
4,1472,184,1801
5,256,191,1195
6,256,817,1191
7,256,3267,2101
8,256,977,2414
9,1472,1839,2104
10,256,1748,2713
11,256,1653,1807
12,256,1366,2400
13,256,1879,1490
14,256,1792,2712
15,256,781,1501
16,1472,35,1798
17,256,2123,2106
18,256,493,2099
19,1472,1763,2402
20,256,551,1796
21,256,465,2710
22,1472,3446,1499
23,1472,1789,2401
24,256,1300,2110
25,1472,114,2411
26,1472,1743,1494
27,1472,1292,2106
28,256,1927,1807
29,1472,2260,2102
30,256,303,1490
31,1472,1365,2405
32,1472,524,2097
33,1472,1688,2711
34,1472,263,2408
35,256,992,1800
36,1472,487,1807
37,256,109,1492
38,256,1436,880
39,256,2181,1186
40,1472,350,2100
41,1472,845,1489
42,1472,2318,886
43,256,4488,2105
44,1472,176,2412
45,256,759,1493
46,1472,1730,1198
47,1472,124,1799
48,256,2298,1798
49,256,539,1797
50,1472,1491,3022
51,1472,146,2713
52,256,1179,2100
53,256,1891,1194
54,256,553,1490
55,256,6505,1193
56,256,5326,1488
57,256,1304,1500
58,1472,913,2716
59,1472,1362,2101
60,256,2110,2719
61,256,672,1804
62,256,2133,2110
63,256,1340,2109
0,256,1323,1558
1,256,617,1558
2,256,463,1567
3,256,1834,2472
4,256,2225,2169
5,256,2204,1259
6,256,833,1255
7,256,905,2165
8,1472,243,2478
9,256,1305,2472
10,256,1848,2777
11,1472,1702,1871
12,256,354,2464
13,1472,1608,1554
14,1472,1576,2776
15,1472,898,1565
16,1472,1438,2166
17,1472,1038,2170
18,256,1566,2163
19,1472,735,2770
20,1472,52,1860
21,1472,1420,2774
22,1472,583,1867
23,1472,789,2769
24,1472,1031,2174
25,1472,815,2779
26,256,1323,1862
27,256,1708,2474
28,256,854,1871
29,256,2217,2470
30,256,7196,1554
31,256,3958,2773
32,256,994,2465
33,256,1261,3079
34,256,2322,2776
35,256,1838,1864
36,1472,1805,2175
37,1472,676,1556
38,1472,1889,944
39,256,1033,1250
40,256,868,2468
41,1472,767,1857
42,1472,6253,1254
43,1472,4292,2169
44,1472,1733,2780
45,1472,143,1557
46,1472,295,1566
47,256,194,2167
48,1472,336,1862
49,1472,1473,1861
50,256,1508,3390
51,256,574,3081
52,256,2242,2164
53,256,1707,1258
54,1472,950,1554
55,256,524,1257
56,1472,876,1552
57,256,916,1564
58,1472,2441,3084
59,256,190,2469
60,256,7433,2783
61,1472,525,1868
62,1472,139,2174
63,256,1514,2173
0,1472,515,1622
1,256,1940,1622
2,256,303,1631
3,1472,1998,2536
4,1472,2024,2233
5,256,1636,1323
6,1472,2288,1319
7,1472,1348,2229
8,256,5643,2846
9,1472,378,2536
10,1472,287,2841
11,256,937,2239
12,256,5893,2528
13,256,396,1922
14,1472,402,3144
15,256,104,1933
16,1472,866,2534
17,1472,6495,2538
18,256,1825,2227
19,256,2077,3138
20,1472,1277,2228
21,1472,2090,3142
22,1472,2360,2235
23,1472,1546,3137
24,256,658,2542
25,256,347,3147
26,1472,533,1926
27,256,1888,2538
28,256,124,1935
29,256,1981,2534
30,1472,1104,1618
31,1472,2996,2837
32,256,1891,2529
33,256,1126,3143
34,1472,1964,2840
35,1472,5997,1928
36,1472,1841,2543
37,1472,412,1924
38,256,511,1312
39,1472,113,1314
40,256,1151,2532
41,1472,1383,2225
42,256,93,1622
43,256,1290,2537
44,1472,337,3148
45,256,693,1925
46,1472,284,1934
47,1472,653,2231
48,1472,1177,2230
49,256,1928,2229
50,1472,518,3454
51,256,230,3145
52,256,998,2228
53,1472,1320,1322
54,1472,249,1922
55,256,1855,1321
56,256,900,1920
57,1472,1271,1628
58,256,712,3452
59,1472,728,2533
60,1472,149,2847
61,1472,2070,2236
62,1472,323,2542
63,256,979,2237
0,256,769,1990
1,1472,431,1686
2,256,562,1695
3,1472,1131,2904
4,1472,533,2601
5,256,1337,1387
6,256,6571,1687
7,1472,1484,2597
8,1472,13,2910
9,1472,323,2904
10,256,1159,3209
11,256,1428,2303
12,1472,2029,2592
13,1472,1817,1986
14,256,973,3512
15,256,1697,1997
16,256,1183,2902
17,1472,307,2906
18,1472,1343,2291
19,256,207,3202
20,1472,602,2596
21,256,1813,3510
22,256,513,2603
23,1472,1908,3505
24,1472,843,2606
25,256,54,3211
26,256,980,2294
27,1472,731,2602
28,256,402,1999
29,256,4361,2598
30,1472,2237,1986
31,1472,1008,3205
32,256,427,2593
33,256,1157,3207
34,1472,217,3208
35,1472,506,2296
36,1472,1854,2911
37,256,1728,2292
38,256,560,1376
39,256,2179,1682
40,256,1705,2596
41,256,854,2593
42,1472,82,1686
43,1472,2310,2601
44,256,424,3516
45,256,819,1989
46,256,257,2302
47,256,1009,2599
48,256,969,2598
49,1472,1927,2293
50,1472,3543,3822
51,1472,34,3209
52,256,17,2292
53,256,515,1690
54,256,1899,2290
55,256,305,1385
56,1472,412,1984
57,256,2129,1996
58,1472,1334,3516
59,256,2313,2901
60,256,1317,3215
61,1472,1172,2604
62,256,688,2910
63,256,1607,2301
0,1472,2356,2054
1,1472,1463,2054
2,1472,1591,1759
3,1472,6382,3272
4,256,232,2969
5,1472,1774,1451
6,256,1970,1751
7,256,1129,2965
8,256,758,3278
9,256,1174,3272
10,1472,499,3273
11,256,614,2367
12,1472,593,2960
13,256,1219,2354
14,256,1753,3576
15,256,1313,2061
16,256,481,2966
17,256,930,3274
18,256,1226,2659
19,1472,658,3266
20,256,2305,2964
21,256,3397,3574
22,256,1185,2667
23,1472,2273,3873
24,256,5570,2974
25,256,74,3275
26,256,1669,2358
27,1472,916,2970
28,1472,990,2063
29,256,903,2662
30,256,941,2354
31,1472,1647,3573
32,1472,923,2657
33,1472,858,3271
34,1472,1563,3576
35,256,735,2664
36,256,2091,3279
37,1472,1911,2356
38,1472,1463,1440
39,1472,2264,1746
40,256,457,2660
41,1472,383,2657
42,1472,800,2054
43,1472,2249,2969
44,256,485,3580
45,1472,1605,2053
46,1472,1250,2366
47,256,1217,2663
48,256,907,2662
49,1472,2359,2661
50,1472,1177,4190
51,1472,1292,3577
52,256,1447,2356
53,1472,2248,1754
54,1472,842,2354
55,256,115,1449
56,256,117,2352
57,256,789,2060
58,256,1134,3884
59,256,104,2965
60,256,359,3279
61,1472,1963,2972
62,1472,1615,2974
63,1472,471,2365
0,1472,2083,2422
1,256,1059,2422
2,1472,2318,2127
3,256,1132,3640
4,256,960,3033
5,256,1909,1819
6,256,285,1815
7,1472,246,3029
8,256,1684,3342
9,256,1107,3336
10,1472,1229,3641
11,256,672,2431
12,1472,2151,3328
13,256,1675,2418
14,256,740,3640
15,256,605,2125
16,1472,398,3030
17,1472,719,3338
18,256,175,2723
19,256,5882,3634
20,1472,1085,3028
21,256,108,3638
22,1472,118,2731
23,256,395,4241
24,256,563,3038
25,1472,159,3339
26,256,656,2422
27,1472,867,3338
28,256,561,2431
29,256,902,2726
30,256,1267,2418
31,256,493,3941
32,1472,2348,3025
33,1472,2062,3639
34,256,5643,3944
35,256,488,2728
36,256,568,3343
37,1472,804,2724
38,1472,36,1808
39,1472,285,2114
40,1472,1938,2724
41,256,266,3025
42,256,809,2422
43,256,794,3337
44,1472,2269,3644
45,256,83,2421
46,256,2347,2734
47,256,3355,2727
48,1472,265,2726
49,256,1523,3029
50,1472,1422,4558
51,1472,1878,3945
52,256,953,2420
53,1472,1,2122
54,1472,306,2722
55,256,1415,1513
56,256,1907,2416
57,256,97,2124
58,1472,1087,3948
59,256,1265,3029
60,256,2645,3343
61,256,2119,3340
62,256,1040,3342
63,1472,1441,2733
0,256,1879,2790
1,256,102,2486
2,1472,1843,2495
3,256,1760,3704
4,256,1591,3097
5,1472,954,1883
6,256,208,1879
7,1472,2325,3397
8,256,352,3406
9,256,2329,3400
10,256,1068,4009
11,256,1607,2495
12,1472,5825,3696
13,1472,632,2482
14,256,267,3704
15,1472,7083,2189
16,1472,1873,3398
17,256,2355,3706
18,256,2376,2787
19,256,1230,3698
20,1472,1428,3396
21,256,635,3702
22,1472,931,3099
23,256,2071,4305
24,256,1105,3102
25,256,687,3707
26,1472,2379,2486
27,256,1743,3706
28,256,1524,2495
29,256,1128,2790
30,256,1050,2482
31,1472,1981,4005
32,1472,582,3393
33,1472,34,4007
34,256,1461,4008
35,256,22,2792
36,1472,1788,3407
37,256,1131,3092
38,256,1059,2176
39,256,68,2482
40,256,1894,3092
41,1472,1777,3089
42,1472,1202,2486
43,1472,1583,3401
44,1472,1768,4012
45,256,2126,2485
46,256,1005,2798
47,1472,1583,2791
48,256,461,3094
49,256,1387,3093
50,1472,895,4926
51,256,1516,4313
52,256,1015,2484
53,256,50,2490
54,256,238,3090
55,1472,219,1577
56,1472,2087,2480
57,1472,905,2188
58,1472,1581,4316
59,1472,913,3093
60,256,1434,3407
61,1472,5340,3404
62,1472,1013,3406
63,256,1501,3101
0,1472,1751,2854
1,256,1305,2550
2,1472,2258,2863
3,256,947,3768
4,256,2086,3161
5,256,1515,2251
6,256,1098,1943
7,1472,781,3765
8,256,470,3470
9,1472,1978,3464
10,256,3888,4073
11,256,1998,2559
12,256,163,4064
13,256,2281,2850
14,256,798,3768
15,256,1555,2557
16,1472,2326,3766
17,256,441,3770
18,256,936,2851
19,1472,2055,3762
20,256,958,3764
21,1472,1893,3766
22,1472,1615,3467
23,256,225,4369
24,1472,337,3166
25,1472,1134,3771
26,1472,1669,2854
27,1472,884,3770
28,1472,1142,2559
29,256,1603,2854
30,256,1072,2546
31,256,951,4373
32,256,465,3761
33,256,2057,4375
34,1472,540,4072
35,256,1568,2856
36,256,1809,3775
37,1472,1558,3156
38,1472,741,2240
39,1472,880,2546
40,1472,1958,3156
41,1472,1639,3457
42,256,1749,2854
43,1472,638,3769
44,256,25,4380
45,256,1647,2549
46,1472,972,2862
47,1472,1281,3159
48,256,1104,3158
49,1472,1728,3157
50,256,246,5294
51,1472,1475,4377
52,1472,559,2548
53,1472,1422,2554
54,256,1615,3154
55,1472,1884,1945
56,256,306,2848
57,1472,1891,2556
58,256,116,4684
59,256,898,3461
60,256,1499,3471
61,256,1698,3772
62,1472,1508,3774
63,1472,1294,3165
0,256,16,3222
1,256,406,2614
2,1472,2245,3231
3,256,1538,3832
4,256,1899,3225
5,1472,1076,2315
6,256,1053,2007
7,256,1032,4133
8,1472,400,3534
9,256,6497,3832
10,256,57,4137
11,256,2035,2623
12,1472,1645,4128
13,256,181,2914
14,1472,2323,3832
15,1472,2383,2621
16,1472,956,4134
17,1472,966,3834
18,1472,1437,2915
19,1472,1710,4130
20,1472,854,3828
21,256,2221,4134
22,1472,2248,3835
23,256,949,4433
24,256,720,3534
25,256,1455,4139
26,256,1466,3222
27,256,15,4138
28,256,1,2927
29,256,1580,2918
30,1472,1004,2610
31,1472,923,4437
32,1472,821,3825
33,256,7524,4439
34,1472,723,4440
35,256,2232,2920
36,1472,707,3839
37,1472,845,3524
38,1472,2146,2608
39,256,1034,2914
40,256,650,3524
41,1472,1101,3825
42,256,1422,2918
43,1472,636,4137
44,256,2339,4444
45,256,51,2613
46,256,1396,3230
47,256,2269,3527
48,256,421,3222
49,1472,462,3525
50,256,1277,5358
51,256,271,4745
52,256,77,2916
53,1472,550,2922
54,256,472,3218
55,1472,611,2313
56,256,1791,2912
57,256,1928,2924
58,1472,474,4748
59,256,170,3525
60,256,2068,3535
61,256,1521,3836
62,256,3511,4142
63,256,101,3533
0,1472,754,3286
1,1472,612,2678
2,256,596,3599
3,1472,1865,3896
4,256,371,3289
5,1472,2076,2683
6,256,1045,2071
7,1472,397,4197
8,1472,266,3902
9,1472,1799,3896
10,256,2351,4201
11,256,69,2687
12,256,1162,4496
13,256,2114,2978
14,1472,2061,4200
15,256,2311,2989
16,256,3025,4502
17,1472,671,4202
18,1472,1861,3283
19,256,2040,4498
20,1472,866,4196
21,256,2240,4198
22,256,6665,4203
23,256,440,4497
24,256,1485,3598
25,1472,383,4203
26,256,4282,3286
27,256,1443,4202
28,256,1494,2991
29,1472,270,2982
30,256,2247,2978
31,1472,1885,4805
32,1472,1334,4193
33,1472,896,4503
34,256,2062,4808
35,256,1914,2984
36,1472,77,4207
37,256,323,3892
38,256,1880,2976
39,256,440,2978
40,1472,1812,3588
41,1472,2236,4193
42,1472,1608,2982
43,256,171,4505
44,256,744,4508
45,1472,574,2677
46,256,1660,3294
47,1472,2161,3591
48,1472,1723,3286
49,1472,1974,3893
50,256,6006,5422
51,256,1607,4809
52,256,61,2980
53,1472,976,3290
54,256,1046,3282
55,1472,1632,2681
56,256,1650,2976
57,1472,519,2988
58,256,610,5116
59,1472,69,3589
60,1472,2105,3599
61,1472,150,3900
62,1472,1064,4206
63,1472,2121,3597
0,256,1006,3654
1,1472,398,3046
2,256,2080,3663
3,1472,1826,4264
4,256,1597,3353
5,256,1950,3051
6,256,1078,2135
7,256,631,4565
8,1472,7673,4270
9,256,318,4264
10,1472,1799,4265
11,1472,912,2751
12,1472,1100,4560
13,1472,344,3042
14,256,2190,4568
15,256,1978,3053
16,1472,1900,4566
17,1472,131,4570
18,256,1708,3651
19,256,1878,4562
20,1472,1360,4564
21,1472,438,4262
22,256,479,4267
23,256,2097,4561
24,1472,878,3662
25,1472,200,4571
26,256,1294,3350
27,256,1112,4266
28,256,251,3055
29,256,1907,3350
30,256,1564,3042
31,1472,721,5173
32,256,222,4561
33,256,336,4871
34,1472,1717,4872
35,256,999,3048
36,1472,67,4575
37,256,334,3956
38,1472,1781,3040
39,1472,2277,3042
40,1472,2004,3956
41,1472,949,4561
42,256,566,3350
43,256,2194,4569
44,256,1855,4572
45,256,1263,3045
46,1472,119,3358
47,1472,2092,3959
48,1472,426,3654
49,256,2167,4261
50,1472,1574,5486
51,256,965,4873
52,1472,375,3044
53,1472,7063,3658
54,256,1264,3346
55,256,521,3049
56,256,186,3040
57,256,322,3356
58,256,2089,5180
59,256,875,3957
60,256,1847,3967
61,256,60,4268
62,256,236,4574
63,1472,167,3965
0,256,788,3718
1,1472,428,3414
2,256,774,3727
3,256,918,4632
4,256,915,3417
5,1472,1438,3115
6,1472,289,2199
7,256,422,4629
8,1472,251,4638
9,256,1389,4328
10,1472,1326,4633
11,1472,863,3119
12,1472,1640,4928
13,256,6394,3410
14,256,2445,4632
15,1472,2288,3117
16,256,2311,4934
17,256,924,4938
18,1472,437,3715
19,256,1539,4626
20,1472,42,4932
21,1472,1056,4630
22,1472,2095,4331
23,1472,1707,4625
24,256,1367,4030
25,1472,103,4939
26,256,866,3414
27,256,482,4330
28,256,2091,3119
29,256,1522,3414
30,256,2306,3106
31,256,27,5541
32,256,867,4625
33,1472,2022,4935
34,256,3073,5240
35,1472,1657,3112
36,1472,1210,4943
37,256,374,4020
38,256,2235,3408
39,1472,1279,3410
40,1472,1827,4324
41,256,2344,4929
42,1472,867,3414
43,256,302,4633
44,256,1586,4636
45,1472,3071,3109
46,1472,1575,3726
47,1472,3276,4327
48,256,1912,4022
49,256,743,4325
50,1472,558,5854
51,1472,418,4937
52,1472,2090,3412
53,1472,731,4026
54,256,1376,3410
55,256,2128,3113
56,256,674,3104
57,1472,410,3420
58,256,55,5244
59,1472,210,4021
60,1472,321,4031
61,256,1121,4332
62,1472,456,4638
63,1472,783,4333
0,256,631,3782
1,256,741,3782
2,256,2149,3791
3,256,7125,4696
4,256,2142,3481
5,1472,1389,3483
6,256,2277,2567
7,1472,357,4693
8,1472,1523,5006
9,1472,1490,4392
10,1472,5532,5001
11,256,210,3487
12,1472,1533,5296
13,1472,2011,3474
14,1472,1024,4696
15,1472,1236,3485
16,256,548,4998
17,256,1096,5002
18,256,6037,4083
19,256,243,4690
20,1472,75,5300
21,1472,1311,4998
22,256,1881,4699
23,1472,1822,4993
24,256,1110,4094
25,256,296,5307
26,256,2703,3478
27,256,1647,4394
28,1472,158,3183
29,256,567,3478
30,256,284,3170
31,256,1762,5605
32,1472,335,4689
33,256,6821,5303
34,1472,1613,5304
35,1472,330,3480
36,256,2036,5311
37,1472,1900,4084
38,256,5038,3472
39,256,100,3778
40,256,1113,4692
41,1472,1609,4993
42,1472,709,3782
43,256,1478,4697
44,1472,1070,4700
45,1472,2347,3477
46,256,1591,4094
47,1472,573,4695
48,1472,283,4086
49,1472,2027,4389
50,256,2142,6222
51,256,2033,5305
52,1472,439,3780
53,1472,798,4394
54,1472,1192,3474
55,256,697,3177
56,256,529,3168
57,1472,2315,3788
58,256,1879,5308
59,1472,153,4389
60,256,2371,4399
61,256,308,4396
62,1472,2247,5006
63,256,434,4701
0,1472,1379,3846
1,1472,2368,3846
2,256,856,3855
3,1472,242,4760
4,256,1183,3545
5,256,1391,3851
6,256,1280,2631
7,256,901,5061
8,1472,1449,5374
9,256,2165,4760
10,256,470,5369
11,256,252,3551
12,256,1812,5664
13,1472,539,3842
14,256,86,5064
15,256,1158,3853
16,1472,984,5062
