port,pkt_size,flowid,time
16,64,226,38
17,64,662,38
18,64,42,34
19,64,181,39
20,64,211,32
21,64,90,38
22,64,219,37
23,64,156,39
24,64,73,32
25,64,169,39
26,64,229,36
27,64,165,35
28,64,182,34
29,64,105,33
30,64,69,32
31,64,772,36
32,64,210,32
33,64,794,38
34,64,123,33
35,64,134,33
36,64,209,36
37,64,111,39
38,64,320,33
39,64,100,32
40,64,116,36
41,64,156,35
42,64,354,39
43,64,103,38
44,64,54,38
45,64,27,37
46,64,11,34
47,64,105,38
48,64,168,33
49,64,142,39
50,64,139,36
51,64,93,35
52,64,95,37
53,64,182,39
54,64,133,36
55,64,82,35
56,64,130,32
57,64,197,33
58,64,140,38
59,64,523,34
60,64,73,34
61,64,25,33
62,64,2,33
63,64,135,36
0,64,22,40
1,64,152,43
2,64,82,44
3,64,71,42
4,64,171,45
5,64,169,44
6,64,193,46
7,64,220,46
8,64,21,46
9,64,60,45
10,64,189,47
11,64,141,41
12,64,171,47
13,64,211,42
14,64,28,40
15,64,141,47
16,64,205,46
17,64,74,46
18,64,36,42
19,64,194,47
20,64,23,40
21,64,45,46
22,64,17,45
23,64,6,47
24,64,184,40
25,64,235,47
26,64,596,44
27,64,73,43
28,64,100,42
29,64,49,41
30,64,233,40
31,64,164,44
32,64,140,40
33,64,70,46
34,64,99,41
35,64,72,41
36,64,237,44
37,64,150,47
38,64,185,41
39,64,468,40
40,64,101,44
41,64,69,43
42,64,322,47
43,64,14,46
44,64,67,46
45,64,58,45
46,64,161,42
47,64,67,46
48,64,70,41
49,64,154,47
50,64,55,44
51,64,60,43
52,64,220,45
53,64,33,47
54,64,177,44
55,64,225,43
56,64,200,40
57,64,71,41
58,64,222,46
59,64,217,42
60,64,106,42
61,64,96,41
62,64,194,41
63,64,214,44
0,64,164,48
1,64,18,51
2,64,176,52
3,64,21,50
4,64,197,53
5,64,27,52
6,64,161,54
7,64,110,54
8,64,109,54
9,64,64,53
10,64,91,55
11,64,215,49
12,64,72,55
13,64,96,50
14,64,22,48
15,64,130,55
16,64,202,54
17,64,191,54
18,64,25,50
19,64,115,55
20,64,172,48
21,64,209,54
22,64,224,53
23,64,162,55
24,64,221,48
25,64,42,55
26,64,7,52
27,64,60,51
28,64,205,50
29,64,125,49
30,64,183,48
31,64,149,52
32,64,234,48
33,64,49,54
34,64,528,49
35,64,30,49
36,64,193,52
37,64,27,55
38,64,59,49
39,64,232,48
40,64,72,52
41,64,86,51
42,64,46,55
43,64,121,54
44,64,182,54
45,64,119,53
46,64,207,50
47,64,168,54
48,64,140,49
49,64,78,55
50,64,12,52
51,64,90,51
52,64,2,53
53,64,116,55
54,64,124,52
55,64,191,51
56,64,11,48
57,64,179,49
58,64,69,54
59,64,230,50
60,64,27,50
61,64,51,49
62,64,90,49
63,64,134,52
0,64,34,56
1,64,55,59
2,64,201,60
3,64,41,58
4,64,224,61
5,64,125,60
6,64,161,62
7,64,184,62
8,64,210,62
9,64,122,61
10,64,13,63
11,64,175,57
12,64,31,63
13,64,149,58
14,64,154,56
15,64,53,63
16,64,134,62
17,64,83,62
18,64,89,58
19,64,4,63
20,64,188,56
21,64,122,62
22,64,129,61
23,64,63,63
24,64,108,56
25,64,77,63
26,64,65,60
27,64,43,59
28,64,592,58
29,64,186,57
30,64,104,56
31,64,12,60
32,64,113,56
33,64,75,62
34,64,176,57
35,64,43,57
36,64,156,60
37,64,37,63
38,64,184,57
39,64,2,56
40,64,226,60
41,64,209,59
42,64,186,63
43,64,204,62
44,64,96,62
45,64,48,61
46,64,30,58
47,64,719,62
48,64,51,57
49,64,34,63
50,64,49,60
51,64,219,59
52,64,149,61
53,64,138,63
54,64,656,60
55,64,71,59
56,64,88,56
57,64,92,57
58,64,139,62
59,64,195,58
60,64,93,58
61,64,72,57
62,64,9,57
63,64,208,60
0,64,86,64
1,64,140,67
2,64,6,68
3,64,143,66
4,64,52,69
5,64,94,68
6,64,155,70
7,64,72,70
8,64,136,70
9,64,17,69
10,64,50,71
11,64,78,65
12,64,16,71
13,64,171,66
14,64,134,64
15,64,84,71
16,64,126,70
17,64,29,70
18,64,179,66
19,64,27,71
20,64,57,64
21,64,136,70
22,64,93,69
23,64,235,71
24,64,207,64
25,64,129,71
26,64,187,68
27,64,172,67
28,64,138,66
29,64,45,65
30,64,158,64
31,64,158,68
32,64,155,64
33,64,48,70
34,64,68,65
35,64,36,65
36,64,208,68
37,64,489,71
38,64,291,65
39,64,47,64
40,64,134,68
41,64,212,67
42,64,84,71
43,64,85,70
44,64,32,70
45,64,62,69
46,64,24,66
47,64,208,70
48,64,134,65
49,64,177,71
50,64,16,68
51,64,49,67
52,64,141,69
53,64,111,71
54,64,149,68
55,64,168,67
56,64,76,64
57,64,144,65
58,64,25,70
59,64,161,66
60,64,138,66
61,64,42,65
62,64,189,65
63,64,63,68
0,64,45,72
1,64,72,75
2,64,193,76
3,64,171,74
4,64,135,77
5,64,147,76
6,64,100,78
7,64,156,78
8,64,98,78
9,64,165,77
10,64,7,79
11,64,176,73
12,64,118,79
13,64,22,74
14,64,209,72
15,64,112,79
16,64,146,78
17,64,91,78
18,64,147,74
19,64,167,79
20,64,209,72
21,64,197,78
22,64,148,77
23,64,55,79
24,64,117,72
25,64,190,79
26,64,77,76
27,64,196,75
28,64,37,74
29,64,146,73
30,64,151,72
31,64,72,76
32,64,223,72
33,64,35,78
34,64,43,73
35,64,93,73
36,64,46,76
37,64,133,79
38,64,194,73
39,64,76,72
40,64,116,76
41,64,611,75
42,64,69,79
43,64,165,78
44,64,190,78
45,64,67,77
46,64,202,74
47,64,214,78
48,64,185,73
49,64,213,79
50,64,237,76
51,64,171,75
52,64,59,77
53,64,40,79
54,64,164,76
55,64,57,75
56,64,166,72
57,64,142,73
58,64,34,78
59,64,250,74
60,64,167,74
61,64,202,73
62,64,192,73
63,64,211,76
0,64,158,80
1,64,728,83
2,64,54,84
3,64,83,82
4,64,186,85
5,64,126,84
6,64,65,86
7,64,147,86
8,64,121,86
9,64,89,85
10,64,1,87
11,64,148,81
12,64,75,87
13,64,133,82
14,64,160,80
15,64,99,87
16,64,81,86
17,64,49,86
18,64,49,82
19,64,129,87
20,64,90,80
21,64,150,86
22,64,193,85
23,64,624,87
24,64,92,80
25,64,208,87
26,64,5,84
27,64,163,83
28,64,80,82
29,64,62,81
30,64,145,80
31,64,50,84
32,64,185,80
33,64,25,86
34,64,29,81
35,64,205,81
36,64,97,84
37,64,14,87
38,64,17,81
39,64,134,80
40,64,238,84
41,64,174,83
42,64,180,87
43,64,193,86
44,64,220,86
45,64,19,85
46,64,755,82
47,64,218,86
48,64,118,81
49,64,591,87
50,64,23,84
51,64,27,83
52,64,76,85
53,64,26,87
54,64,15,84
55,64,126,83
56,64,223,80
57,64,124,81
58,64,8,86
59,64,165,82
60,64,232,82
61,64,67,81
62,64,176,81
63,64,187,84
0,64,234,88
1,64,219,91
2,64,101,92
3,64,131,90
4,64,115,93
5,64,188,92
6,64,36,94
7,64,23,94
8,64,100,94
9,64,170,93
10,64,158,95
11,64,8,89
12,64,190,95
13,64,202,90
14,64,203,88
15,64,133,95
16,64,130,94
17,64,26,94
18,64,177,90
19,64,40,95
20,64,173,88
21,64,218,94
22,64,236,93
23,64,178,95
24,64,114,88
25,64,44,95
26,64,499,92
27,64,223,91
28,64,13,90
29,64,95,89
30,64,87,88
31,64,75,92
32,64,188,88
33,64,177,94
34,64,348,89
35,64,92,89
36,64,58,92
37,64,128,95
38,64,47,89
39,64,160,88
40,64,108,92
41,64,177,91
42,64,173,95
43,64,149,94
44,64,204,94
45,64,117,93
46,64,223,90
47,64,214,94
48,64,50,89
49,64,109,95
50,64,24,92
51,64,96,91
52,64,178,93
53,64,51,95
54,64,177,92
55,64,57,91
56,64,63,88
57,64,84,89
58,64,232,94
59,64,192,90
60,64,320,90
61,64,90,89
62,64,49,89
63,64,80,92
0,64,92,96
1,64,237,99
2,64,190,100
3,64,140,98
4,64,208,101
5,64,147,100
6,64,71,102
7,64,110,102
8,64,231,102
9,64,329,101
10,64,96,103
11,64,180,97
12,64,283,103
13,64,225,98
14,64,116,96
15,64,129,103
16,64,180,102
17,64,147,102
18,64,106,98
19,64,80,103
20,64,40,96
21,64,71,102
22,64,88,101
23,64,129,103
24,64,222,96
25,64,40,103
26,64,137,100
27,64,128,99
28,64,103,98
29,64,240,97
30,64,100,96
31,64,442,100
32,64,120,96
33,64,29,102
34,64,61,97
35,64,93,97
36,64,205,100
37,64,29,103
38,64,151,97
39,64,129,96
40,64,237,100
41,64,146,99
42,64,193,103
43,64,55,102
44,64,94,102
45,64,46,101
46,64,75,98
47,64,145,102
48,64,186,97
49,64,201,103
50,64,281,100
51,64,219,99
52,64,189,101
53,64,634,103
54,64,207,100
55,64,160,99
56,64,7,96
57,64,190,97
58,64,200,102
59,64,206,98
60,64,223,98
61,64,101,97
62,64,68,97
63,64,137,100
0,64,96,104
1,64,176,107
2,64,107,108
3,64,61,106
4,64,117,109
5,64,27,108
6,64,59,110
7,64,217,110
8,64,143,110
9,64,151,109
10,64,89,111
11,64,178,105
12,64,71,111
13,64,38,106
14,64,28,104
15,64,214,111
16,64,129,110
17,64,197,110
18,64,19,106
19,64,228,111
20,64,17,104
21,64,79,110
22,64,238,109
23,64,226,111
24,64,225,104
25,64,35,111
26,64,43,108
27,64,84,107
28,64,50,106
29,64,196,105
30,64,138,104
31,64,231,108
32,64,103,104
33,64,25,110
34,64,132,105
35,64,28,105
36,64,156,108
37,64,236,111
38,64,203,105
39,64,222,104
40,64,12,108
41,64,202,107
42,64,47,111
43,64,25,110
44,64,8,110
45,64,155,109
46,64,150,106
47,64,46,110
48,64,18,105
49,64,100,111
50,64,245,108
51,64,162,107
52,64,655,109
53,64,11,111
54,64,36,108
55,64,131,107
56,64,43,104
57,64,174,105
58,64,61,110
59,64,116,106
60,64,134,106
61,64,138,105
62,64,224,105
63,64,229,108
0,64,38,112
1,64,30,115
2,64,120,116
3,64,67,114
4,64,71,117
5,64,142,116
6,64,239,118
7,64,176,118
8,64,11,118
9,64,147,117
10,64,53,119
11,64,162,113
12,64,204,119
13,64,201,114
14,64,49,112
15,64,61,119
16,64,10,118
17,64,674,118
18,64,177,114
19,64,142,119
20,64,131,112
21,64,50,118
22,64,175,117
23,64,2,119
24,64,164,112
25,64,216,119
26,64,235,116
27,64,108,115
28,64,73,114
29,64,52,113
30,64,47,112
31,64,27,116
32,64,86,112
33,64,129,118
34,64,39,113
35,64,122,113
36,64,151,116
37,64,111,119
38,64,49,113
39,64,221,112
40,64,125,116
41,64,240,115
42,64,45,119
43,64,199,118
44,64,68,118
45,64,57,117
46,64,232,114
47,64,45,118
48,64,67,113
49,64,200,119
50,64,159,116
51,64,186,115
52,64,121,117
53,64,74,119
54,64,81,116
55,64,22,115
56,64,14,112
57,64,148,113
58,64,239,118
59,64,106,114
60,64,12,114
61,64,128,113
62,64,119,113
63,64,183,116
0,64,205,120
1,64,142,123
2,64,141,124
3,64,133,122
4,64,158,125
5,64,81,124
6,64,232,126
7,64,3,126
8,64,229,126
9,64,90,125
10,64,195,127
11,64,48,121
12,64,92,127
13,64,168,122
14,64,27,120
15,64,131,127
16,64,3,126
17,64,90,126
18,64,48,122
19,64,22,127
20,64,48,120
21,64,190,126
22,64,187,125
23,64,221,127
24,64,2,120
25,64,83,127
26,64,24,124
27,64,240,123
28,64,74,122
29,64,6,121
30,64,60,120
31,64,228,124
32,64,40,120
33,64,190,126
34,64,116,121
35,64,179,121
36,64,184,124
37,64,227,127
38,64,215,121
39,64,27,120
40,64,175,124
41,64,175,123
42,64,219,127
43,64,159,126
44,64,59,126
45,64,114,125
46,64,33,122
47,64,40,126
48,64,171,121
49,64,203,127
50,64,160,124
51,64,50,123
52,64,144,125
53,64,130,127
54,64,26,124
55,64,597,123
56,64,32,120
57,64,43,121
58,64,177,126
59,64,12,122
60,64,62,122
61,64,52,121
62,64,47,121
63,64,13,124
0,64,67,128
1,64,97,131
2,64,193,132
3,64,8,130
4,64,26,133
5,64,10,132
6,64,62,134
7,64,123,134
8,64,203,134
9,64,154,133
10,64,1,135
11,64,73,129
12,64,27,135
13,64,131,130
14,64,148,128
15,64,168,135
16,64,678,134
17,64,74,134
18,64,91,130
19,64,167,135
20,64,223,128
21,64,133,134
22,64,104,133
23,64,207,135
24,64,77,128
25,64,151,135
26,64,18,132
27,64,160,131
28,64,56,130
29,64,85,129
30,64,90,128
31,64,66,132
32,64,216,128
33,64,231,134
34,64,201,129
35,64,203,129
36,64,204,132
37,64,191,135
38,64,192,129
39,64,109,128
40,64,141,132
41,64,153,131
42,64,27,135
43,64,189,134
44,64,137,134
45,64,196,133
46,64,169,130
47,64,196,134
48,64,79,129
49,64,230,135
50,64,126,132
51,64,90,131
52,64,79,133
53,64,404,135
54,64,39,132
55,64,177,131
56,64,2,128
57,64,211,129
58,64,127,134
59,64,49,130
60,64,116,130
61,64,26,129
62,64,87,129
63,64,78,132
0,64,114,136
1,64,651,139
2,64,133,140
3,64,76,138
4,64,43,141
5,64,16,140
6,64,219,142
7,64,33,142
8,64,191,142
9,64,167,141
10,64,134,143
11,64,23,137
12,64,183,143
13,64,400,138
14,64,229,136
15,64,183,143
16,64,106,142
17,64,218,142
18,64,47,138
19,64,7,143
20,64,72,136
21,64,165,142
22,64,171,141
23,64,176,143
24,64,125,136
25,64,74,143
26,64,47,140
27,64,18,139
28,64,186,138
29,64,66,137
30,64,142,136
31,64,42,140
32,64,137,136
33,64,37,142
34,64,198,137
35,64,27,137
36,64,120,140
37,64,58,143
38,64,87,137
39,64,155,136
40,64,160,140
41,64,232,139
42,64,6,143
43,64,154,142
44,64,221,142
45,64,14,141
46,64,190,138
47,64,92,142
48,64,107,137
49,64,33,143
50,64,231,140
51,64,195,139
52,64,103,141
53,64,41,143
54,64,75,140
55,64,51,139
56,64,27,136
57,64,109,137
58,64,138,142
59,64,54,138
60,64,180,138
61,64,101,137
62,64,98,137
63,64,86,140
0,64,178,144
1,64,215,147
2,64,213,148
3,64,144,146
4,64,334,149
5,64,167,148
6,64,48,150
7,64,194,150
8,64,188,150
9,64,128,149
10,64,181,151
11,64,182,145
12,64,212,151
13,64,236,146
14,64,727,144
15,64,65,151
16,64,183,150
17,64,86,150
18,64,158,146
19,64,120,151
20,64,46,144
21,64,148,150
22,64,56,149
23,64,93,151
24,64,118,144
25,64,59,151
26,64,170,148
27,64,156,147
28,64,47,146
29,64,628,145
30,64,224,144
31,64,73,148
32,64,72,144
33,64,180,150
34,64,123,145
35,64,12,145
36,64,36,148
37,64,187,151
38,64,215,145
39,64,134,144
40,64,179,148
41,64,234,147
42,64,94,151
43,64,48,150
44,64,142,150
45,64,188,149
46,64,13,146
47,64,173,150
48,64,62,145
49,64,73,151
50,64,129,148
51,64,102,147
52,64,750,149
53,64,71,151
54,64,21,148
55,64,476,147
56,64,46,144
57,64,222,145
58,64,176,150
59,64,65,146
60,64,121,146
61,64,71,145
62,64,63,145
63,64,158,148
0,64,431,152
1,64,1,155
2,64,75,156
3,64,19,154
4,64,252,157
5,64,23,156
6,64,57,158
7,64,166,158
8,64,163,158
9,64,117,157
10,64,138,159
11,64,563,153
12,64,117,159
13,64,188,154
14,64,179,152
15,64,183,159
16,64,141,158
17,64,232,158
18,64,172,154
19,64,234,159
20,64,185,152
21,64,443,158
22,64,614,157
23,64,125,159
24,64,25,152
25,64,96,159
26,64,573,156
27,64,164,155
28,64,26,154
29,64,2,153
30,64,181,152
31,64,143,156
32,64,41,152
33,64,53,158
34,64,13,153
35,64,147,153
36,64,218,156
37,64,213,159
38,64,193,153
39,64,146,152
40,64,110,156
41,64,172,155
42,64,146,159
43,64,211,158
44,64,34,158
45,64,50,157
46,64,7,154
47,64,92,158
48,64,513,153
49,64,66,159
50,64,253,156
51,64,45,155
52,64,131,157
53,64,72,159
54,64,67,156
55,64,215,155
56,64,180,152
57,64,5,153
58,64,15,158
59,64,4,154
60,64,135,154
61,64,237,153
62,64,36,153
63,64,166,156
0,64,105,160
1,64,78,163
2,64,152,164
3,64,68,162
4,64,25,165
5,64,21,164
6,64,223,166
7,64,218,166
8,64,158,166
9,64,126,165
10,64,462,167
11,64,197,161
12,64,238,167
13,64,6,162
14,64,116,160
15,64,1,167
16,64,104,166
17,64,210,166
18,64,130,162
19,64,580,167
20,64,78,160
21,64,216,166
22,64,211,165
23,64,100,167
24,64,113,160
25,64,92,167
26,64,105,164
27,64,69,163
28,64,167,162
29,64,176,161
30,64,15,160
31,64,26,164
32,64,95,160
33,64,203,166
34,64,218,161
35,64,52,161
36,64,410,164
37,64,67,167
38,64,131,161
39,64,142,160
40,64,126,164
41,64,99,163
42,64,111,167
43,64,81,166
44,64,184,166
45,64,361,165
46,64,178,162
47,64,25,166
48,64,12,161
49,64,37,167
50,64,124,164
51,64,212,163
52,64,49,165
53,64,46,167
54,64,58,164
55,64,224,163
56,64,95,160
57,64,213,161
58,64,39,166
59,64,1,162
60,64,76,162
61,64,138,161
62,64,189,161
63,64,107,164
0,64,220,168
1,64,160,171
2,64,144,172
3,64,217,170
4,64,138,173
5,64,201,172
6,64,231,174
7,64,83,174
8,64,9,174
9,64,74,173
10,64,234,175
11,64,95,169
12,64,28,175
13,64,144,170
14,64,229,168
15,64,2,175
16,64,202,174
17,64,1,174
18,64,140,170
19,64,169,175
20,64,47,168
21,64,21,174
22,64,97,173
23,64,61,175
24,64,19,168
25,64,211,175
26,64,53,172
27,64,37,171
28,64,22,170
29,64,43,169
30,64,204,168
31,64,72,172
32,64,51,168
33,64,183,174
34,64,70,169
35,64,654,169
36,64,64,172
37,64,45,175
38,64,2,169
39,64,119,168
40,64,228,172
41,64,187,171
42,64,181,175
43,64,130,174
44,64,208,174
45,64,128,173
46,64,34,170
47,64,87,174
48,64,19,169
49,64,512,175
50,64,165,172
51,64,34,171
52,64,48,173
53,64,232,175
54,64,21,172
55,64,138,171
56,64,7,168
57,64,116,169
58,64,152,174
59,64,205,170
60,64,94,170
61,64,222,169
62,64,114,169
63,64,66,172
0,64,519,176
1,64,53,179
2,64,231,180
3,64,30,178
4,64,233,181
5,64,183,180
6,64,60,182
7,64,178,182
8,64,116,182
9,64,5,181
10,64,198,183
11,64,175,177
12,64,73,183
13,64,54,178
14,64,184,176
15,64,200,183
16,64,22,182
17,64,152,182
18,64,225,178
19,64,6,183
20,64,421,176
21,64,79,182
22,64,79,181
23,64,172,183
24,64,96,176
25,64,125,183
26,64,116,180
27,64,216,179
28,64,1,178
29,64,77,177
30,64,747,176
31,64,227,180
32,64,135,176
33,64,131,182
34,64,207,177
35,64,206,177
36,64,38,180
37,64,13,183
38,64,68,177
39,64,209,176
40,64,140,180
41,64,45,179
42,64,228,183
43,64,106,182
44,64,56,182
45,64,176,181
46,64,138,178
47,64,220,182
48,64,2,177
49,64,191,183
50,64,59,180
51,64,6,179
52,64,63,181
53,64,73,183
54,64,131,180
55,64,5,179
56,64,156,176
57,64,184,177
58,64,163,182
59,64,80,178
60,64,76,178
61,64,135,177
62,64,233,177
63,64,223,180
0,64,108,184
1,64,195,187
2,64,1,188
3,64,107,186
4,64,174,189
5,64,101,188
6,64,136,190
7,64,130,190
8,64,235,190
9,64,3,189
10,64,689,191
11,64,45,185
12,64,59,191
13,64,141,186
14,64,39,184
15,64,170,191
16,64,164,190
17,64,120,190
18,64,226,186
19,64,129,191
20,64,152,184
21,64,186,190
22,64,137,189
23,64,32,191
24,64,155,184
25,64,179,191
26,64,229,188
27,64,390,187
28,64,120,186
29,64,134,185
30,64,1,184
31,64,700,188
32,64,146,184
33,64,49,190
34,64,70,185
35,64,44,185
36,64,73,188
37,64,21,191
38,64,215,185
39,64,72,184
40,64,793,188
41,64,78,187
42,64,65,191
43,64,141,190
44,64,167,190
45,64,64,189
46,64,92,186
47,64,415,190
48,64,186,185
49,64,167,191
50,64,61,188
51,64,161,187
52,64,215,189
53,64,22,191
54,64,183,188
55,64,41,187
56,64,69,184
57,64,106,185
58,64,126,190
59,64,71,186
60,64,179,186
61,64,783,185
62,64,115,185
63,64,213,188
0,64,177,192
1,64,21,195
2,64,174,196
3,64,57,194
4,64,234,197
5,64,170,196
6,64,236,198
7,64,154,198
8,64,223,198
9,64,143,197
10,64,103,199
11,64,223,193
12,64,177,199
13,64,703,194
14,64,64,192
15,64,158,199
16,64,213,198
17,64,104,198
18,64,166,194
19,64,224,199
20,64,95,192
21,64,72,198
22,64,201,197
23,64,14,199
24,64,196,192
25,64,144,199
26,64,155,196
27,64,103,195
28,64,177,194
29,64,161,193
30,64,123,192
31,64,46,196
32,64,220,192
33,64,22,198
34,64,158,193
35,64,67,193
36,64,81,196
37,64,95,199
38,64,210,193
39,64,166,192
40,64,63,196
41,64,211,195
42,64,97,199
43,64,196,198
44,64,182,198
45,64,41,197
46,64,35,194
47,64,195,198
48,64,63,193
49,64,4,199
50,64,22,196
51,64,83,195
52,64,40,197
53,64,125,199
54,64,34,196
55,64,222,195
56,64,217,192
57,64,158,193
58,64,286,198
59,64,682,194
60,64,188,194
61,64,136,193
62,64,154,193
63,64,221,196
0,64,109,200
1,64,68,203
2,64,83,204
3,64,221,202
4,64,14,205
5,64,104,204
6,64,223,206
7,64,211,206
8,64,62,206
9,64,180,205
10,64,16,207
11,64,15,201
12,64,72,207
13,64,240,202
14,64,30,200
15,64,227,207
16,64,148,206
17,64,168,206
18,64,95,202
19,64,176,207
20,64,142,200
21,64,229,206
22,64,127,205
23,64,86,207
24,64,153,200
25,64,107,207
26,64,75,204
27,64,212,203
28,64,1,202
29,64,639,201
30,64,126,200
31,64,95,204
32,64,47,200
33,64,218,206
34,64,130,201
35,64,222,201
36,64,81,204
37,64,176,207
38,64,136,201
39,64,103,200
40,64,489,204
41,64,156,203
42,64,322,207
43,64,96,206
44,64,116,206
45,64,260,205
46,64,157,202
47,64,151,206
48,64,41,201
49,64,54,207
50,64,59,204
51,64,135,203
52,64,87,205
53,64,179,207
54,64,142,204
55,64,189,203
56,64,157,200
57,64,604,201
58,64,185,206
59,64,170,202
60,64,24,202
61,64,157,201
62,64,87,201
63,64,227,204
0,64,158,208
1,64,211,211
2,64,96,212
3,64,218,210
4,64,2,213
5,64,57,212
6,64,82,214
7,64,54,214
8,64,58,214
9,64,17,213
10,64,79,215
11,64,195,209
12,64,71,215
13,64,155,210
14,64,55,208
15,64,103,215
16,64,28,214
17,64,71,214
18,64,47,210
19,64,155,215
20,64,181,208
21,64,145,214
22,64,51,213
23,64,205,215
24,64,222,208
25,64,25,215
26,64,236,212
27,64,221,211
28,64,151,210
29,64,63,209
30,64,45,208
31,64,82,212
32,64,154,208
33,64,130,214
34,64,180,209
35,64,105,209
36,64,205,212
37,64,219,215
38,64,133,209
39,64,116,208
40,64,5,212
41,64,155,211
42,64,55,215
43,64,54,214
44,64,15,214
45,64,38,213
46,64,45,210
47,64,32,214
48,64,423,209
49,64,239,215
50,64,99,212
51,64,150,211
52,64,152,213
53,64,667,215
54,64,113,212
55,64,27,211
56,64,109,208
57,64,73,209
58,64,21,214
59,64,94,210
60,64,176,210
61,64,174,209
62,64,204,209
63,64,107,212
0,64,168,216
1,64,39,219
2,64,145,220
3,64,120,218
4,64,151,221
5,64,150,220
6,64,196,222
7,64,126,222
8,64,395,222
9,64,67,221
10,64,67,223
11,64,99,217
12,64,60,223
13,64,149,218
14,64,126,216
15,64,200,223
16,64,23,222
17,64,704,222
