port,pkt_size,flowid,time
46,512,233,1928
47,512,163,1928
48,512,173,1923
49,512,183,1925
50,512,41,1934
51,512,162,1934
52,512,205,1935
53,512,63,1923
54,512,28,1920
55,512,4,1929
56,512,26,1924
57,512,7,1923
58,512,103,1930
59,512,173,1932
60,512,128,1932
61,512,47,1924
62,512,165,1926
63,512,145,1934
0,512,13,2063
1,512,161,2059
2,512,65,2057
3,512,17,2062
4,512,171,2061
5,512,235,2057
6,512,58,2050
7,512,140,2062
8,512,117,2051
9,512,69,2056
10,512,27,2054
11,512,48,2057
12,512,141,2057
13,512,143,2062
14,512,206,2052
15,512,77,2053
16,512,145,2061
17,512,210,2060
18,512,23,2057
19,512,229,2062
20,512,175,2058
21,512,90,2050
22,512,102,2058
23,512,21,2055
24,512,180,2049
25,512,121,2050
26,512,154,2050
27,512,76,2051
28,512,239,2053
29,512,195,2061
30,512,28,2057
31,512,184,2054
32,512,429,2055
33,512,238,2061
34,512,215,2058
35,512,97,2052
36,512,202,2054
37,512,162,2053
38,512,232,2050
39,512,232,2061
40,512,10,2060
41,512,233,2057
42,512,181,2052
43,512,87,2063
44,512,57,2061
45,512,184,2056
46,512,211,2056
47,512,99,2056
48,512,10,2051
49,512,53,2053
50,512,29,2062
51,512,31,2062
52,512,140,2063
53,512,227,2051
54,512,29,2048
55,512,54,2057
56,512,481,2052
57,512,178,2051
58,512,189,2058
59,512,82,2060
60,512,148,2060
61,512,394,2052
62,512,243,2054
63,512,85,2062
0,512,229,2191
1,512,103,2187
2,512,36,2185
3,512,238,2190
4,512,204,2189
5,512,113,2185
6,512,51,2178
7,512,181,2190
8,512,30,2179
9,512,86,2184
10,512,199,2182
11,512,4,2185
12,512,62,2185
13,512,187,2190
14,512,488,2180
15,512,134,2181
16,512,190,2189
17,512,222,2188
18,512,170,2185
19,512,64,2190
20,512,115,2186
21,512,433,2178
22,512,112,2186
23,512,138,2183
24,512,8,2177
25,512,12,2178
26,512,53,2178
27,512,618,2179
28,512,17,2181
29,512,182,2189
30,512,57,2185
31,512,61,2182
32,512,86,2183
33,512,63,2189
34,512,246,2186
35,512,215,2180
36,512,30,2182
37,512,217,2181
38,512,162,2178
39,512,617,2189
40,512,97,2188
41,512,127,2185
42,512,17,2180
43,512,192,2191
44,512,246,2189
45,512,75,2184
46,512,239,2184
47,512,21,2184
48,512,68,2179
49,512,148,2181
50,512,18,2190
51,512,139,2190
52,512,165,2191
53,512,46,2179
54,512,70,2176
55,512,245,2185
56,512,166,2180
57,512,32,2179
58,512,205,2186
59,512,68,2188
60,512,213,2188
61,512,192,2180
62,512,117,2182
63,512,43,2190
0,512,95,2319
1,512,20,2315
2,512,66,2313
3,512,71,2318
4,512,160,2317
5,512,79,2313
6,512,201,2306
7,512,148,2318
8,512,236,2307
9,512,62,2312
10,512,75,2310
11,512,73,2313
12,512,449,2313
13,512,15,2318
14,512,84,2308
15,512,148,2309
16,512,159,2317
17,512,127,2316
18,512,220,2313
19,512,128,2318
20,512,100,2314
21,512,27,2306
22,512,202,2314
23,512,125,2311
24,512,127,2305
25,512,197,2306
26,512,55,2306
27,512,106,2307
28,512,240,2309
29,512,150,2317
30,512,236,2313
31,512,111,2310
32,512,130,2311
33,512,50,2317
34,512,92,2314
35,512,11,2308
36,512,59,2310
37,512,81,2309
38,512,55,2306
39,512,163,2317
40,512,231,2316
41,512,52,2313
42,512,509,2308
43,512,144,2319
44,512,94,2317
45,512,2,2312
46,512,90,2312
47,512,110,2312
48,512,195,2307
49,512,41,2309
50,512,161,2318
51,512,199,2318
52,512,114,2319
53,512,245,2307
54,512,204,2304
55,512,101,2313
56,512,208,2308
57,512,144,2307
58,512,54,2314
59,512,148,2316
60,512,73,2316
61,512,194,2308
62,512,194,2310
63,512,128,2318
0,512,66,2447
1,512,62,2443
2,512,61,2441
3,512,185,2446
4,512,238,2445
5,512,39,2441
6,512,86,2434
7,512,84,2446
8,512,151,2435
9,512,95,2440
10,512,38,2438
11,512,118,2441
12,512,90,2441
13,512,144,2446
14,512,124,2436
15,512,218,2437
16,512,61,2445
17,512,154,2444
18,512,775,2441
19,512,155,2446
20,512,147,2442
21,512,44,2434
22,512,23,2442
23,512,123,2439
24,512,237,2433
25,512,222,2434
26,512,242,2434
27,512,508,2435
28,512,28,2437
29,512,160,2445
30,512,200,2441
31,512,134,2438
32,512,94,2439
33,512,70,2445
34,512,107,2442
35,512,184,2436
36,512,226,2438
37,512,119,2437
38,512,71,2434
39,512,199,2445
40,512,93,2444
41,512,1,2441
42,512,114,2436
43,512,107,2447
44,512,97,2445
45,512,115,2440
46,512,75,2440
47,512,147,2440
48,512,88,2435
49,512,67,2437
50,512,56,2446
51,512,72,2446
52,512,237,2447
53,512,213,2435
54,512,153,2432
55,512,13,2441
56,512,235,2436
57,512,160,2435
58,512,108,2442
59,512,47,2444
60,512,227,2444
61,512,219,2436
62,512,48,2438
63,512,43,2446
0,512,20,2575
1,512,125,2571
2,512,180,2569
3,512,180,2574
4,512,207,2573
5,512,7,2569
6,512,102,2562
7,512,70,2574
8,512,47,2563
9,512,23,2568
10,512,215,2566
11,512,29,2569
12,512,221,2569
13,512,104,2574
14,512,118,2564
15,512,242,2565
16,512,10,2573
17,512,162,2572
18,512,31,2569
19,512,163,2574
20,512,232,2570
21,512,229,2562
22,512,188,2570
23,512,99,2567
24,512,44,2561
25,512,6,2562
26,512,174,2562
27,512,193,2563
28,512,226,2565
29,512,164,2573
30,512,202,2569
31,512,69,2566
32,512,243,2567
33,512,50,2573
34,512,210,2570
35,512,232,2564
36,512,146,2566
37,512,223,2565
38,512,53,2562
39,512,61,2573
40,512,68,2572
41,512,206,2569
42,512,163,2564
43,512,242,2575
44,512,177,2573
45,512,100,2568
46,512,99,2568
47,512,191,2568
48,512,411,2563
49,512,2,2565
50,512,85,2574
51,512,145,2574
52,512,67,2575
53,512,43,2563
54,512,115,2560
55,512,237,2569
56,512,180,2564
57,512,148,2563
58,512,169,2570
59,512,43,2572
60,512,106,2572
61,512,163,2564
62,512,13,2566
63,512,42,2574
0,512,3,2703
1,512,87,2699
2,512,220,2697
3,512,99,2702
4,512,56,2701
5,512,785,2697
6,512,42,2690
7,512,146,2702
8,512,70,2691
9,512,79,2696
10,512,118,2694
11,512,113,2697
12,512,174,2697
13,512,155,2702
14,512,237,2692
15,512,53,2693
16,512,182,2701
17,512,4,2700
18,512,89,2697
19,512,42,2702
20,512,130,2698
21,512,38,2690
22,512,5,2698
23,512,155,2695
24,512,28,2689
25,512,19,2690
26,512,131,2690
27,512,236,2691
28,512,322,2693
29,512,170,2701
30,512,144,2697
31,512,173,2694
32,512,19,2695
33,512,93,2701
34,512,163,2698
35,512,49,2692
36,512,154,2694
37,512,235,2693
38,512,36,2690
39,512,84,2701
40,512,105,2700
41,512,24,2697
42,512,168,2692
43,512,21,2703
44,512,72,2701
45,512,34,2696
46,512,151,2696
47,512,22,2696
48,512,223,2691
49,512,49,2693
50,512,101,2702
51,512,216,2702
52,512,632,2703
53,512,45,2691
54,512,13,2688
55,512,51,2697
56,512,16,2692
57,512,108,2691
58,512,117,2698
59,512,76,2700
60,512,183,2700
61,512,16,2692
62,512,142,2694
63,512,759,2702
0,512,25,2831
1,512,40,2827
2,512,98,2825
3,512,26,2830
4,512,22,2829
5,512,141,2825
6,512,232,2818
7,512,207,2830
8,512,131,2819
9,512,207,2824
10,512,68,2822
11,512,130,2825
12,512,29,2825
13,512,160,2830
14,512,66,2820
15,512,18,2821
16,512,95,2829
17,512,84,2828
18,512,226,2825
19,512,38,2830
20,512,16,2826
21,512,220,2818
22,512,232,2826
23,512,131,2823
24,512,24,2817
25,512,229,2818
26,512,167,2818
27,512,690,2819
28,512,47,2821
29,512,228,2829
30,512,106,2825
31,512,151,2822
32,512,72,2823
33,512,67,2829
34,512,203,2826
35,512,91,2820
36,512,25,2822
37,512,185,2821
38,512,94,2818
39,512,110,2829
40,512,166,2828
41,512,170,2825
42,512,208,2820
43,512,204,2831
44,512,209,2829
45,512,592,2824
46,512,64,2824
47,512,136,2824
48,512,168,2819
49,512,151,2821
50,512,118,2830
51,512,113,2830
52,512,182,2831
53,512,33,2819
54,512,35,2816
55,512,185,2825
56,512,79,2820
57,512,182,2819
58,512,2,2826
59,512,230,2828
60,512,788,2828
61,512,211,2820
62,512,162,2822
63,512,236,2830
0,512,5,2959
1,512,114,2955
2,512,143,2953
3,512,65,2958
4,512,234,2957
5,512,491,2953
6,512,234,2946
7,512,184,2958
8,512,10,2947
9,512,115,2952
10,512,237,2950
11,512,66,2953
12,512,185,2953
13,512,205,2958
14,512,146,2948
15,512,142,2949
16,512,6,2957
17,512,162,2956
18,512,66,2953
19,512,27,2958
20,512,235,2954
21,512,134,2946
22,512,224,2954
23,512,187,2951
24,512,197,2945
25,512,2,2946
26,512,139,2946
27,512,215,2947
28,512,83,2949
29,512,122,2957
30,512,82,2953
31,512,187,2950
32,512,217,2951
33,512,157,2957
34,512,187,2954
35,512,46,2948
36,512,8,2950
37,512,243,2949
38,512,130,2946
39,512,229,2957
40,512,62,2956
41,512,160,2953
42,512,170,2948
43,512,94,2959
44,512,6,2957
45,512,81,2952
46,512,542,2952
47,512,159,2952
48,512,721,2947
49,512,528,2949
50,512,38,2958
51,512,242,2958
52,512,33,2959
53,512,26,2947
54,512,50,2944
55,512,131,2953
56,512,199,2948
57,512,150,2947
58,512,115,2954
59,512,173,2956
60,512,92,2956
61,512,197,2948
62,512,154,2950
63,512,48,2958
0,512,56,3087
1,512,16,3083
2,512,63,3081
3,512,19,3086
4,512,18,3085
5,512,70,3081
6,512,193,3074
7,512,14,3086
8,512,154,3075
9,512,136,3080
10,512,232,3078
11,512,100,3081
12,512,5,3081
13,512,131,3086
14,512,109,3076
15,512,156,3077
16,512,66,3085
17,512,92,3084
18,512,650,3081
19,512,44,3086
20,512,302,3082
21,512,106,3074
22,512,166,3082
23,512,193,3079
24,512,170,3073
25,512,361,3074
26,512,19,3074
27,512,84,3075
28,512,45,3077
29,512,20,3085
30,512,83,3081
31,512,132,3078
32,512,130,3079
33,512,191,3085
34,512,112,3082
35,512,52,3076
36,512,111,3078
37,512,127,3077
38,512,131,3074
39,512,139,3085
40,512,14,3084
41,512,223,3081
42,512,187,3076
43,512,189,3087
44,512,146,3085
45,512,105,3080
46,512,138,3080
47,512,201,3080
48,512,333,3075
49,512,94,3077
50,512,159,3086
51,512,89,3086
52,512,96,3087
53,512,161,3075
54,512,207,3072
55,512,200,3081
56,512,34,3076
57,512,11,3075
58,512,240,3082
59,512,153,3084
60,512,223,3084
61,512,173,3076
62,512,49,3078
63,512,245,3086
0,512,94,3215
1,512,781,3211
2,512,231,3209
3,512,23,3214
4,512,371,3213
5,512,138,3209
6,512,67,3202
7,512,216,3214
8,512,79,3203
