port,pkt_size,flowid,time
38,64,169,50
39,64,241,59
40,64,88,53
41,64,201,61
42,64,8,54
43,64,115,62
44,64,620,59
45,64,116,60
46,64,83,51
47,64,159,52
48,64,156,63
49,64,210,51
50,64,22,49
51,64,4,54
52,64,73,50
53,64,203,50
54,64,140,55
55,64,175,57
56,64,208,53
57,64,24,63
58,64,118,48
59,64,169,56
60,64,311,53
61,64,133,63
62,64,242,51
63,64,80,54
0,64,91,69
1,64,137,66
2,64,204,69
3,64,122,73
4,64,74,67
5,64,225,71
6,64,188,77
7,64,172,69
8,64,134,74
9,64,741,79
10,64,226,69
11,64,208,65
12,64,168,76
13,64,146,71
14,64,61,76
15,64,137,68
16,64,107,67
17,64,241,69
18,64,47,76
19,64,58,69
20,64,150,67
21,64,120,77
22,64,58,66
23,64,408,65
24,64,8,67
25,64,27,66
26,64,23,64
27,64,5,67
28,64,139,72
29,64,517,69
30,64,61,73
31,64,218,75
32,64,143,70
33,64,158,77
34,64,93,66
35,64,246,72
36,64,152,71
37,64,98,71
38,64,129,66
39,64,138,75
40,64,243,69
41,64,25,77
42,64,165,70
43,64,128,78
44,64,219,75
45,64,604,76
46,64,43,67
47,64,14,68
48,64,236,79
49,64,91,67
50,64,58,65
51,64,197,70
52,64,120,66
53,64,198,66
54,64,154,71
55,64,114,73
56,64,111,69
57,64,147,79
58,64,218,64
59,64,167,72
60,64,155,69
61,64,73,79
62,64,65,67
63,64,210,70
0,64,2,85
1,64,129,82
2,64,153,85
3,64,68,89
4,64,46,83
5,64,75,87
6,64,225,93
7,64,118,85
8,64,278,90
9,64,40,95
10,64,138,85
11,64,83,81
12,64,209,92
13,64,117,87
14,64,100,92
15,64,101,84
16,64,199,83
17,64,244,85
18,64,56,92
19,64,102,85
20,64,87,83
21,64,207,93
22,64,98,82
23,64,209,81
24,64,140,83
25,64,156,82
26,64,28,80
27,64,192,83
28,64,87,88
29,64,166,85
30,64,149,89
31,64,4,91
32,64,188,86
33,64,131,93
34,64,241,82
35,64,160,88
36,64,140,87
37,64,237,87
38,64,128,82
39,64,223,91
40,64,4,85
41,64,117,93
42,64,203,86
43,64,49,94
44,64,137,91
45,64,234,92
46,64,31,83
47,64,13,84
48,64,155,95
49,64,241,83
50,64,65,81
51,64,62,86
52,64,145,82
53,64,110,82
54,64,207,87
55,64,144,89
56,64,223,85
57,64,174,95
58,64,204,80
59,64,117,88
60,64,55,85
61,64,228,95
62,64,47,83
63,64,224,86
0,64,189,101
1,64,202,98
2,64,214,101
3,64,117,105
4,64,43,99
5,64,20,103
6,64,73,109
7,64,235,101
8,64,50,106
9,64,34,111
10,64,93,101
11,64,188,97
12,64,85,108
13,64,811,103
14,64,116,108
15,64,18,100
16,64,164,99
17,64,72,101
18,64,88,108
19,64,158,101
20,64,12,99
21,64,17,109
22,64,15,98
23,64,92,97
24,64,136,99
25,64,228,98
26,64,6,96
27,64,14,99
28,64,82,104
29,64,211,101
30,64,235,105
31,64,816,107
32,64,18,102
33,64,31,109
34,64,241,98
35,64,242,104
36,64,234,103
37,64,110,103
38,64,112,98
39,64,230,107
40,64,14,101
41,64,100,109
42,64,29,102
43,64,244,110
44,64,190,107
45,64,83,108
46,64,202,99
47,64,175,100
48,64,194,111
49,64,84,99
50,64,131,97
51,64,167,102
52,64,28,98
53,64,16,98
54,64,183,103
55,64,185,105
56,64,133,101
57,64,20,111
58,64,46,96
59,64,792,104
60,64,51,101
61,64,245,111
62,64,3,99
63,64,51,102
0,64,237,117
1,64,144,114
2,64,238,117
3,64,222,121
4,64,15,115
5,64,199,119
6,64,199,125
7,64,94,117
8,64,13,122
9,64,10,127
10,64,97,117
11,64,235,113
12,64,92,124
13,64,37,119
14,64,158,124
15,64,235,116
16,64,397,115
17,64,81,117
18,64,191,124
19,64,38,117
20,64,221,115
21,64,105,125
22,64,136,114
23,64,80,113
24,64,206,115
25,64,20,114
26,64,231,112
27,64,113,115
28,64,63,120
29,64,28,117
30,64,130,121
31,64,2,123
32,64,124,118
33,64,228,125
34,64,239,114
35,64,29,120
36,64,146,119
37,64,17,119
38,64,1,114
39,64,82,123
40,64,118,117
41,64,134,125
42,64,160,118
43,64,98,126
44,64,100,123
45,64,23,124
46,64,199,115
47,64,103,116
48,64,188,127
49,64,165,115
50,64,232,113
51,64,39,118
52,64,65,114
53,64,133,114
54,64,202,119
55,64,245,121
56,64,47,117
57,64,118,127
58,64,7,112
59,64,4,120
60,64,51,117
61,64,113,127
62,64,157,115
63,64,74,118
0,64,21,133
1,64,73,130
2,64,79,133
3,64,229,137
4,64,140,131
5,64,16,135
6,64,75,141
7,64,105,133
8,64,120,138
9,64,15,143
10,64,238,133
11,64,175,129
12,64,764,140
13,64,121,135
14,64,139,140
15,64,185,132
16,64,229,131
17,64,87,133
18,64,120,140
19,64,99,133
20,64,87,131
21,64,70,141
22,64,205,130
23,64,187,129
24,64,194,131
25,64,155,130
26,64,66,128
27,64,151,131
28,64,76,136
29,64,62,133
30,64,27,137
31,64,203,139
32,64,27,134
33,64,29,141
34,64,229,130
35,64,83,136
36,64,155,135
37,64,206,135
38,64,52,130
39,64,80,139
40,64,226,133
41,64,241,141
42,64,35,134
43,64,114,142
44,64,153,139
45,64,212,140
46,64,148,131
47,64,96,132
48,64,195,143
49,64,239,131
50,64,14,129
51,64,140,134
52,64,229,130
53,64,56,130
54,64,240,135
55,64,187,137
56,64,225,133
57,64,193,143
58,64,713,128
59,64,240,136
60,64,239,133
61,64,82,143
62,64,76,131
63,64,124,134
0,64,24,149
1,64,208,146
2,64,131,149
3,64,116,153
4,64,57,147
5,64,162,151
6,64,213,157
7,64,675,149
8,64,56,154
9,64,199,159
10,64,89,149
11,64,193,145
12,64,245,156
13,64,125,151
14,64,130,156
15,64,215,148
16,64,10,147
17,64,106,149
18,64,49,156
19,64,237,149
20,64,101,147
21,64,32,157
22,64,119,146
23,64,154,145
24,64,82,147
25,64,104,146
26,64,102,144
27,64,222,147
28,64,41,152
29,64,11,149
30,64,110,153
31,64,102,155
32,64,3,150
33,64,189,157
34,64,258,146
35,64,138,152
36,64,206,151
37,64,55,151
38,64,109,146
39,64,35,155
40,64,198,149
41,64,122,157
42,64,75,150
43,64,146,158
44,64,151,155
45,64,168,156
46,64,77,147
47,64,143,148
48,64,203,159
49,64,245,147
50,64,116,145
51,64,65,150
52,64,28,146
53,64,28,146
54,64,695,151
55,64,157,153
56,64,201,149
57,64,81,159
58,64,150,144
59,64,118,152
60,64,19,149
61,64,754,159
62,64,740,147
63,64,33,150
0,64,230,165
1,64,18,162
2,64,126,165
3,64,192,169
4,64,225,163
5,64,33,167
6,64,118,173
7,64,220,165
8,64,204,170
9,64,198,175
10,64,655,165
11,64,130,161
12,64,224,172
13,64,9,167
14,64,127,172
15,64,175,164
16,64,102,163
17,64,161,165
18,64,141,172
19,64,77,165
20,64,136,163
21,64,82,173
22,64,300,162
23,64,546,161
24,64,24,163
25,64,181,162
26,64,106,160
27,64,283,163
28,64,130,168
29,64,224,165
30,64,175,169
31,64,219,171
32,64,136,166
33,64,183,173
34,64,178,162
35,64,111,168
36,64,11,167
37,64,183,167
38,64,172,162
39,64,77,171
40,64,194,165
41,64,111,173
42,64,49,166
43,64,181,174
44,64,129,171
45,64,132,172
46,64,219,163
47,64,122,164
48,64,147,175
49,64,81,163
50,64,99,161
51,64,127,166
52,64,83,162
53,64,90,162
54,64,73,167
55,64,137,169
56,64,130,165
57,64,120,175
58,64,46,160
59,64,38,168
60,64,95,165
61,64,66,175
62,64,214,163
63,64,145,166
0,64,59,181
1,64,232,178
2,64,51,181
3,64,144,185
4,64,453,179
5,64,128,183
6,64,79,189
7,64,96,181
8,64,90,186
9,64,4,191
10,64,95,181
11,64,240,177
12,64,188,188
13,64,91,183
14,64,224,188
15,64,237,180
16,64,29,179
17,64,146,181
18,64,52,188
19,64,210,181
20,64,192,179
21,64,152,189
22,64,154,178
23,64,202,177
24,64,56,179
25,64,96,178
26,64,136,176
27,64,34,179
28,64,204,184
29,64,233,181
30,64,190,185
31,64,20,187
32,64,96,182
33,64,29,189
34,64,211,178
35,64,40,184
36,64,59,183
37,64,68,183
38,64,198,178
39,64,90,187
40,64,158,181
41,64,114,189
42,64,88,182
43,64,45,190
44,64,156,187
45,64,67,188
46,64,240,179
47,64,48,180
48,64,210,191
49,64,242,179
50,64,178,177
51,64,117,182
52,64,12,178
53,64,84,178
54,64,22,183
55,64,216,185
56,64,32,181
57,64,134,191
58,64,173,176
59,64,147,184
60,64,11,181
61,64,19,191
62,64,92,179
63,64,229,182
0,64,5,197
1,64,221,194
2,64,8,197
3,64,188,201
4,64,50,195
5,64,146,199
6,64,208,205
7,64,72,197
8,64,183,202
9,64,135,207
10,64,94,197
11,64,66,193
12,64,198,204
13,64,276,199
14,64,155,204
15,64,204,196
16,64,126,195
17,64,165,197
18,64,66,204
19,64,44,197
20,64,215,195
21,64,110,205
22,64,85,194
23,64,191,193
24,64,175,195
25,64,195,194
26,64,202,192
27,64,236,195
28,64,77,200
29,64,56,197
30,64,238,201
31,64,220,203
32,64,83,198
33,64,43,205
34,64,81,194
35,64,179,200
36,64,33,199
37,64,225,199
38,64,136,194
39,64,111,203
40,64,117,197
41,64,157,205
42,64,19,198
43,64,49,206
44,64,88,203
45,64,207,204
46,64,158,195
47,64,209,196
48,64,50,207
49,64,132,195
50,64,74,193
51,64,123,198
52,64,31,194
53,64,504,194
54,64,215,199
55,64,199,201
56,64,115,197
57,64,82,207
58,64,15,192
59,64,124,200
60,64,1,197
61,64,177,207
62,64,78,195
63,64,91,198
0,64,165,213
1,64,223,210
2,64,158,213
3,64,161,217
4,64,165,211
5,64,3,215
6,64,213,221
7,64,95,213
8,64,206,218
9,64,199,223
10,64,63,213
11,64,610,209
12,64,97,220
13,64,35,215
14,64,34,220
15,64,222,212
16,64,185,211
17,64,224,213
18,64,177,220
19,64,146,213
20,64,161,211
21,64,129,221
22,64,41,210
23,64,65,209
24,64,179,211
25,64,179,210
26,64,236,208
27,64,109,211
28,64,104,216
29,64,28,213
30,64,171,217
31,64,132,219
32,64,53,214
33,64,149,221
34,64,79,210
35,64,5,216
36,64,77,215
37,64,134,215
38,64,592,210
39,64,116,219
40,64,201,213
41,64,67,221
42,64,796,214
43,64,44,222
44,64,48,219
45,64,64,220
46,64,108,211
47,64,112,212
48,64,80,223
49,64,98,211
50,64,171,209
51,64,4,214
52,64,32,210
53,64,143,210
54,64,143,215
55,64,341,217
56,64,24,213
57,64,95,223
58,64,173,208
59,64,167,216
60,64,156,213
61,64,150,223
62,64,117,211
63,64,217,214
0,64,132,229
1,64,102,226
2,64,16,229
3,64,98,233
4,64,225,227
5,64,205,231
6,64,118,237
7,64,31,229
8,64,88,234
9,64,133,239
10,64,745,229
11,64,4,225
12,64,11,236
13,64,32,231
14,64,166,236
15,64,60,228
16,64,105,227
17,64,119,229
18,64,205,236
19,64,167,229
20,64,199,227
21,64,89,237
22,64,796,226
23,64,138,225
24,64,74,227
25,64,95,226
26,64,17,224
27,64,27,227
28,64,91,232
29,64,179,229
30,64,14,233
31,64,67,235
32,64,170,230
33,64,175,237
34,64,161,226
35,64,116,232
36,64,202,231
37,64,149,231
38,64,172,226
39,64,35,235
40,64,151,229
41,64,87,237
42,64,220,230
43,64,191,238
44,64,104,235
45,64,76,236
46,64,148,227
47,64,58,228
48,64,112,239
49,64,119,227
50,64,84,225
51,64,41,230
52,64,219,226
53,64,64,226
54,64,12,231
55,64,50,233
56,64,151,229
57,64,217,239
58,64,115,224
59,64,198,232
60,64,161,229
61,64,215,239
62,64,105,227
63,64,144,230
0,64,4,245
1,64,201,242
2,64,102,245
3,64,149,249
4,64,541,243
5,64,99,247
6,64,53,253
7,64,66,245
8,64,55,250
9,64,40,255
10,64,61,245
11,64,178,241
12,64,60,252
13,64,243,247
14,64,45,252
15,64,145,244
16,64,2,243
17,64,204,245
18,64,135,252
19,64,138,245
20,64,220,243
21,64,239,253
22,64,195,242
23,64,116,241
24,64,94,243
25,64,204,242
26,64,101,240
27,64,5,243
28,64,76,248
29,64,76,245
30,64,22,249
31,64,199,251
32,64,42,246
33,64,185,253
34,64,81,242
35,64,134,248
36,64,50,247
37,64,41,247
38,64,229,242
39,64,112,251
40,64,102,245
41,64,193,253
42,64,23,246
43,64,35,254
44,64,233,251
45,64,30,252
46,64,136,243
47,64,187,244
48,64,135,255
49,64,140,243
50,64,16,241
51,64,147,246
52,64,10,242
53,64,40,242
54,64,151,247
55,64,7,249
56,64,18,245
57,64,5,255
58,64,104,240
59,64,120,248
60,64,75,245
61,64,72,255
62,64,584,243
63,64,242,246
0,64,191,261
1,64,54,258
2,64,95,261
3,64,48,265
4,64,206,259
5,64,144,263
6,64,487,269
7,64,73,261
8,64,171,266
9,64,133,271
10,64,134,261
11,64,238,257
12,64,2,268
13,64,54,263
14,64,23,268
15,64,181,260
16,64,195,259
17,64,76,261
18,64,64,268
19,64,132,261
20,64,240,259
21,64,22,269
22,64,133,258
23,64,243,257
24,64,25,259
25,64,321,258
26,64,78,256
27,64,245,259
28,64,211,264
29,64,237,261
30,64,61,265
31,64,8,267
32,64,189,262
33,64,104,269
34,64,94,258
35,64,113,264
36,64,192,263
37,64,45,263
38,64,99,258
39,64,71,267
40,64,62,261
41,64,116,269
42,64,163,262
43,64,51,270
44,64,36,267
45,64,228,268
46,64,119,259
47,64,190,260
48,64,393,271
49,64,147,259
50,64,172,257
51,64,137,262
52,64,24,258
53,64,66,258
54,64,99,263
55,64,107,265
56,64,25,261
57,64,185,271
58,64,82,256
59,64,171,264
60,64,12,261
61,64,107,271
62,64,183,259
63,64,815,262
0,64,112,277
1,64,105,274
2,64,245,277
3,64,168,281
4,64,157,275
5,64,23,279
6,64,238,285
7,64,125,277
8,64,218,282
9,64,88,287
10,64,3,277
11,64,216,273
12,64,147,284
13,64,215,279
14,64,72,284
15,64,230,276
16,64,61,275
17,64,18,277
18,64,37,284
19,64,164,277
20,64,197,275
21,64,151,285
22,64,147,274
23,64,75,273
24,64,151,275
25,64,96,274
26,64,105,272
27,64,232,275
28,64,105,280
29,64,33,277
30,64,208,281
31,64,120,283
32,64,57,278
33,64,171,285
34,64,153,274
35,64,220,280
36,64,156,279
37,64,597,279
38,64,79,274
39,64,151,283
40,64,785,277
41,64,5,285
42,64,235,278
43,64,41,286
44,64,117,283
45,64,12,284
46,64,126,275
47,64,46,276
48,64,197,287
49,64,40,275
50,64,20,273
51,64,198,278
52,64,60,274
53,64,41,274
54,64,95,279
55,64,610,281
56,64,82,277
57,64,241,287
58,64,181,272
59,64,733,280
60,64,77,277
61,64,117,287
62,64,164,275
63,64,43,278
0,64,112,293
1,64,207,290
2,64,171,293
3,64,170,297
4,64,59,291
5,64,274,295
6,64,193,301
7,64,227,293
8,64,119,298
9,64,139,303
10,64,18,293
11,64,175,289
12,64,128,300
13,64,54,295
14,64,56,300
15,64,68,292
16,64,166,291
17,64,559,293
18,64,194,300
19,64,221,293
20,64,91,291
21,64,98,301
22,64,196,290
23,64,227,289
24,64,97,291
25,64,196,290
26,64,228,288
27,64,166,291
28,64,367,296
29,64,48,293
30,64,111,297
31,64,46,299
32,64,71,294
33,64,222,301
34,64,139,290
35,64,99,296
36,64,58,295
37,64,66,295
38,64,206,290
39,64,244,299
40,64,157,293
41,64,234,301
42,64,189,294
43,64,6,302
44,64,804,299
45,64,76,300
46,64,136,291
47,64,140,292
48,64,194,303
49,64,91,291
50,64,90,289
51,64,129,294
52,64,148,290
53,64,166,290
54,64,148,295
55,64,145,297
56,64,11,293
57,64,32,303
58,64,55,288
59,64,107,296
60,64,238,293
61,64,48,303
62,64,111,291
63,64,230,294
0,64,56,309
1,64,213,306
2,64,79,309
3,64,60,313
4,64,241,307
5,64,174,311
6,64,226,317
7,64,200,309
8,64,175,314
9,64,31,319
10,64,117,309
11,64,220,305
12,64,190,316
13,64,74,311
14,64,193,316
15,64,81,308
16,64,224,307
17,64,67,309
18,64,210,316
19,64,134,309
20,64,105,307
21,64,16,317
22,64,211,306
23,64,213,305
24,64,62,307
25,64,110,306
26,64,69,304
27,64,130,307
28,64,186,312
29,64,182,309
30,64,122,313
31,64,176,315
32,64,36,310
33,64,9,317
34,64,163,306
35,64,239,312
36,64,331,311
37,64,225,311
38,64,32,306
39,64,189,315
40,64,94,309
41,64,96,317
42,64,415,310
43,64,89,318
44,64,433,315
45,64,89,316
46,64,119,307
47,64,96,308
48,64,205,319
49,64,143,307
50,64,48,305
51,64,94,310
52,64,231,306
53,64,549,306
54,64,151,311
55,64,31,313
56,64,146,309
57,64,124,319
58,64,117,304
59,64,71,312
60,64,70,309
61,64,7,319
62,64,285,307
63,64,237,310
0,64,141,325
1,64,120,322
2,64,88,325
3,64,52,329
4,64,63,323
5,64,5,327
6,64,277,333
7,64,83,325
8,64,89,330
9,64,92,335
10,64,134,325
11,64,63,321
12,64,132,332
13,64,46,327
14,64,218,332
15,64,132,324
16,64,67,323
17,64,2,325
18,64,244,332
19,64,58,325
20,64,93,323
21,64,159,333
22,64,208,322
23,64,27,321
24,64,153,323
25,64,20,322
26,64,122,320
27,64,218,323
28,64,24,328
29,64,222,325
30,64,171,329
31,64,204,331
32,64,184,326
33,64,281,333
34,64,218,322
35,64,18,328
36,64,71,327
37,64,89,327
38,64,533,322
39,64,16,331
40,64,231,325
41,64,99,333
42,64,66,326
43,64,16,334
44,64,130,331
45,64,157,332
46,64,121,323
47,64,12,324
48,64,123,335
49,64,67,323
50,64,294,321
51,64,113,326
52,64,83,322
53,64,118,322
54,64,57,327
55,64,122,329
56,64,34,325
57,64,149,335
58,64,187,320
59,64,41,328
60,64,82,325
61,64,70,335
62,64,13,323
63,64,125,326
0,64,90,341
1,64,6,338
2,64,151,341
3,64,83,345
4,64,46,339
5,64,39,343
6,64,75,349
7,64,58,341
8,64,160,346
9,64,113,351
10,64,83,341
11,64,34,337
12,64,70,348
13,64,227,343
14,64,154,348
15,64,208,340
16,64,243,339
17,64,115,341
18,64,12,348
19,64,212,341
20,64,50,339
21,64,122,349
22,64,136,338
23,64,158,337
24,64,20,339
25,64,209,338
26,64,696,336
27,64,229,339
28,64,195,344
29,64,139,341
30,64,215,345
31,64,103,347
32,64,116,342
33,64,122,349
34,64,91,338
35,64,6,344
36,64,93,343
37,64,8,343
38,64,117,338
39,64,104,347
40,64,212,341
41,64,103,349
42,64,72,342
43,64,223,350
44,64,159,347
45,64,181,348
46,64,118,339
47,64,112,340
48,64,225,351
49,64,230,339
50,64,135,337
51,64,106,342
52,64,125,338
53,64,21,338
54,64,43,343
55,64,114,345
56,64,56,341
57,64,203,351
58,64,102,336
59,64,176,344
60,64,151,341
61,64,10,351
62,64,102,339
63,64,128,342
0,64,23,357
1,64,77,354
2,64,225,357
3,64,220,361
4,64,243,355
5,64,57,359
6,64,53,365
7,64,46,357
8,64,102,362
9,64,70,367
10,64,60,357
11,64,220,353
12,64,79,364
13,64,106,359
14,64,128,364
15,64,76,356
16,64,62,355
17,64,174,357
18,64,80,364
19,64,29,357
20,64,74,355
21,64,17,365
22,64,596,354
23,64,171,353
24,64,25,355
25,64,36,354
26,64,238,352
27,64,172,355
28,64,85,360
29,64,231,357
30,64,188,361
31,64,236,363
32,64,14,358
33,64,117,365
34,64,39,354
35,64,14,360
36,64,174,359
37,64,23,359
38,64,117,354
39,64,234,363
40,64,232,357
41,64,94,365
42,64,86,358
43,64,167,366
44,64,125,363
45,64,144,364
46,64,120,355
47,64,237,356
48,64,43,367
49,64,82,355
50,64,203,353
51,64,72,358
52,64,143,354
53,64,163,354
54,64,244,359
55,64,29,361
56,64,28,357
57,64,12,367
58,64,45,352
59,64,115,360
60,64,72,357
61,64,108,367
62,64,60,355
63,64,188,358
0,64,74,373
1,64,63,370
2,64,244,373
3,64,146,377
4,64,223,371
5,64,55,375
6,64,345,381
7,64,168,373
8,64,116,378
9,64,121,383
10,64,152,373
11,64,195,369
12,64,59,380
13,64,129,375
14,64,190,380
15,64,92,372
16,64,201,371
17,64,26,373
18,64,89,380
19,64,170,373
20,64,45,371
21,64,155,381
22,64,196,370
23,64,142,369
24,64,20,371
25,64,50,370
26,64,71,368
27,64,46,371
28,64,107,376
29,64,78,373
30,64,33,377
31,64,183,379
32,64,41,374
33,64,141,381
34,64,220,370
35,64,187,376
36,64,180,375
37,64,232,375
38,64,154,370
39,64,195,379
40,64,236,373
41,64,169,381
42,64,1,374
43,64,39,382
44,64,63,379
45,64,135,380
46,64,116,371
47,64,199,372
48,64,124,383
49,64,76,371
50,64,113,369
51,64,157,374
52,64,225,370
53,64,170,370
54,64,193,375
55,64,153,377
56,64,91,373
57,64,78,383
58,64,67,368
59,64,35,376
60,64,131,373
61,64,70,383
62,64,58,371
63,64,32,374
0,64,199,389
1,64,66,386
2,64,82,389
3,64,213,393
4,64,147,387
5,64,236,391
6,64,62,397
7,64,136,389
8,64,75,394
9,64,67,399
10,64,163,389
11,64,106,385
12,64,169,396
13,64,51,391
14,64,80,396
15,64,185,388
16,64,200,387
17,64,164,389
18,64,19,396
19,64,100,389
20,64,23,387
21,64,207,397
22,64,46,386
23,64,224,385
24,64,60,387
25,64,121,386
26,64,52,384
27,64,218,387
28,64,57,392
29,64,139,389
30,64,174,393
31,64,175,395
32,64,206,390
33,64,9,397
34,64,37,386
35,64,242,392
36,64,10,391
37,64,245,391
38,64,72,386
39,64,218,395
40,64,149,389
41,64,95,397
42,64,168,390
43,64,65,398
44,64,159,395
45,64,81,396
46,64,190,387
47,64,28,388
48,64,203,399
49,64,192,387
50,64,156,385
51,64,8,390
52,64,106,386
53,64,102,386
54,64,5,391
55,64,137,393
56,64,238,389
57,64,191,399
58,64,7,384
59,64,163,392
60,64,127,389
61,64,173,399
62,64,169,387
63,64,409,390
0,64,132,405
1,64,170,402
2,64,103,405
3,64,24,409
4,64,54,403
5,64,174,407
6,64,33,413
7,64,34,405
8,64,143,410
9,64,171,415
10,64,166,405
11,64,109,401
12,64,190,412
13,64,8,407
14,64,109,412
15,64,163,404
16,64,2,403
17,64,102,405
18,64,97,412
19,64,161,405
20,64,207,403
21,64,176,413
22,64,124,402
23,64,228,401
24,64,98,403
25,64,125,402
26,64,167,400
27,64,57,403
28,64,146,408
29,64,85,405
30,64,20,409
31,64,64,411
32,64,89,406
33,64,181,413
34,64,130,402
35,64,90,408
36,64,121,407
37,64,242,407
38,64,208,402
39,64,69,411
40,64,234,405
41,64,219,413
42,64,50,406
43,64,33,414
44,64,86,411
45,64,228,412
46,64,22,403
47,64,10,404
48,64,203,415
49,64,758,403
50,64,49,401
51,64,84,406
52,64,115,402
53,64,187,402
54,64,47,407
55,64,99,409
56,64,231,405
57,64,182,415
58,64,130,400
59,64,201,408
60,64,60,405
61,64,83,415
62,64,86,403
63,64,209,406
0,64,16,421
1,64,193,418
2,64,64,421
3,64,60,425
4,64,126,419
5,64,165,423
6,64,96,429
7,64,222,421
8,64,150,426
9,64,140,431
10,64,111,421
11,64,87,417
12,64,119,428
13,64,82,423
14,64,726,428
15,64,26,420
16,64,50,419
17,64,210,421
18,64,228,428
19,64,89,421
20,64,149,419
21,64,12,429
22,64,66,418
23,64,231,417
24,64,66,419
25,64,157,418
26,64,189,416
27,64,28,419
28,64,239,424
29,64,40,421
30,64,49,425
31,64,207,427
32,64,41,422
33,64,181,429
34,64,352,418
35,64,25,424
36,64,96,423
37,64,696,423
38,64,35,418
39,64,4,427
40,64,155,421
41,64,217,429
42,64,147,422
43,64,43,430
44,64,57,427
45,64,94,428
46,64,88,419
47,64,761,420
48,64,160,431
49,64,676,419
50,64,122,417
51,64,134,422
52,64,209,418
53,64,436,418
54,64,212,423
55,64,29,425
56,64,234,421
57,64,243,431
58,64,123,416
59,64,176,424
60,64,197,421
61,64,244,431
62,64,7,419
63,64,159,422
0,64,28,437
1,64,183,434
2,64,232,437
3,64,217,441
4,64,24,435
5,64,160,439
6,64,144,445
7,64,23,437
8,64,59,442
9,64,24,447
10,64,24,437
11,64,104,433
12,64,64,444
13,64,127,439
14,64,42,444
15,64,237,436
16,64,76,435
17,64,21,437
