port,pkt_size,flowid,time
11,64,5298,75
12,64,660,68
13,64,2667,70
14,64,4950,78
15,64,205,66
16,64,2653,66
17,64,5543,74
18,64,4448,70
19,64,352,66
20,64,2487,68
21,64,4973,68
22,64,2557,78
23,64,2742,67
24,64,3612,73
25,64,5492,65
26,64,3844,79
27,64,4263,74
28,64,3355,69
29,64,2664,75
30,64,5465,73
31,64,1247,64
32,64,2307,68
33,64,4863,66
34,64,3832,77
35,64,3581,72
36,64,4288,64
37,64,3975,69
38,64,1564,77
39,64,948,69
40,64,4843,66
41,64,311,73
42,64,3812,68
43,64,1633,65
44,64,5731,67
45,64,5393,71
46,64,89,71
47,64,3776,68
48,64,4668,67
49,64,2151,68
50,64,1672,66
51,64,1658,79
52,64,289,79
53,64,4995,64
54,64,6265,76
55,64,4132,79
56,64,3085,73
57,64,6303,72
58,64,4959,78
59,64,2181,65
60,64,3152,78
61,64,2671,64
62,64,2688,70
63,64,5248,76
0,64,1583,95
1,64,1697,87
2,64,3677,93
3,64,3564,92
4,64,2390,83
5,64,156,91
6,64,5258,83
7,64,1827,83
8,64,412,95
9,64,2044,81
10,64,1472,88
11,64,3249,91
12,64,3456,84
13,64,5543,86
14,64,2033,94
15,64,171,82
16,64,1204,82
17,64,1696,90
18,64,6093,86
19,64,42,82
20,64,3158,84
21,64,5198,84
22,64,309,94
23,64,666,83
24,64,4031,89
25,64,4485,81
26,64,1127,95
27,64,6082,90
28,64,2782,85
29,64,3041,91
30,64,1596,89
31,64,2172,80
32,64,5574,84
33,64,5894,82
34,64,4160,93
35,64,3239,88
36,64,2785,80
37,64,5236,85
38,64,328,93
39,64,3526,85
40,64,1653,82
41,64,1455,89
42,64,251,84
43,64,3490,81
44,64,1857,83
45,64,3650,87
46,64,1862,87
47,64,791,84
48,64,5483,83
49,64,3141,84
50,64,810,82
51,64,4226,95
52,64,4802,95
53,64,3369,80
54,64,360,92
55,64,2250,95
56,64,3473,89
57,64,718,88
58,64,5510,94
59,64,3657,81
60,64,2005,94
61,64,5434,80
62,64,5445,86
63,64,5584,92
0,64,6218,111
1,64,4380,103
2,64,1131,109
3,64,617,108
4,64,5875,99
5,64,192,107
6,64,1050,99
7,64,1844,99
8,64,787,111
9,64,2031,97
10,64,3980,104
11,64,4070,107
12,64,3764,100
13,64,4569,102
14,64,4073,110
15,64,2267,98
16,64,5031,98
17,64,258,106
18,64,3205,102
19,64,2600,98
20,64,3192,100
21,64,4370,100
22,64,1327,110
23,64,353,99
24,64,2812,105
25,64,5541,97
26,64,3198,111
27,64,1274,106
28,64,2509,101
29,64,5120,107
30,64,5384,105
31,64,2227,96
32,64,4690,100
33,64,1610,98
34,64,5727,109
35,64,593,104
36,64,4661,96
37,64,3773,101
38,64,1676,109
39,64,6329,101
40,64,1716,98
41,64,2053,105
42,64,2033,100
43,64,2027,97
44,64,4736,99
45,64,3647,103
46,64,2323,103
47,64,1586,100
48,64,285,99
49,64,4748,100
50,64,1021,98
51,64,6461,111
52,64,2131,111
53,64,2844,96
54,64,1070,108
55,64,426,111
56,64,1867,105
57,64,4958,104
58,64,1432,110
59,64,3177,97
60,64,2115,110
61,64,2023,96
62,64,4840,102
63,64,24,108
0,64,742,127
1,64,4007,119
2,64,6208,125
3,64,1175,124
4,64,5361,115
5,64,2625,123
6,64,5415,115
7,64,5514,115
8,64,1898,127
9,64,3685,113
10,64,408,120
11,64,2010,123
12,64,6131,116
13,64,189,118
14,64,4092,126
15,64,5574,114
16,64,3186,114
17,64,2892,122
18,64,3150,118
19,64,2042,114
20,64,3573,116
21,64,4933,116
22,64,5529,126
23,64,5364,115
24,64,2300,121
25,64,1289,113
26,64,3209,127
27,64,1023,122
28,64,5340,117
29,64,5474,123
30,64,4871,121
31,64,1801,112
32,64,2010,116
33,64,1473,114
34,64,3223,125
35,64,3881,120
36,64,6346,112
37,64,2583,117
38,64,4505,125
39,64,6299,117
40,64,4323,114
41,64,2706,121
42,64,2159,116
43,64,3415,113
44,64,370,115
45,64,6289,119
46,64,4904,119
47,64,5008,116
48,64,6399,115
49,64,1713,116
50,64,5286,114
51,64,2962,127
52,64,1196,127
53,64,2888,112
54,64,297,124
55,64,2240,127
56,64,4910,121
57,64,118,120
58,64,4862,126
59,64,3351,113
60,64,3172,126
61,64,5245,112
62,64,3655,118
63,64,1307,124
0,64,3857,143
1,64,4940,135
2,64,3855,141
3,64,1823,140
4,64,978,131
5,64,3745,139
6,64,2830,131
7,64,5409,131
8,64,4331,143
9,64,2964,129
10,64,2598,136
11,64,546,139
12,64,2257,132
13,64,3845,134
14,64,4799,142
15,64,5283,130
16,64,5741,130
17,64,2266,138
18,64,3757,134
19,64,2490,130
20,64,4758,132
21,64,4693,132
22,64,6063,142
23,64,534,131
24,64,2876,137
25,64,501,129
26,64,1176,143
27,64,6238,138
28,64,5553,133
29,64,1756,139
30,64,3182,137
31,64,4349,128
32,64,3729,132
33,64,5843,130
34,64,244,141
35,64,3514,136
36,64,455,128
37,64,2233,133
38,64,1392,141
39,64,4358,133
40,64,1608,130
41,64,1794,137
42,64,1444,132
43,64,129,129
44,64,2593,131
45,64,2103,135
46,64,1213,135
47,64,1871,132
48,64,2467,131
49,64,2597,132
50,64,5279,130
51,64,2648,143
52,64,4508,143
53,64,2433,128
54,64,1713,140
55,64,5629,143
56,64,5517,137
57,64,756,136
58,64,517,142
59,64,1028,129
60,64,2906,142
61,64,1409,128
62,64,3247,134
63,64,1418,140
0,64,5178,159
1,64,5023,151
2,64,4142,157
3,64,3837,156
4,64,2732,147
5,64,6060,155
6,64,725,147
7,64,3691,147
8,64,2225,159
9,64,3708,145
10,64,3860,152
11,64,283,155
12,64,3321,148
13,64,1298,150
14,64,1545,158
15,64,4028,146
16,64,6289,146
17,64,1884,154
18,64,955,150
19,64,3032,146
20,64,1964,148
21,64,4597,148
22,64,3702,158
23,64,5283,147
24,64,644,153
25,64,917,145
26,64,378,159
27,64,2060,154
28,64,6347,149
29,64,5370,155
30,64,1436,153
31,64,3013,144
32,64,5593,148
33,64,1107,146
34,64,2396,157
35,64,3806,152
36,64,2407,144
37,64,4748,149
38,64,6126,157
39,64,2904,149
40,64,3549,146
41,64,1008,153
42,64,4669,148
43,64,3840,145
44,64,4168,147
45,64,549,151
46,64,1890,151
47,64,198,148
48,64,1120,147
49,64,6181,148
50,64,4916,146
51,64,4520,159
52,64,2780,159
53,64,366,144
54,64,730,156
55,64,4301,159
56,64,2757,153
57,64,6321,152
58,64,6091,158
59,64,4780,145
60,64,164,158
61,64,4144,144
62,64,1828,150
63,64,5190,156
0,64,2969,175
1,64,2235,167
2,64,1046,173
3,64,2237,172
4,64,4529,163
5,64,1997,171
6,64,3645,163
7,64,5596,163
8,64,492,175
9,64,1430,161
10,64,2475,168
11,64,277,171
12,64,1646,164
13,64,2429,166
14,64,6074,174
15,64,6483,162
16,64,1734,162
17,64,3776,170
18,64,3961,166
19,64,4633,162
20,64,1089,164
21,64,1327,164
22,64,453,174
23,64,1562,163
24,64,2167,169
25,64,2455,161
26,64,5681,175
27,64,4233,170
28,64,2938,165
29,64,1221,171
30,64,829,169
31,64,1924,160
32,64,2020,164
33,64,1313,162
34,64,6036,173
35,64,5528,168
36,64,4988,160
37,64,4796,165
38,64,2155,173
39,64,115,165
40,64,4954,162
41,64,5773,169
42,64,278,164
43,64,826,161
44,64,692,163
45,64,2548,167
46,64,5084,167
47,64,5007,164
48,64,3043,163
49,64,6012,164
50,64,4801,162
51,64,4601,175
52,64,872,175
53,64,3314,160
54,64,4826,172
55,64,980,175
56,64,1487,169
57,64,4334,168
58,64,6274,174
59,64,3338,161
60,64,5550,174
61,64,2673,160
62,64,5504,166
63,64,1311,172
0,64,1457,191
1,64,4527,183
2,64,4096,189
3,64,132,188
4,64,6413,179
5,64,2945,187
6,64,4359,179
7,64,6270,179
8,64,5496,191
9,64,5719,177
10,64,3249,184
11,64,4078,187
12,64,3822,180
13,64,3450,182
14,64,1822,190
15,64,1600,178
16,64,1278,178
17,64,2094,186
18,64,4181,182
19,64,2908,178
20,64,5577,180
21,64,2288,180
22,64,1148,190
23,64,5466,179
24,64,2510,185
25,64,5474,177
26,64,3655,191
27,64,1430,186
28,64,5294,181
29,64,3126,187
30,64,5866,185
31,64,5542,176
32,64,1187,180
33,64,5035,178
34,64,5253,189
35,64,6155,184
36,64,3774,176
37,64,4884,181
38,64,3268,189
39,64,3869,181
40,64,6148,178
41,64,4970,185
42,64,2760,180
43,64,2482,177
44,64,3394,179
45,64,210,183
46,64,359,183
47,64,5105,180
48,64,3548,179
49,64,1321,180
50,64,4688,178
51,64,2665,191
52,64,3528,191
53,64,424,176
54,64,3720,188
55,64,5466,191
56,64,1235,185
57,64,2208,184
58,64,1018,190
59,64,764,177
60,64,2923,190
61,64,4571,176
62,64,3622,182
63,64,2919,188
0,64,3902,207
1,64,735,199
2,64,1721,205
3,64,2314,204
4,64,5071,195
5,64,750,203
6,64,3537,195
7,64,2626,195
8,64,1045,207
9,64,4208,193
10,64,3506,200
11,64,4931,203
12,64,5064,196
13,64,4023,198
14,64,1679,206
15,64,5738,194
16,64,2140,194
17,64,282,202
18,64,2697,198
19,64,1583,194
20,64,3995,196
21,64,3792,196
22,64,458,206
23,64,145,195
24,64,3067,201
25,64,1904,193
26,64,4586,207
27,64,402,202
28,64,123,197
29,64,2110,203
30,64,1881,201
31,64,1168,192
32,64,3773,196
33,64,1530,194
34,64,5484,205
35,64,4325,200
36,64,2162,192
37,64,2726,197
38,64,2427,205
39,64,3268,197
40,64,2410,194
41,64,415,201
42,64,5089,196
43,64,1368,193
44,64,3211,195
45,64,3130,199
46,64,2054,199
47,64,2258,196
48,64,3194,195
49,64,2548,196
50,64,4357,194
51,64,1290,207
52,64,8,207
53,64,1739,192
54,64,3765,204
55,64,1290,207
56,64,4146,201
57,64,2609,200
58,64,157,206
59,64,560,193
60,64,4148,206
61,64,6071,192
62,64,6072,198
63,64,5082,204
0,64,1481,223
1,64,5079,215
2,64,2937,221
3,64,2971,220
4,64,382,211
5,64,270,219
6,64,5831,211
7,64,3028,211
8,64,5705,223
9,64,2743,209
10,64,2865,216
11,64,2741,219
12,64,5188,212
13,64,2010,214
14,64,5180,222
15,64,1108,210
16,64,3754,210
17,64,2218,218
18,64,3157,214
19,64,455,210
20,64,2241,212
21,64,1940,212
22,64,4858,222
23,64,2948,211
24,64,3333,217
25,64,3328,209
26,64,107,223
27,64,4766,218
28,64,1922,213
29,64,827,219
30,64,4194,217
31,64,5401,208
32,64,4779,212
33,64,3542,210
34,64,6030,221
35,64,3496,216
36,64,6191,208
37,64,3069,213
38,64,5774,221
39,64,6255,213
40,64,6069,210
41,64,6080,217
42,64,4808,212
43,64,3467,209
44,64,4993,211
45,64,6023,215
46,64,5376,215
47,64,162,212
48,64,3842,211
49,64,595,212
50,64,5720,210
51,64,4706,223
52,64,4981,223
53,64,6023,208
54,64,1382,220
55,64,737,223
56,64,3393,217
57,64,2086,216
58,64,3052,222
59,64,200,209
60,64,361,222
61,64,3981,208
62,64,1753,214
63,64,852,220
0,64,1904,239
1,64,2426,231
2,64,2495,237
3,64,6238,236
4,64,3182,227
5,64,3265,235
6,64,1715,227
7,64,909,227
8,64,3476,239
9,64,575,225
10,64,5883,232
11,64,69,235
12,64,5298,228
13,64,6015,230
14,64,6109,238
15,64,5621,226
16,64,6080,226
17,64,5936,234
18,64,6012,230
19,64,2186,226
20,64,939,228
21,64,6170,228
22,64,2585,238
23,64,2094,227
24,64,5391,233
25,64,1053,225
26,64,6456,239
27,64,6395,234
28,64,3639,229
29,64,497,235
30,64,1453,233
31,64,96,224
32,64,5805,228
33,64,2438,226
34,64,3361,237
35,64,4866,232
36,64,2743,224
37,64,789,229
38,64,5897,237
39,64,2699,229
40,64,3226,226
41,64,2055,233
42,64,4276,228
43,64,1419,225
44,64,4219,227
45,64,3804,231
46,64,402,231
47,64,506,228
48,64,2662,227
49,64,2158,228
50,64,1024,226
51,64,2512,239
52,64,4560,239
53,64,806,224
54,64,5624,236
55,64,5629,239
56,64,4740,233
57,64,3038,232
58,64,189,238
59,64,763,225
60,64,941,238
61,64,1930,224
62,64,1625,230
63,64,1541,236
0,64,4911,255
1,64,3109,247
2,64,2332,253
3,64,2521,252
4,64,3151,243
5,64,2815,251
6,64,419,243
7,64,857,243
8,64,2644,255
9,64,1522,241
10,64,4468,248
11,64,870,251
12,64,3692,244
13,64,2642,246
14,64,835,254
15,64,3642,242
16,64,4502,242
17,64,1067,250
18,64,5163,246
19,64,903,242
20,64,5298,244
21,64,3937,244
22,64,2716,254
23,64,923,243
24,64,2181,249
25,64,4242,241
26,64,4532,255
27,64,1406,250
28,64,5427,245
29,64,2364,251
30,64,5529,249
31,64,3181,240
32,64,6152,244
33,64,3093,242
34,64,6390,253
35,64,5567,248
36,64,5012,240
37,64,345,245
38,64,3931,253
39,64,4975,245
40,64,5388,242
41,64,1088,249
42,64,6057,244
43,64,2718,241
44,64,3437,243
45,64,1671,247
46,64,137,247
47,64,5672,244
48,64,2096,243
49,64,510,244
50,64,6418,242
51,64,5495,255
52,64,1577,255
53,64,750,240
54,64,5312,252
55,64,1357,255
56,64,256,249
57,64,6200,248
58,64,2620,254
59,64,5755,241
60,64,1650,254
61,64,1165,240
62,64,5561,246
63,64,2665,252
0,64,3499,271
1,64,4812,263
2,64,4803,269
3,64,1906,268
4,64,4369,259
5,64,1538,267
6,64,4432,259
7,64,5177,259
8,64,5378,271
9,64,4697,257
10,64,480,264
11,64,4024,267
12,64,4190,260
13,64,3500,262
14,64,6122,270
15,64,5253,258
16,64,837,258
17,64,656,266
18,64,4084,262
19,64,5000,258
20,64,6185,260
21,64,3187,260
22,64,4286,270
23,64,6367,259
24,64,2075,265
25,64,6090,257
26,64,406,271
27,64,3450,266
28,64,3279,261
29,64,2290,267
30,64,3325,265
31,64,5198,256
32,64,12,260
33,64,427,258
34,64,6279,269
35,64,377,264
36,64,6408,256
37,64,1727,261
38,64,2131,269
39,64,6127,261
40,64,277,258
41,64,2683,265
42,64,1084,260
43,64,1663,257
44,64,5886,259
45,64,5429,263
46,64,3269,263
47,64,4368,260
48,64,4728,259
49,64,4282,260
50,64,6308,258
51,64,1330,271
52,64,5378,271
53,64,429,256
54,64,984,268
55,64,1793,271
56,64,4595,265
57,64,3423,264
58,64,1565,270
59,64,243,257
60,64,2595,270
61,64,4158,256
62,64,3035,262
63,64,5208,268
0,64,2321,287
1,64,2733,279
2,64,2232,285
3,64,5533,284
4,64,5658,275
5,64,1155,283
6,64,1659,275
7,64,2672,275
8,64,946,287
9,64,4723,273
10,64,917,280
11,64,1816,283
12,64,2269,276
13,64,2035,278
14,64,5700,286
15,64,2296,274
16,64,2457,274
17,64,4827,282
18,64,3778,278
19,64,6001,274
20,64,518,276
21,64,4987,276
22,64,1515,286
23,64,3810,275
24,64,546,281
25,64,5961,273
26,64,5689,287
27,64,1351,282
28,64,5296,277
29,64,4240,283
30,64,1217,281
31,64,5001,272
32,64,3441,276
33,64,920,274
34,64,17,285
35,64,4043,280
36,64,2461,272
37,64,2279,277
38,64,2822,285
39,64,1432,277
40,64,2747,274
41,64,3523,281
42,64,4290,276
43,64,6443,273
44,64,4158,275
45,64,2631,279
46,64,2143,279
47,64,4945,276
48,64,1338,275
49,64,2517,276
50,64,4275,274
51,64,3179,287
52,64,461,287
53,64,3712,272
54,64,2399,284
55,64,5841,287
56,64,304,281
57,64,4453,280
58,64,2386,286
59,64,1429,273
60,64,3074,286
61,64,3597,272
62,64,4406,278
63,64,1553,284
0,64,155,303
1,64,5610,295
2,64,2452,301
3,64,2083,300
4,64,769,291
5,64,6421,299
6,64,5034,291
7,64,2844,291
8,64,1601,303
9,64,1569,289
10,64,6456,296
11,64,4906,299
12,64,5365,292
13,64,481,294
14,64,3472,302
15,64,2811,290
16,64,6229,290
17,64,3336,298
18,64,2375,294
19,64,1569,290
20,64,3333,292
21,64,3016,292
22,64,4736,302
23,64,4303,291
24,64,4832,297
25,64,5134,289
26,64,2359,303
27,64,5626,298
28,64,5914,293
29,64,5040,299
30,64,1224,297
31,64,3941,288
32,64,7,292
33,64,2911,290
34,64,3858,301
35,64,5448,296
36,64,5015,288
37,64,2552,293
38,64,3659,301
39,64,3327,293
40,64,2269,290
41,64,2432,297
42,64,3658,292
43,64,1582,289
44,64,4991,291
45,64,1939,295
46,64,195,295
47,64,3297,292
48,64,3349,291
49,64,5000,292
50,64,1626,290
51,64,829,303
52,64,1611,303
53,64,5635,288
54,64,1193,300
55,64,4036,303
56,64,3231,297
57,64,2650,296
58,64,3477,302
59,64,1221,289
60,64,1790,302
61,64,3468,288
62,64,6094,294
63,64,1400,300
0,64,2380,319
1,64,6021,311
2,64,2167,317
3,64,6178,316
4,64,1334,307
5,64,3109,315
6,64,487,307
7,64,1042,307
8,64,2489,319
9,64,285,305
10,64,828,312
11,64,6207,315
12,64,5503,308
13,64,2802,310
14,64,346,318
15,64,1654,306
16,64,5372,306
17,64,4935,314
18,64,4246,310
19,64,5434,306
20,64,1036,308
21,64,5209,308
22,64,2324,318
23,64,1947,307
24,64,2619,313
25,64,6246,305
26,64,3553,319
27,64,4130,314
28,64,785,309
29,64,5900,315
30,64,602,313
31,64,533,304
32,64,1276,308
33,64,1356,306
34,64,2340,317
35,64,4989,312
36,64,5088,304
37,64,2593,309
38,64,6047,317
39,64,3610,309
40,64,5190,306
41,64,6028,313
42,64,916,308
43,64,1062,305
44,64,3190,307
45,64,3343,311
46,64,2176,311
47,64,1928,308
48,64,2410,307
49,64,3688,308
50,64,130,306
51,64,2600,319
52,64,1962,319
53,64,6481,304
54,64,1926,316
55,64,590,319
56,64,4716,313
57,64,4647,312
58,64,4109,318
59,64,136,305
60,64,2815,318
61,64,4903,304
62,64,3166,310
63,64,725,316
0,64,4560,335
1,64,4339,327
2,64,279,333
3,64,6009,332
4,64,5037,323
5,64,875,331
6,64,1167,323
7,64,5508,323
8,64,2772,335
9,64,4786,321
10,64,3731,328
11,64,5210,331
12,64,616,324
13,64,5589,326
14,64,2824,334
15,64,249,322
16,64,2522,322
17,64,6439,330
18,64,3797,326
19,64,2533,322
20,64,5727,324
21,64,5416,324
22,64,3674,334
23,64,6345,323
24,64,2349,329
25,64,2874,321
26,64,1629,335
27,64,6016,330
28,64,5380,325
29,64,799,331
30,64,1611,329
31,64,3683,320
32,64,1895,324
33,64,6441,322
34,64,1608,333
35,64,4900,328
36,64,788,320
37,64,361,325
38,64,4884,333
39,64,1147,325
40,64,2128,322
41,64,2922,329
42,64,1287,324
43,64,2974,321
44,64,5341,323
45,64,3208,327
46,64,3285,327
47,64,80,324
48,64,1069,323
49,64,3419,324
50,64,2108,322
51,64,3064,335
52,64,2493,335
53,64,2288,320
54,64,6336,332
55,64,4243,335
56,64,4954,329
57,64,3083,328
58,64,5933,334
59,64,2404,321
60,64,5398,334
61,64,3329,320
62,64,5049,326
63,64,1769,332
0,64,5101,351
1,64,4532,343
2,64,4272,349
3,64,3806,348
4,64,4788,339
5,64,5007,347
6,64,1575,339
7,64,2846,339
8,64,3863,351
9,64,2815,337
10,64,2052,344
11,64,6164,347
12,64,2037,340
13,64,5829,342
14,64,3887,350
15,64,4492,338
16,64,252,338
17,64,2237,346
18,64,905,342
19,64,4661,338
20,64,1856,340
21,64,4482,340
22,64,1344,350
23,64,4505,339
24,64,2109,345
25,64,5992,337
26,64,2839,351
27,64,6279,346
28,64,3736,341
29,64,5566,347
30,64,4130,345
31,64,5302,336
32,64,3480,340
33,64,4564,338
34,64,4402,349
35,64,51,344
36,64,1857,336
37,64,598,341
38,64,1920,349
39,64,1641,341
40,64,6379,338
41,64,4646,345
42,64,547,340
43,64,1787,337
44,64,1689,339
45,64,6109,343
46,64,6215,343
47,64,6338,340
48,64,893,339
49,64,999,340
50,64,1095,338
51,64,3669,351
52,64,2322,351
53,64,2868,336
54,64,5610,348
55,64,605,351
56,64,4226,345
57,64,372,344
58,64,884,350
59,64,2782,337
60,64,259,350
61,64,2759,336
62,64,951,342
63,64,3701,348
0,64,4184,367
1,64,3524,359
2,64,5768,365
3,64,2621,364
4,64,412,355
5,64,1181,363
6,64,6076,355
7,64,2973,355
8,64,984,367
9,64,6058,353
10,64,3676,360
11,64,4414,363
12,64,6439,356
13,64,3594,358
14,64,1671,366
15,64,1970,354
16,64,4922,354
17,64,5423,362
18,64,2905,358
19,64,5859,354
20,64,510,356
21,64,282,356
22,64,296,366
23,64,5630,355
24,64,5355,361
25,64,2964,353
26,64,5245,367
27,64,2214,362
28,64,3358,357
29,64,2060,363
30,64,4189,361
31,64,4530,352
32,64,4714,356
33,64,295,354
34,64,1055,365
35,64,2537,360
36,64,3883,352
37,64,2509,357
38,64,4363,365
39,64,3306,357
40,64,4594,354
41,64,5246,361
42,64,3630,356
43,64,3468,353
44,64,217,355
45,64,2033,359
46,64,319,359
47,64,1958,356
48,64,2865,355
49,64,1816,356
50,64,2770,354
51,64,3696,367
52,64,2238,367
53,64,1449,352
54,64,5537,364
55,64,5475,367
56,64,5186,361
57,64,1677,360
58,64,4102,366
59,64,858,353
60,64,3303,366
61,64,1875,352
62,64,2416,358
63,64,1609,364
0,64,4492,383
1,64,90,375
2,64,5316,381
3,64,2213,380
4,64,4390,371
5,64,6201,379
6,64,5486,371
7,64,347,371
8,64,2817,383
9,64,4547,369
10,64,5708,376
11,64,1312,379
12,64,390,372
13,64,4513,374
14,64,4737,382
15,64,1543,370
16,64,2309,370
17,64,170,378
18,64,287,374
19,64,748,370
20,64,57,372
21,64,3950,372
22,64,4908,382
23,64,5464,371
24,64,3860,377
25,64,394,369
26,64,5081,383
27,64,449,378
28,64,5386,373
29,64,414,379
30,64,2384,377
31,64,2125,368
32,64,4653,372
33,64,502,370
34,64,5781,381
35,64,3711,376
36,64,3644,368
37,64,1224,373
38,64,138,381
39,64,2969,373
40,64,2398,370
41,64,920,377
42,64,2455,372
43,64,5002,369
44,64,3663,371
45,64,2468,375
46,64,1666,375
47,64,5768,372
48,64,2314,371
49,64,3356,372
50,64,3341,370
51,64,1276,383
52,64,5333,383
53,64,2400,368
54,64,4000,380
55,64,3389,383
56,64,4989,377
57,64,2890,376
58,64,2128,382
59,64,4476,369
60,64,6242,382
61,64,391,368
62,64,1204,374
63,64,2703,380
0,64,2445,399
1,64,2324,391
2,64,5689,397
3,64,1636,396
4,64,3101,387
5,64,1714,395
6,64,4906,387
7,64,1357,387
8,64,4111,399
9,64,735,385
10,64,1710,392
11,64,3687,395
12,64,5591,388
13,64,5599,390
14,64,400,398
15,64,939,386
16,64,463,386
17,64,5011,394
18,64,6064,390
19,64,6203,386
20,64,189,388
21,64,341,388
22,64,4578,398
23,64,5157,387
24,64,4863,393
25,64,685,385
26,64,2710,399
27,64,776,394
28,64,273,389
29,64,1820,395
30,64,977,393
31,64,394,384
32,64,4325,388
33,64,1207,386
34,64,1057,397
35,64,5488,392
36,64,3298,384
37,64,2992,389
38,64,4246,397
39,64,2848,389
40,64,4584,386
41,64,3320,393
42,64,555,388
