port,pkt_size,flowid,time
22,64,84,538
23,64,75,526
24,64,63,534
25,64,410,531
26,64,118,520
27,64,132,522
28,64,122,531
29,64,102,541
30,64,188,525
31,64,158,533
32,64,19,535
33,64,197,522
34,64,133,542
35,64,64,532
36,64,173,532
37,64,207,517
38,64,167,541
39,64,5,530
40,64,27,542
41,64,205,522
42,64,91,535
43,64,119,522
44,64,86,538
45,64,29,524
46,64,11,522
47,64,116,517
48,64,145,539
49,64,158,535
50,64,47,512
51,64,124,526
52,64,78,538
53,64,209,536
54,64,196,519
55,64,153,541
56,64,172,539
57,64,576,538
58,64,137,521
59,64,16,540
60,64,63,539
61,64,56,529
62,64,218,541
63,64,111,526
0,64,48,562
1,64,18,552
2,64,144,544
3,64,206,546
4,64,110,550
5,64,60,574
6,64,167,571
7,64,30,561
8,64,153,571
9,64,191,565
10,64,28,551
11,64,186,560
12,64,206,552
13,64,215,558
14,64,38,565
15,64,213,549
16,64,77,553
17,64,48,546
18,64,181,552
19,64,178,567
20,64,221,546
21,64,37,567
22,64,88,570
23,64,86,558
24,64,599,566
25,64,30,563
26,64,142,552
27,64,80,554
28,64,82,563
29,64,181,573
30,64,201,557
31,64,172,565
32,64,3,567
33,64,108,554
34,64,200,574
35,64,222,564
36,64,131,564
37,64,135,549
38,64,30,573
39,64,89,562
40,64,39,574
41,64,81,554
42,64,119,567
43,64,174,554
44,64,204,570
45,64,163,556
46,64,62,554
47,64,85,549
48,64,55,571
49,64,93,567
50,64,58,544
51,64,28,558
52,64,78,570
53,64,133,568
54,64,54,551
55,64,26,573
56,64,129,571
57,64,7,570
58,64,118,553
59,64,139,572
60,64,68,571
61,64,279,561
62,64,154,573
63,64,205,558
0,64,79,594
1,64,3,584
2,64,97,576
3,64,217,578
4,64,33,582
5,64,177,606
6,64,206,603
7,64,198,593
8,64,705,603
9,64,116,597
10,64,132,583
11,64,136,592
12,64,535,584
13,64,200,590
14,64,202,597
15,64,13,581
16,64,88,585
17,64,6,578
18,64,24,584
19,64,21,599
20,64,128,578
21,64,119,599
22,64,145,602
23,64,12,590
24,64,1,598
25,64,522,595
26,64,56,584
27,64,228,586
28,64,209,595
29,64,115,605
30,64,12,589
31,64,12,597
32,64,146,599
33,64,5,586
34,64,5,606
35,64,142,596
36,64,211,596
37,64,28,581
38,64,53,605
39,64,55,594
40,64,168,606
41,64,186,586
42,64,134,599
43,64,112,586
44,64,150,602
45,64,35,588
46,64,46,586
47,64,10,581
48,64,78,603
49,64,217,599
50,64,92,576
51,64,630,590
52,64,207,602
53,64,163,600
54,64,151,583
55,64,19,605
56,64,31,603
57,64,115,602
58,64,178,585
59,64,187,604
60,64,13,603
61,64,180,593
62,64,222,605
63,64,58,590
0,64,186,626
1,64,132,616
2,64,190,608
3,64,114,610
4,64,141,614
5,64,22,638
6,64,22,635
7,64,54,625
8,64,6,635
9,64,15,629
10,64,2,615
11,64,16,624
12,64,3,616
13,64,182,622
14,64,38,629
15,64,36,613
16,64,215,617
17,64,179,610
18,64,219,616
19,64,219,631
20,64,214,610
21,64,124,631
22,64,104,634
23,64,137,622
24,64,106,630
25,64,113,627
26,64,244,616
27,64,171,618
28,64,18,627
29,64,104,637
30,64,198,621
31,64,126,629
32,64,240,631
33,64,116,618
34,64,54,638
35,64,182,628
36,64,128,628
37,64,4,613
38,64,155,637
39,64,29,626
40,64,25,638
41,64,69,618
42,64,501,631
43,64,197,618
44,64,78,634
45,64,227,620
46,64,51,618
47,64,212,613
48,64,213,635
49,64,108,631
50,64,100,608
51,64,79,622
52,64,42,634
53,64,184,632
54,64,220,615
55,64,153,637
56,64,71,635
57,64,19,634
58,64,216,617
59,64,103,636
60,64,130,635
61,64,43,625
62,64,21,637
63,64,92,622
0,64,194,658
1,64,141,648
2,64,47,640
3,64,178,642
4,64,287,646
5,64,94,670
6,64,138,667
7,64,98,657
8,64,658,667
9,64,156,661
10,64,158,647
11,64,139,656
12,64,158,648
13,64,32,654
14,64,532,661
15,64,48,645
16,64,145,649
17,64,17,642
18,64,208,648
19,64,587,663
20,64,149,642
21,64,157,663
22,64,183,666
23,64,103,654
24,64,28,662
25,64,18,659
26,64,522,648
27,64,104,650
28,64,25,659
29,64,145,669
30,64,134,653
31,64,183,661
32,64,24,663
33,64,5,650
34,64,66,670
35,64,155,660
36,64,118,660
37,64,219,645
38,64,34,669
39,64,42,658
40,64,120,670
41,64,118,650
42,64,69,663
43,64,134,650
44,64,157,666
45,64,73,652
46,64,73,650
47,64,215,645
48,64,157,667
49,64,73,663
50,64,43,640
51,64,400,654
52,64,555,666
53,64,41,664
54,64,130,647
55,64,133,669
56,64,217,667
57,64,29,666
58,64,180,649
59,64,215,668
60,64,172,667
61,64,71,657
62,64,216,669
63,64,20,654
0,64,120,690
1,64,155,680
2,64,179,672
3,64,107,674
4,64,24,678
5,64,98,702
6,64,429,699
7,64,37,689
8,64,129,699
9,64,217,693
10,64,205,679
11,64,131,688
12,64,43,680
13,64,106,686
14,64,23,693
15,64,38,677
16,64,596,681
17,64,179,674
18,64,141,680
19,64,4,695
20,64,100,674
21,64,231,695
22,64,118,698
23,64,82,686
24,64,191,694
25,64,212,691
26,64,196,680
27,64,231,682
28,64,154,691
29,64,140,701
30,64,49,685
31,64,7,693
32,64,138,695
33,64,424,682
34,64,47,702
35,64,51,692
36,64,107,692
37,64,105,677
38,64,183,701
39,64,167,690
40,64,159,702
41,64,85,682
42,64,161,695
43,64,168,682
44,64,230,698
45,64,71,684
46,64,29,682
47,64,184,677
48,64,186,699
49,64,26,695
50,64,129,672
51,64,181,686
52,64,158,698
53,64,705,696
54,64,231,679
55,64,38,701
56,64,116,699
57,64,364,698
58,64,273,681
59,64,176,700
60,64,141,699
61,64,31,689
62,64,130,701
63,64,27,686
0,64,152,722
1,64,5,712
2,64,210,704
3,64,162,706
4,64,127,710
5,64,210,734
6,64,188,731
7,64,101,721
8,64,77,731
9,64,135,725
10,64,115,711
11,64,209,720
12,64,85,712
13,64,172,718
14,64,94,725
15,64,143,709
16,64,22,713
17,64,190,706
18,64,137,712
19,64,76,727
20,64,105,706
21,64,81,727
22,64,68,730
23,64,123,718
24,64,204,726
25,64,55,723
26,64,29,712
27,64,183,714
28,64,131,723
29,64,24,733
30,64,182,717
31,64,190,725
32,64,66,727
33,64,7,714
34,64,141,734
35,64,27,724
36,64,58,724
37,64,71,709
38,64,165,733
39,64,113,722
40,64,29,734
41,64,125,714
42,64,84,727
43,64,170,714
44,64,141,730
45,64,135,716
46,64,85,714
47,64,84,709
48,64,215,731
49,64,161,727
50,64,131,704
51,64,112,718
52,64,22,730
53,64,23,728
54,64,90,711
55,64,102,733
56,64,148,731
57,64,199,730
58,64,130,713
59,64,145,732
60,64,134,731
61,64,161,721
62,64,103,733
63,64,167,718
0,64,209,754
1,64,75,744
2,64,175,736
3,64,97,738
4,64,64,742
5,64,128,766
6,64,97,763
7,64,29,753
8,64,163,763
9,64,230,757
10,64,25,743
11,64,222,752
12,64,160,744
13,64,150,750
14,64,19,757
15,64,212,741
16,64,35,745
17,64,170,738
18,64,45,744
19,64,178,759
20,64,192,738
21,64,53,759
22,64,188,762
23,64,211,750
24,64,129,758
25,64,204,755
26,64,96,744
27,64,31,746
28,64,201,755
29,64,177,765
30,64,177,749
31,64,71,757
32,64,48,759
33,64,162,746
34,64,230,766
35,64,18,756
36,64,29,756
37,64,2,741
38,64,93,765
39,64,99,754
40,64,664,766
41,64,229,746
42,64,20,759
43,64,139,746
44,64,213,762
45,64,17,748
46,64,155,746
47,64,195,741
48,64,198,763
49,64,135,759
50,64,25,736
51,64,97,750
52,64,9,762
53,64,181,760
54,64,36,743
55,64,181,765
56,64,166,763
57,64,92,762
58,64,194,745
59,64,61,764
60,64,8,763
61,64,182,753
62,64,173,765
63,64,131,750
0,64,3,786
1,64,27,776
2,64,195,768
3,64,228,770
4,64,159,774
5,64,206,798
6,64,53,795
7,64,205,785
8,64,7,795
9,64,219,789
10,64,5,775
11,64,162,784
12,64,54,776
13,64,134,782
14,64,16,789
15,64,215,773
16,64,154,777
17,64,128,770
18,64,172,776
19,64,232,791
20,64,110,770
21,64,182,791
22,64,40,794
23,64,179,782
24,64,151,790
25,64,162,787
26,64,184,776
27,64,153,778
28,64,113,787
29,64,35,797
30,64,61,781
31,64,144,789
32,64,188,791
33,64,92,778
34,64,52,798
35,64,158,788
36,64,194,788
37,64,85,773
38,64,232,797
39,64,163,786
40,64,26,798
41,64,107,778
42,64,227,791
43,64,113,778
44,64,53,794
45,64,173,780
46,64,32,778
47,64,207,773
48,64,193,795
49,64,126,791
50,64,136,768
51,64,55,782
52,64,170,794
53,64,14,792
54,64,98,775
55,64,95,797
56,64,229,795
57,64,174,794
58,64,103,777
59,64,6,796
60,64,26,795
61,64,153,785
62,64,78,797
63,64,99,782
0,64,24,818
1,64,95,808
2,64,210,800
3,64,105,802
4,64,164,806
5,64,50,830
6,64,195,827
7,64,26,817
8,64,91,827
9,64,119,821
10,64,60,807
11,64,180,816
12,64,56,808
13,64,157,814
14,64,77,821
15,64,107,805
16,64,209,809
17,64,52,802
18,64,121,808
19,64,218,823
20,64,222,802
21,64,174,823
22,64,137,826
23,64,220,814
24,64,70,822
25,64,102,819
26,64,123,808
27,64,188,810
28,64,125,819
29,64,189,829
30,64,228,813
31,64,78,821
32,64,130,823
33,64,148,810
34,64,94,830
35,64,51,820
36,64,87,820
37,64,8,805
38,64,133,829
39,64,30,818
40,64,672,830
41,64,109,810
42,64,33,823
43,64,56,810
44,64,221,826
45,64,159,812
46,64,124,810
47,64,25,805
48,64,141,827
49,64,118,823
50,64,32,800
51,64,58,814
52,64,2,826
53,64,218,824
54,64,193,807
55,64,686,829
56,64,226,827
57,64,22,826
58,64,69,809
59,64,90,828
60,64,212,827
61,64,105,817
62,64,211,829
63,64,34,814
0,64,75,850
1,64,33,840
2,64,78,832
3,64,63,834
4,64,172,838
5,64,111,862
6,64,46,859
7,64,78,849
8,64,104,859
9,64,75,853
10,64,94,839
11,64,100,848
12,64,29,840
13,64,202,846
14,64,225,853
15,64,143,837
16,64,152,841
17,64,65,834
18,64,33,840
19,64,210,855
20,64,97,834
21,64,120,855
22,64,102,858
23,64,14,846
24,64,20,854
25,64,204,851
26,64,32,840
27,64,125,842
28,64,134,851
29,64,20,861
30,64,16,845
31,64,23,853
32,64,127,855
33,64,105,842
34,64,98,862
35,64,86,852
36,64,680,852
37,64,119,837
38,64,2,861
39,64,203,850
40,64,185,862
41,64,7,842
42,64,737,855
43,64,20,842
44,64,115,858
45,64,184,844
46,64,478,842
47,64,741,837
48,64,109,859
49,64,183,855
50,64,79,832
51,64,117,846
52,64,3,858
53,64,96,856
54,64,112,839
55,64,82,861
56,64,11,859
57,64,1,858
58,64,213,841
59,64,125,860
60,64,52,859
61,64,48,849
62,64,8,861
63,64,80,846
0,64,116,882
1,64,211,872
2,64,118,864
3,64,76,866
4,64,65,870
5,64,59,894
6,64,166,891
7,64,149,881
8,64,165,891
9,64,156,885
10,64,204,871
11,64,40,880
12,64,175,872
13,64,46,878
14,64,148,885
15,64,18,869
16,64,208,873
17,64,97,866
