port,pkt_size,flowid,time
19,64,56,90
20,64,28,90
21,64,4,95
22,64,213,93
23,64,48,88
24,64,16,89
25,64,603,81
26,64,78,93
27,64,46,81
28,64,13,93
29,64,155,88
30,64,134,94
31,64,145,91
32,64,98,93
33,64,62,95
34,64,41,83
35,64,16,90
36,64,23,90
37,64,183,84
38,64,171,91
39,64,233,80
40,64,209,93
41,64,112,92
42,64,126,89
43,64,96,85
44,64,5,85
45,64,157,84
46,64,148,89
47,64,63,93
48,64,130,80
49,64,222,91
50,64,48,91
51,64,27,84
52,64,160,89
53,64,100,89
54,64,157,87
55,64,144,90
56,64,186,90
57,64,241,84
58,64,71,85
59,64,13,80
60,64,99,85
61,64,18,91
62,64,123,86
63,64,145,88
0,64,228,101
1,64,135,107
2,64,98,102
3,64,203,99
4,64,128,103
5,64,241,98
6,64,88,103
7,64,119,98
8,64,157,103
9,64,50,109
10,64,50,105
11,64,233,97
12,64,389,101
13,64,11,110
14,64,194,99
15,64,150,98
16,64,112,105
17,64,122,104
18,64,156,97
19,64,9,106
20,64,22,106
21,64,146,111
22,64,50,109
23,64,49,104
24,64,698,105
25,64,102,97
26,64,204,109
27,64,6,97
28,64,153,109
29,64,71,104
30,64,60,110
31,64,122,107
32,64,5,109
33,64,87,111
34,64,56,99
35,64,51,106
36,64,232,106
37,64,155,100
38,64,51,107
39,64,60,96
40,64,242,109
41,64,145,108
42,64,63,105
43,64,106,101
44,64,190,101
45,64,229,100
46,64,94,105
47,64,208,109
48,64,177,96
49,64,137,107
50,64,124,107
51,64,236,100
52,64,54,105
53,64,74,105
54,64,88,103
55,64,56,106
56,64,81,106
57,64,57,100
58,64,6,101
59,64,168,96
60,64,234,101
61,64,64,107
62,64,37,102
63,64,52,104
0,64,135,117
1,64,147,123
2,64,175,118
3,64,399,115
4,64,102,119
5,64,171,114
6,64,202,119
7,64,30,114
8,64,231,119
9,64,104,125
10,64,133,121
11,64,23,113
12,64,122,117
13,64,93,126
14,64,110,115
15,64,34,114
16,64,68,121
17,64,122,120
18,64,233,113
19,64,135,122
20,64,130,122
21,64,85,127
22,64,36,125
23,64,132,120
24,64,131,121
25,64,123,113
26,64,186,125
27,64,92,113
28,64,92,125
29,64,3,120
30,64,106,126
31,64,116,123
32,64,97,125
33,64,113,127
34,64,125,115
35,64,437,122
36,64,118,122
37,64,250,116
38,64,16,123
39,64,236,112
40,64,14,125
41,64,11,124
42,64,727,121
43,64,138,117
44,64,218,117
45,64,94,116
46,64,230,121
47,64,46,125
48,64,115,112
49,64,27,123
50,64,767,123
51,64,197,116
52,64,109,121
53,64,190,121
54,64,218,119
55,64,53,122
56,64,191,122
57,64,4,116
58,64,97,117
59,64,91,112
60,64,77,117
61,64,52,123
62,64,127,118
63,64,133,120
0,64,428,133
1,64,175,139
2,64,177,134
3,64,753,131
4,64,111,135
5,64,284,130
6,64,196,135
7,64,185,130
8,64,496,135
9,64,167,141
10,64,91,137
11,64,58,129
12,64,138,133
13,64,92,142
14,64,180,131
15,64,129,130
16,64,234,137
17,64,10,136
18,64,159,129
19,64,159,138
20,64,201,138
21,64,46,143
22,64,163,141
23,64,196,136
24,64,128,137
25,64,146,129
26,64,231,141
27,64,177,129
28,64,200,141
29,64,143,136
30,64,151,142
31,64,117,139
32,64,230,141
33,64,78,143
34,64,12,131
35,64,3,138
36,64,453,138
37,64,235,132
38,64,193,139
39,64,43,128
40,64,151,141
41,64,94,140
42,64,128,137
43,64,165,133
44,64,235,133
45,64,234,132
46,64,221,137
47,64,49,141
48,64,116,128
49,64,52,139
50,64,171,139
51,64,115,132
52,64,37,137
53,64,241,137
54,64,27,135
55,64,172,138
56,64,99,138
57,64,51,132
58,64,192,133
59,64,171,128
60,64,213,133
61,64,101,139
62,64,186,134
63,64,238,136
0,64,94,149
1,64,170,155
2,64,99,150
3,64,181,147
4,64,74,151
5,64,134,146
6,64,69,151
7,64,153,146
8,64,54,151
9,64,217,157
10,64,182,153
11,64,51,145
12,64,190,149
13,64,110,158
14,64,241,147
15,64,242,146
16,64,224,153
17,64,193,152
18,64,151,145
19,64,236,154
20,64,169,154
21,64,131,159
22,64,112,157
23,64,151,152
24,64,221,153
25,64,195,145
26,64,53,157
27,64,147,145
28,64,230,157
29,64,28,152
30,64,137,158
31,64,143,155
32,64,33,157
33,64,5,159
34,64,5,147
35,64,98,154
36,64,122,154
37,64,45,148
38,64,149,155
39,64,206,144
40,64,203,157
41,64,4,156
42,64,170,153
43,64,410,149
44,64,121,149
45,64,71,148
46,64,29,153
47,64,120,157
48,64,151,144
49,64,135,155
50,64,176,155
51,64,208,148
52,64,102,153
53,64,42,153
54,64,186,151
55,64,557,154
56,64,51,154
57,64,136,148
58,64,113,149
59,64,233,144
60,64,1,149
61,64,37,155
62,64,59,150
63,64,11,152
0,64,176,165
1,64,178,171
2,64,197,166
3,64,193,163
4,64,191,167
5,64,118,162
6,64,195,167
7,64,95,162
8,64,137,167
9,64,148,173
10,64,34,169
11,64,176,161
12,64,232,165
13,64,119,174
14,64,196,163
15,64,188,162
16,64,209,169
17,64,6,168
18,64,56,161
19,64,159,170
20,64,95,170
21,64,52,175
22,64,161,173
23,64,49,168
24,64,136,169
25,64,68,161
26,64,151,173
27,64,52,161
28,64,152,173
29,64,236,168
30,64,71,174
31,64,229,171
32,64,18,173
33,64,30,175
34,64,82,163
35,64,196,170
36,64,342,170
37,64,95,164
38,64,94,171
39,64,13,160
40,64,181,173
41,64,143,172
42,64,224,169
43,64,53,165
44,64,59,165
45,64,94,164
46,64,137,169
47,64,184,173
48,64,33,160
49,64,313,171
50,64,103,171
51,64,97,164
52,64,199,169
53,64,22,169
54,64,228,167
55,64,162,170
56,64,120,170
57,64,166,164
58,64,96,165
59,64,176,160
60,64,93,165
61,64,110,171
62,64,155,166
63,64,35,168
0,64,154,181
1,64,22,187
2,64,46,182
3,64,228,179
4,64,11,183
5,64,169,178
6,64,78,183
7,64,207,178
8,64,159,183
9,64,168,189
10,64,31,185
11,64,22,177
12,64,14,181
13,64,61,190
14,64,40,179
15,64,104,178
16,64,70,185
17,64,230,184
18,64,1,177
19,64,25,186
20,64,58,186
21,64,235,191
22,64,54,189
23,64,172,184
24,64,197,185
25,64,157,177
26,64,144,189
27,64,139,177
28,64,21,189
29,64,225,184
30,64,63,190
31,64,121,187
32,64,44,189
33,64,121,191
34,64,141,179
35,64,238,186
36,64,48,186
37,64,233,180
38,64,143,187
39,64,117,176
40,64,118,189
41,64,99,188
42,64,152,185
43,64,139,181
44,64,16,181
45,64,169,180
46,64,157,185
47,64,42,189
48,64,170,176
49,64,72,187
50,64,191,187
51,64,235,180
52,64,206,185
53,64,86,185
54,64,225,183
55,64,22,186
56,64,157,186
57,64,163,180
58,64,154,181
59,64,11,176
60,64,233,181
61,64,109,187
62,64,68,182
63,64,236,184
0,64,75,197
1,64,555,203
2,64,132,198
3,64,166,195
4,64,229,199
5,64,27,194
6,64,72,199
7,64,73,194
8,64,116,199
9,64,105,205
10,64,36,201
11,64,44,193
12,64,169,197
13,64,182,206
14,64,178,195
15,64,67,194
16,64,34,201
17,64,35,200
18,64,125,193
19,64,86,202
20,64,240,202
21,64,119,207
22,64,86,205
23,64,717,200
24,64,27,201
25,64,102,193
26,64,12,205
27,64,191,193
28,64,138,205
29,64,186,200
30,64,66,206
31,64,115,203
32,64,109,205
33,64,79,207
34,64,68,195
35,64,70,202
36,64,134,202
37,64,32,196
38,64,189,203
39,64,70,192
40,64,56,205
41,64,208,204
42,64,195,201
43,64,146,197
44,64,195,197
45,64,61,196
46,64,299,201
47,64,234,205
48,64,16,192
49,64,26,203
50,64,110,203
51,64,765,196
52,64,36,201
53,64,170,201
54,64,22,199
55,64,212,202
56,64,98,202
57,64,142,196
58,64,86,197
59,64,74,192
60,64,7,197
61,64,243,203
62,64,106,198
63,64,69,200
0,64,91,213
1,64,92,219
2,64,236,214
3,64,67,211
4,64,163,215
5,64,33,210
6,64,3,215
7,64,145,210
8,64,29,215
9,64,208,221
10,64,181,217
11,64,73,209
12,64,97,213
13,64,241,222
14,64,183,211
15,64,233,210
16,64,100,217
17,64,137,216
18,64,185,209
19,64,166,218
20,64,27,218
21,64,229,223
22,64,222,221
23,64,201,216
24,64,155,217
25,64,14,209
26,64,157,221
27,64,60,209
28,64,200,221
29,64,95,216
30,64,120,222
31,64,33,219
32,64,672,221
33,64,180,223
34,64,131,211
35,64,110,218
36,64,161,218
37,64,40,212
38,64,18,219
39,64,16,208
40,64,37,221
41,64,225,220
42,64,35,217
43,64,146,213
44,64,167,213
45,64,190,212
46,64,98,217
47,64,537,221
48,64,205,208
49,64,97,219
50,64,10,219
51,64,220,212
52,64,102,217
53,64,2,217
54,64,7,215
55,64,42,218
56,64,30,218
57,64,90,212
58,64,61,213
59,64,675,208
60,64,153,213
61,64,121,219
62,64,115,214
63,64,133,216
0,64,215,229
1,64,300,235
2,64,339,230
3,64,36,227
4,64,759,231
5,64,214,226
6,64,90,231
7,64,158,226
8,64,237,231
9,64,31,237
10,64,95,233
11,64,225,225
12,64,33,229
13,64,48,238
14,64,7,227
15,64,207,226
16,64,132,233
17,64,68,232
18,64,4,225
19,64,146,234
20,64,41,234
21,64,205,239
22,64,150,237
23,64,165,232
24,64,14,233
25,64,46,225
26,64,60,237
27,64,190,225
28,64,182,237
29,64,51,232
30,64,40,238
31,64,114,235
32,64,116,237
33,64,90,239
34,64,30,227
35,64,207,234
36,64,164,234
37,64,164,228
38,64,22,235
39,64,160,224
40,64,140,237
41,64,28,236
42,64,214,233
43,64,57,229
44,64,147,229
45,64,17,228
46,64,173,233
47,64,149,237
48,64,174,224
49,64,116,235
50,64,188,235
51,64,232,228
52,64,61,233
53,64,94,233
54,64,181,231
55,64,215,234
56,64,3,234
57,64,3,228
58,64,161,229
59,64,719,224
60,64,25,229
61,64,180,235
62,64,183,230
63,64,225,232
0,64,141,245
1,64,114,251
2,64,210,246
3,64,67,243
4,64,198,247
5,64,175,242
6,64,59,247
7,64,695,242
8,64,88,247
9,64,183,253
10,64,83,249
11,64,159,241
12,64,425,245
13,64,45,254
14,64,402,243
15,64,22,242
16,64,114,249
17,64,80,248
18,64,130,241
19,64,538,250
20,64,135,250
21,64,222,255
22,64,234,253
23,64,320,248
24,64,119,249
25,64,29,241
26,64,165,253
27,64,236,241
28,64,24,253
29,64,188,248
30,64,202,254
31,64,123,251
32,64,105,253
33,64,320,255
34,64,180,243
35,64,123,250
36,64,88,250
37,64,32,244
38,64,116,251
39,64,26,240
40,64,218,253
41,64,48,252
42,64,70,249
43,64,806,245
44,64,129,245
45,64,138,244
46,64,201,249
47,64,158,253
48,64,155,240
49,64,231,251
50,64,190,251
51,64,56,244
52,64,189,249
53,64,30,249
54,64,63,247
55,64,200,250
56,64,122,250
57,64,57,244
58,64,43,245
59,64,110,240
60,64,802,245
61,64,181,251
62,64,208,246
63,64,203,248
0,64,72,261
1,64,92,267
2,64,199,262
3,64,93,259
4,64,178,263
5,64,427,258
6,64,236,263
7,64,125,258
8,64,8,263
9,64,20,269
10,64,124,265
11,64,178,257
12,64,139,261
13,64,37,270
14,64,36,259
15,64,153,258
16,64,179,265
17,64,114,264
18,64,202,257
19,64,94,266
20,64,213,266
21,64,95,271
22,64,102,269
23,64,124,264
24,64,144,265
25,64,188,257
26,64,229,269
27,64,52,257
28,64,124,269
29,64,143,264
30,64,63,270
31,64,124,267
32,64,204,269
33,64,184,271
34,64,126,259
35,64,216,266
36,64,479,266
37,64,186,260
38,64,212,267
39,64,232,256
40,64,552,269
41,64,72,268
42,64,218,265
43,64,183,261
44,64,39,261
45,64,9,260
46,64,139,265
47,64,85,269
48,64,51,256
49,64,213,267
50,64,15,267
51,64,280,260
52,64,60,265
53,64,131,265
54,64,215,263
55,64,60,266
56,64,93,266
57,64,218,260
58,64,166,261
59,64,193,256
60,64,3,261
61,64,82,267
62,64,198,262
63,64,85,264
0,64,236,277
1,64,31,283
2,64,230,278
3,64,85,275
4,64,75,279
5,64,63,274
6,64,43,279
7,64,117,274
8,64,64,279
9,64,22,285
10,64,68,281
11,64,176,273
12,64,95,277
13,64,25,286
14,64,14,275
15,64,79,274
16,64,76,281
17,64,93,280
18,64,69,273
19,64,66,282
20,64,206,282
21,64,100,287
22,64,120,285
23,64,176,280
24,64,80,281
25,64,45,273
26,64,16,285
27,64,160,273
28,64,119,285
29,64,155,280
30,64,110,286
31,64,84,283
32,64,475,285
33,64,241,287
34,64,184,275
35,64,159,282
36,64,145,282
37,64,83,276
38,64,167,283
39,64,51,272
40,64,166,285
41,64,18,284
42,64,693,281
43,64,29,277
44,64,69,277
45,64,146,276
46,64,53,281
47,64,213,285
48,64,80,272
49,64,168,283
50,64,112,283
51,64,101,276
52,64,25,281
53,64,233,281
54,64,213,279
55,64,169,282
56,64,4,282
57,64,207,276
58,64,158,277
59,64,153,272
60,64,626,277
61,64,299,283
62,64,92,278
63,64,214,280
0,64,201,293
1,64,55,299
2,64,223,294
3,64,233,291
4,64,231,295
5,64,70,290
6,64,63,295
7,64,165,290
8,64,91,295
9,64,61,301
10,64,90,297
11,64,222,289
12,64,214,293
13,64,20,302
14,64,240,291
15,64,59,290
16,64,96,297
17,64,182,296
18,64,77,289
19,64,59,298
20,64,118,298
21,64,161,303
22,64,76,301
23,64,242,296
24,64,155,297
25,64,22,289
26,64,26,301
27,64,31,289
28,64,162,301
29,64,173,296
30,64,227,302
31,64,109,299
32,64,161,301
33,64,73,303
34,64,81,291
35,64,96,298
36,64,217,298
37,64,36,292
38,64,88,299
39,64,111,288
40,64,101,301
41,64,79,300
42,64,83,297
43,64,160,293
44,64,72,293
45,64,224,292
46,64,149,297
47,64,29,301
48,64,95,288
49,64,134,299
50,64,137,299
51,64,167,292
52,64,230,297
53,64,240,297
54,64,216,295
55,64,11,298
56,64,157,298
57,64,69,292
58,64,231,293
59,64,132,288
60,64,142,293
61,64,119,299
62,64,194,294
63,64,159,296
0,64,16,309
1,64,168,315
2,64,37,310
3,64,168,307
4,64,57,311
5,64,161,306
6,64,14,311
7,64,220,306
8,64,130,311
9,64,92,317
10,64,235,313
11,64,108,305
12,64,188,309
13,64,237,318
14,64,33,307
15,64,239,306
16,64,121,313
17,64,107,312
18,64,178,305
19,64,63,314
20,64,351,314
21,64,29,319
22,64,642,317
23,64,9,312
24,64,78,313
25,64,31,305
26,64,102,317
27,64,206,305
28,64,80,317
29,64,241,312
30,64,24,318
31,64,242,315
32,64,130,317
33,64,183,319
34,64,214,307
35,64,70,314
36,64,114,314
37,64,209,308
38,64,48,315
39,64,211,304
40,64,158,317
41,64,238,316
42,64,178,313
43,64,148,309
44,64,73,309
45,64,91,308
46,64,160,313
47,64,164,317
48,64,70,304
49,64,223,315
50,64,190,315
51,64,21,308
52,64,146,313
53,64,50,313
54,64,233,311
55,64,85,314
56,64,202,314
57,64,212,308
58,64,21,309
59,64,112,304
60,64,101,309
61,64,148,315
62,64,789,310
63,64,12,312
0,64,103,325
1,64,53,331
2,64,38,326
3,64,216,323
4,64,149,327
5,64,153,322
6,64,291,327
7,64,149,322
8,64,207,327
9,64,141,333
10,64,119,329
11,64,31,321
12,64,198,325
13,64,57,334
14,64,140,323
15,64,108,322
16,64,76,329
17,64,74,328
18,64,231,321
19,64,68,330
20,64,220,330
21,64,129,335
22,64,205,333
23,64,132,328
24,64,22,329
25,64,203,321
26,64,135,333
27,64,193,321
28,64,87,333
29,64,71,328
30,64,14,334
31,64,102,331
32,64,17,333
33,64,125,335
34,64,133,323
35,64,794,330
36,64,38,330
37,64,213,324
38,64,16,331
39,64,151,320
40,64,13,333
41,64,32,332
42,64,230,329
43,64,104,325
44,64,227,325
45,64,175,324
46,64,218,329
47,64,9,333
48,64,103,320
49,64,229,331
50,64,402,331
51,64,146,324
52,64,205,329
53,64,241,329
54,64,89,327
55,64,65,330
56,64,234,330
57,64,64,324
58,64,151,325
59,64,7,320
60,64,106,325
61,64,51,331
62,64,16,326
63,64,685,328
0,64,218,341
1,64,117,347
2,64,178,342
3,64,32,339
4,64,223,343
5,64,108,338
6,64,96,343
7,64,180,338
8,64,56,343
9,64,105,349
10,64,232,345
11,64,28,337
12,64,7,341
13,64,188,350
14,64,125,339
15,64,225,338
16,64,159,345
17,64,21,344
18,64,194,337
19,64,14,346
20,64,120,346
21,64,61,351
22,64,82,349
23,64,171,344
24,64,178,345
25,64,64,337
26,64,155,349
27,64,45,337
28,64,49,349
29,64,178,344
30,64,396,350
31,64,107,347
32,64,140,349
33,64,218,351
34,64,196,339
35,64,163,346
36,64,192,346
37,64,95,340
38,64,1,347
39,64,129,336
40,64,171,349
41,64,228,348
42,64,120,345
43,64,140,341
44,64,173,341
45,64,77,340
46,64,38,345
47,64,63,349
48,64,181,336
49,64,207,347
50,64,452,347
51,64,163,340
52,64,23,345
53,64,57,345
54,64,178,343
55,64,153,346
56,64,160,346
57,64,122,340
58,64,172,341
59,64,31,336
60,64,52,341
61,64,177,347
62,64,31,342
63,64,159,344
0,64,156,357
1,64,6,363
2,64,16,358
3,64,62,355
4,64,240,359
5,64,25,354
6,64,175,359
7,64,241,354
8,64,198,359
9,64,110,365
10,64,135,361
11,64,17,353
12,64,242,357
13,64,3,366
14,64,43,355
15,64,103,354
16,64,154,361
17,64,237,360
18,64,19,353
19,64,102,362
20,64,24,362
21,64,237,367
22,64,136,365
23,64,79,360
24,64,68,361
25,64,212,353
26,64,99,365
27,64,143,353
28,64,187,365
29,64,5,360
30,64,98,366
31,64,87,363
32,64,162,365
33,64,157,367
34,64,670,355
35,64,151,362
36,64,143,362
37,64,186,356
38,64,7,363
39,64,239,352
40,64,175,365
41,64,35,364
42,64,190,361
43,64,126,357
44,64,125,357
45,64,232,356
46,64,226,361
47,64,50,365
48,64,212,352
49,64,223,363
50,64,101,363
51,64,241,356
52,64,421,361
53,64,5,361
54,64,223,359
55,64,236,362
56,64,167,362
57,64,182,356
58,64,109,357
59,64,93,352
60,64,208,357
61,64,232,363
62,64,213,358
63,64,218,360
0,64,63,373
1,64,3,379
2,64,229,374
3,64,182,371
4,64,47,375
5,64,141,370
6,64,212,375
7,64,123,370
8,64,120,375
9,64,46,381
10,64,166,377
11,64,329,369
12,64,211,373
13,64,227,382
14,64,244,371
15,64,458,370
16,64,216,377
17,64,75,376
18,64,15,369
19,64,239,378
20,64,205,378
21,64,181,383
22,64,76,381
23,64,165,376
24,64,62,377
25,64,43,369
26,64,7,381
27,64,41,369
28,64,124,381
29,64,125,376
30,64,154,382
31,64,198,379
32,64,122,381
33,64,210,383
34,64,514,371
35,64,434,378
36,64,106,378
37,64,239,372
38,64,659,379
39,64,151,368
40,64,48,381
41,64,15,380
42,64,62,377
43,64,116,373
44,64,210,373
45,64,79,372
46,64,402,377
47,64,127,381
48,64,207,368
49,64,18,379
50,64,62,379
51,64,78,372
52,64,16,377
53,64,34,377
54,64,21,375
55,64,16,378
56,64,135,378
57,64,21,372
58,64,309,373
59,64,95,368
60,64,100,373
61,64,26,379
62,64,132,374
63,64,45,376
0,64,56,389
1,64,166,395
2,64,106,390
3,64,596,387
4,64,688,391
5,64,220,386
6,64,3,391
7,64,122,386
8,64,28,391
9,64,586,397
10,64,141,393
11,64,69,385
12,64,159,389
13,64,178,398
14,64,3,387
15,64,197,386
16,64,144,393
17,64,18,392
18,64,202,385
19,64,392,394
20,64,57,394
21,64,112,399
22,64,236,397
23,64,798,392
24,64,241,393
25,64,93,385
26,64,219,397
27,64,168,385
28,64,97,397
29,64,471,392
30,64,134,398
31,64,8,395
32,64,14,397
33,64,116,399
34,64,167,387
35,64,21,394
36,64,160,394
37,64,54,388
38,64,15,395
39,64,40,384
40,64,240,397
41,64,109,396
42,64,42,393
43,64,44,389
44,64,239,389
45,64,200,388
46,64,467,393
47,64,35,397
48,64,204,384
49,64,8,395
50,64,232,395
51,64,225,388
52,64,98,393
53,64,91,393
54,64,19,391
55,64,158,394
56,64,40,394
57,64,164,388
58,64,31,389
59,64,134,384
60,64,156,389
61,64,139,395
62,64,73,390
63,64,226,392
0,64,195,405
1,64,718,411
2,64,140,406
3,64,61,403
4,64,84,407
5,64,160,402
6,64,153,407
7,64,187,402
8,64,49,407
9,64,32,413
10,64,75,409
11,64,77,401
12,64,165,405
13,64,57,414
14,64,147,403
15,64,42,402
16,64,464,409
17,64,231,408
18,64,201,401
19,64,22,410
20,64,132,410
21,64,189,415
22,64,109,413
23,64,307,408
24,64,175,409
25,64,145,401
26,64,91,413
27,64,178,401
28,64,128,413
29,64,4,408
30,64,70,414
31,64,221,411
32,64,12,413
33,64,110,415
34,64,75,403
35,64,54,410
36,64,134,410
37,64,119,404
38,64,114,411
39,64,701,400
40,64,203,413
41,64,168,412
42,64,43,409
43,64,47,405
44,64,207,405
45,64,667,404
46,64,121,409
47,64,126,413
48,64,96,400
49,64,88,411
50,64,119,411
51,64,205,404
52,64,140,409
53,64,151,409
54,64,205,407
55,64,120,410
56,64,34,410
57,64,214,404
58,64,37,405
59,64,216,400
60,64,197,405
61,64,15,411
62,64,22,406
63,64,116,408
0,64,106,421
1,64,71,427
2,64,778,422
3,64,189,419
4,64,52,423
5,64,204,418
6,64,211,423
7,64,42,418
8,64,45,423
9,64,574,429
10,64,190,425
11,64,4,417
12,64,13,421
13,64,6,430
14,64,67,419
15,64,211,418
16,64,203,425
17,64,182,424
18,64,122,417
19,64,40,426
20,64,197,426
21,64,139,431
22,64,7,429
23,64,131,424
24,64,90,425
25,64,235,417
26,64,20,429
27,64,34,417
28,64,4,429
29,64,107,424
30,64,220,430
31,64,43,427
32,64,238,429
33,64,39,431
34,64,105,419
35,64,99,426
36,64,160,426
37,64,189,420
38,64,242,427
39,64,225,416
40,64,36,429
41,64,63,428
42,64,90,425
43,64,202,421
44,64,43,421
45,64,142,420
46,64,147,425
47,64,25,429
48,64,228,416
49,64,109,427
50,64,97,427
51,64,176,420
52,64,217,425
53,64,54,425
54,64,208,423
55,64,110,426
56,64,85,426
57,64,34,420
58,64,122,421
59,64,56,416
60,64,18,421
61,64,187,427
62,64,374,422
63,64,217,424
0,64,226,437
1,64,130,443
2,64,34,438
3,64,73,435
4,64,237,439
5,64,85,434
6,64,109,439
7,64,107,434
8,64,122,439
9,64,53,445
10,64,27,441
11,64,9,433
12,64,28,437
13,64,133,446
14,64,24,435
15,64,134,434
16,64,222,441
17,64,221,440
